DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:46:12.325 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2276, 746990541, -0.54125106, -0.33021942, 0.56963277, -0.52299243, 2.2889898, -0.32176968, 0.10157871, 0
2277, 747007208, -0.5441563, -0.33236137, 0.5685062, -0.5198372, 2.0226684, 0.26799762, -0.007334709, 0
2278, 747023875, -0.5463343, -0.33328283, 0.5683042, -0.517177, 1.139914, -0.23951325, -0.18455029, 0
2279, 747040542, -0.5479878, -0.33406162, 0.5686064, -0.5145864, 1.0891759, 0.004407452, -0.28805065, 0
2280, 747057209, -0.5488734, -0.33470702, 0.5688718, -0.5129271, 1.218162, 0.43854338, -0.36044407, 0
2281, 747073876, -0.54932487, -0.3349996, 0.5694941, -0.51156014, 1.305313, 0.4794449, -0.16073704, 0
2282, 747090543, -0.54920775, -0.33497283, 0.5707706, -0.5102793, 1.2535409, 0.079759926, -0.14562225, 0
2283, 747107210, -0.54824936, -0.33497673, 0.57245606, -0.5094186, 1.0816566, -0.28708932, -0.018341064, 0
2284, 747123877, -0.54664546, -0.33515468, 0.57411563, -0.5091575, 0.7775227, -0.44903293, 0.20488167, 0
2285, 747140544, -0.54464525, -0.33557805, 0.57527804, -0.50970984, 0.5818534, -0.40482277, 0.4368248, 0
2286, 747157211, -0.54264283, -0.33614454, 0.57567346, -0.51102424, 0.41254726, -0.36929178, 0.5191612, 0
2287, 747173878, -0.5405407, -0.3368077, 0.5756734, -0.51281255, 0.19628394, -0.27635935, 0.519887, 0
2288, 747190545, -0.5386429, -0.33705318, 0.5755966, -0.5147306, -0.05843277, -0.11430777, 0.5198746, 0
2289, 747207212, -0.5372632, -0.33654284, 0.5755647, -0.516539, -0.28533953, -0.037055764, 0.37982845, 0
2290, 747223879, -0.5364126, -0.33529606, 0.5756108, -0.51817983, -0.4977126, 0.079258814, 0.2751932, 0
2291, 747240546, -0.53592044, -0.33374843, 0.5753525, -0.51997197, -0.3055469, 0.3233402, 0.12399387, 0
2292, 747257213, -0.53547674, -0.3317993, 0.5757569, -0.5212272, -0.114560895, 0.15466762, -0.012586594, 0
2293, 747273880, -0.5349985, -0.32916912, 0.5770053, -0.522005, -0.047177102, -0.1026937, 0.08075428, 0
2294, 747290547, -0.53482026, -0.3258349, 0.5783977, -0.52273816, 0.024653256, -0.16014804, 0.2283163, 0
2295, 747307214, -0.5347998, -0.32214716, 0.5795648, -0.5237511, 0.121480405, -0.07833034, 0.34705353, 0
2296, 747323881, -0.53454566, -0.31847563, 0.58061075, -0.5250955, 0.44066495, -0.037197474, 0.25096226, 0
2297, 747340548, -0.53383595, -0.31479007, 0.5818169, -0.5267027, 0.6144016, -0.08162201, 0.1031189, 0
2298, 747357215, -0.532513, -0.31084293, 0.5832824, -0.52876127, 0.70650476, -0.16486841, 0.1477871, 0
2299, 747373882, -0.5303912, -0.30666214, 0.58513767, -0.5312792, 0.6340327, -0.20721014, 0.12787151, 0
2300, 747390549, -0.52771443, -0.30200315, 0.5874242, -0.5340827, 0.5190762, -0.08964993, 0.14734936, 0
2301, 747407216, -0.5248095, -0.29670936, 0.5898528, -0.5372264, 0.60313493, -0.09747568, 0.1870985, 0
2302, 747423883, -0.5213003, -0.29127488, 0.59268796, -0.54048675, 0.75978, -0.065652795, 0.20000553, 0
2303, 747440550, -0.5173681, -0.28543672, 0.59578156, -0.5439674, 0.7876536, 0.09811291, 0.170475, 0
2304, 747457217, -0.51336366, -0.27869564, 0.5991877, -0.5475043, 0.56701547, -0.16019888, 0.12553406, 0
2305, 747473884, -0.50864804, -0.2718403, 0.6028369, -0.5513329, 0.45477375, -0.15124217, 0.14814758, 0
2306, 747490551, -0.5033271, -0.2654083, 0.6067688, -0.5550244, 0.5996873, 0.07568998, 0.6025286, 0
2307, 747507218, -0.4985876, -0.2588045, 0.60985357, -0.5590254, 0.2871281, -0.1287115, 0.6439266, 0
2308, 747523885, -0.49338, -0.2531734, 0.6116221, -0.5642676, 0.6014305, -0.4060132, 0.46385002, 0
2309, 747540552, -0.48779264, -0.24702145, 0.6127852, -0.5705552, 1.0924394, -0.6607054, 1.021369, 0
2310, 747557219, -0.48319572, -0.23851903, 0.61367106, -0.57709485, 1.1584104, -0.61201185, 1.1877174, 0
2311, 747573886, -0.47685522, -0.23235178, 0.61390364, -0.584589, 0.9711705, -0.63839376, 0.4262247, 0
2312, 747590553, -0.46897116, -0.22812982, 0.6147728, -0.59167343, 0.18366931, 0.3023528, 0.22984791, 0
2313, 747607220, -0.46118855, -0.22463937, 0.61632335, -0.59748465, -0.4580574, 1.141332, -0.0029554367, 0
2314, 747623887, -0.45492825, -0.22077194, 0.6177044, -0.6022803, -0.78756845, 1.4044658, -0.17102146, 0
2315, 747640554, -0.45059487, -0.21528956, 0.6197192, -0.6054443, -1.1365037, 1.2056799, -0.13783741, 0
2316, 747657221, -0.4506724, -0.20339128, 0.6209494, -0.6082338, -1.2933639, 1.1585232, -0.52212524, 0
2317, 747673888, -0.44886485, -0.1944843, 0.6233271, -0.61004883, -0.838573, -0.61214715, -0.76110077, 0
2318, 747690555, -0.44564956, -0.18774244, 0.6273306, -0.6104145, -0.2993538, 0.11651082, 0.36211777, 0
2319, 747707222, -0.44231102, -0.18232344, 0.63027954, -0.6114467, 0.01639624, 0.529412, 0.5220623, 0
2320, 747723889, -0.4396374, -0.17725761, 0.6332034, -0.6118433, -0.23665239, 0.11426703, 0.060264587, 0
2321, 747740556, -0.4378761, -0.17235604, 0.63476235, -0.6128905, -1.0359037, 0.3194955, -0.2362957, 0
2322, 747757223, -0.43729213, -0.16789044, 0.6340462, -0.6152836, -1.6659418, 0.35825697, -0.18698311, 0
2323, 747773890, -0.43782893, -0.16401088, 0.6328598, -0.6171669, -0.6572917, -0.339963, -0.010955811, 0
2324, 747790557, -0.4378986, -0.16160896, 0.63181084, -0.61882347, -0.765119, 0.27589628, -0.31981277, 0
2325, 747807224, -0.4375595, -0.16040353, 0.63134503, -0.6198516, -0.57629955, 0.3394165, -0.50267696, 0
2326, 747823891, -0.43780127, -0.15978537, 0.6308923, -0.6203015, -1.2695659, 0.5241151, -0.65073204, 0
2327, 747840558, -0.4391187, -0.15945256, 0.62986606, -0.6204986, -1.4337707, 0.21571945, -0.62393665, 0
2328, 747857225, -0.44131884, -0.15979777, 0.62819844, -0.6205394, -1.2262135, 0.002390974, -0.54383755, 0
2329, 747873892, -0.4438712, -0.16085845, 0.6264678, -0.6201944, -0.99640155, -0.014625626, -0.5218992, 0
2330, 747890559, -0.44622943, -0.16275354, 0.6250698, -0.619418, -0.86135703, 0.27444184, -0.5276451, 0
2331, 747907226, -0.44875383, -0.16532627, 0.6237454, -0.61824685, -0.6822561, 0.5545352, -0.35857296, 0
2332, 747923893, -0.45205235, -0.1678176, 0.62256473, -0.61635965, -0.54098964, 0.48428375, -0.031938553, 0
2333, 747940560, -0.45603234, -0.17013803, 0.62160826, -0.6137515, -0.58878344, 0.107772805, 0.023487091, 0
2334, 747957227, -0.45987886, -0.17291898, 0.6204811, -0.6112396, -0.6012809, -0.0074513634, 0.0716486, 0
2335, 747973894, -0.46319562, -0.17632952, 0.61909336, -0.6091644, -0.4062804, 0.19982885, 0.17975521, 0
2336, 747990561, -0.4660712, -0.17993587, 0.61802995, -0.6069925, -0.15963139, 0.26545644, 0.01727295, 0
2337, 748007228, -0.46817943, -0.18350914, 0.61805356, -0.60427016, 0.200277, 0.20488745, -0.14982224, 0
2338, 748023895, -0.46979457, -0.18674198, 0.6187014, -0.60135627, 0.6137167, 0.21056898, -0.10218811, 0
2339, 748040562, -0.4707081, -0.19022161, 0.61960506, -0.5986145, 0.8802184, 0.028795397, -0.11307335, 0
2340, 748057229, -0.47114107, -0.19398253, 0.6207882, -0.59583473, 1.0636512, -0.072404675, 0.09652996, 0
2341, 748073896, -0.47239128, -0.19754454, 0.6212326, -0.5932057, 0.8819142, -0.16566272, 0.53076744, 0
2342, 748090563, -0.47495916, -0.20021866, 0.6212555, -0.590227, 0.2871614, -0.24045077, 0.530262, 0
2343, 748107230, -0.4781751, -0.20139223, 0.6217332, -0.58671767, -0.13688359, -0.22027113, 0.5281458, 0
2344, 748123897, -0.48084974, -0.20237696, 0.6221299, -0.58376485, 0.32110006, 0.10175751, 0.3301754, 0
2345, 748140564, -0.48322016, -0.20394188, 0.6222597, -0.5811188, 0.9569718, -0.03920585, -0.07884979, 0
2346, 748157231, -0.4855778, -0.20572549, 0.62264323, -0.5781062, 0.77610224, -0.5782099, -0.11215019, 0
2347, 748173898, -0.48802468, -0.20827799, 0.62206715, -0.57574713, 0.41656646, -0.48625255, 0.26045036, 0
2348, 748190565, -0.4914895, -0.21190159, 0.61867195, -0.5751356, 0.099824466, -0.18104012, 1.1819143, 0
2349, 748207232, -0.49588254, -0.21678555, 0.6131462, -0.57546204, 0.27416277, -0.20744841, 1.027998, 0
2350, 748223899, -0.4986379, -0.22441292, 0.6072832, -0.5763735, 0.7522206, -0.24789107, -0.4623413, 0
2351, 748240566, -0.49916577, -0.23222497, 0.60359406, -0.5766971, 0.6632774, -0.062077034, -0.69481945, 0
2352, 748257233, -0.4992857, -0.23878726, 0.60243297, -0.5751253, 0.13243859, 0.34014827, -0.5828066, 0
2353, 748273900, -0.5005232, -0.24405295, 0.6010706, -0.57326174, -0.485887, 1.0616653, 0.23450947, 0
2354, 748290567, -0.5033259, -0.24893114, 0.5978772, -0.5720483, -0.75263494, 0.7110174, 0.60217476, 0
2355, 748307234, -0.5062728, -0.2544991, 0.5940109, -0.5710247, -0.36921033, 0.38654935, 0.11813736, 0
2356, 748323901, -0.5079527, -0.2604819, 0.5918243, -0.56910247, 0.21185988, 0.19520392, -0.20740604, 0
2357, 748340568, -0.5091256, -0.2655165, 0.5916396, -0.5659107, 0.33309108, 0.14442, -0.2083168, 0
2358, 748357235, -0.5107393, -0.26880735, 0.59171456, -0.5628162, 0.16344921, -0.033401664, 0.019904137, 0
2359, 748373902, -0.5124384, -0.27201685, 0.590969, -0.56050813, 0.46917963, -0.2246826, 0.21508408, 0
2360, 748390569, -0.51400995, -0.2760642, 0.5892406, -0.55890787, 0.6878341, -0.20271976, 0.3552122, 0
2361, 748407236, -0.51540095, -0.28114864, 0.58685607, -0.55759996, 0.5076234, -0.25186402, 0.3312025, 0
2362, 748423903, -0.5165838, -0.28699777, 0.58435607, -0.55614907, -0.13571885, -0.17475048, 0.19042683, 0
2363, 748440570, -0.517826, -0.29331407, 0.58218163, -0.5539745, -0.74217993, 0.015161554, 0.08426094, 0
2364, 748457237, -0.51994544, -0.29928172, 0.5803246, -0.55073655, -1.2839892, 0.27665013, 0.14420605, 0
2365, 748473904, -0.52347374, -0.30455965, 0.578464, -0.54644144, -1.5793555, 0.44203418, 0.27358723, 0
2366, 748490571, -0.5282666, -0.30937535, 0.57668674, -0.540975, -1.8102618, 0.34319967, 0.36683178, 0
2367, 748507238, -0.53432596, -0.31336352, 0.5751062, -0.53437084, -1.8723388, 0.27861023, 0.65413666, 0
2368, 748523905, -0.5409879, -0.31715155, 0.5737663, -0.52682006, -1.0005544, 0.046835575, 0.726594, 0
2369, 748540572, -0.5479256, -0.3201989, 0.5725125, -0.5191144, -0.07846534, 0.20339723, 0.4704914, 0
2370, 748557239, -0.55429786, -0.32298663, 0.5711083, -0.5121222, 0.9433054, -0.0150465565, 0.37702942, 0
2371, 748573906, -0.55983263, -0.325902, 0.56905955, -0.5065042, 1.4081957, -0.46341845, 0.264863, 0
2372, 748590573, -0.5642422, -0.3293201, 0.5666287, -0.50210667, 1.4153095, -0.09195871, 0.10058594, 0
2373, 748607240, -0.5672826, -0.33262998, 0.5647162, -0.4986417, 1.2946749, 0.047651622, -0.13656425, 0
2374, 748623907, -0.56942123, -0.33524033, 0.5637914, -0.49549258, 1.0954187, 0.34479064, -0.23477077, 0
2375, 748640574, -0.57084435, -0.33733228, 0.56358397, -0.49266306, 1.0010924, 0.25818685, -0.38981152, 0
2376, 748657241, -0.5715377, -0.33884344, 0.5640521, -0.49028063, 0.92559886, 0.16667037, -0.36964798, 0
2377, 748673908, -0.5716688, -0.33968312, 0.5650167, -0.4884326, 0.9538462, -0.14182277, -0.17945099, 0
2378, 748690575, -0.5712733, -0.34010568, 0.5661614, -0.48727438, 0.92240447, -0.4357584, 0.08392811, 0
2379, 748707242, -0.57032406, -0.34047744, 0.5671087, -0.4870253, 0.82251716, -0.6242909, 0.2856264, 0
2380, 748723909, -0.56900436, -0.3408863, 0.56756234, -0.48775384, 0.5306289, -0.55125123, 0.4064951, 0
2381, 748740576, -0.56770825, -0.34106383, 0.5676139, -0.48907802, 0.18529783, -0.43953788, 0.41578102, 0
2382, 748757243, -0.5666395, -0.3407116, 0.5675646, -0.49061796, -0.11949472, -0.23808533, 0.47485733, 0
2383, 748773910, -0.56587595, -0.33992067, 0.5674648, -0.49216074, -0.22671567, -0.0953323, 0.41699028, 0
2384, 748790577, -0.5654397, -0.3386636, 0.5674564, -0.4935365, -0.39915726, 0.053766936, 0.38932514, 0
2385, 748807244, -0.5656194, -0.33651513, 0.5678624, -0.49433264, -0.5631485, 0.038071185, 0.3800993, 0
2386, 748823911, -0.5660291, -0.33380175, 0.5685727, -0.49488646, -0.4397964, 0.07843919, 0.258749, 0
2387, 748840578, -0.5666717, -0.33037356, 0.5694981, -0.49538732, -0.1324073, 0.08105943, 0.12596607, 0
2388, 748857245, -0.5672958, -0.32650122, 0.5706408, -0.4959251, 0.024797197, -0.12633075, -0.044610977, 0
2389, 748873912, -0.5677695, -0.32216898, 0.5718357, -0.49683914, 0.21688356, -0.03738042, 0.029600143, 0
2390, 748890579, -0.5679509, -0.31748262, 0.57323056, -0.49803957, 0.4477691, -0.16988012, 0.07674885, 0
2391, 748907246, -0.567657, -0.31245023, 0.57486135, -0.49967486, 0.66444814, -0.1510865, 0.19185066, 0
2392, 748923913, -0.5667642, -0.3072606, 0.57659096, -0.5019087, 0.8290782, -0.2360157, 0.123924255, 0
2393, 748940580, -0.56510067, -0.302031, 0.5783484, -0.50492746, 0.9805348, -0.13697623, 0.15220737, 0
2394, 748957247, -0.56283545, -0.29670623, 0.5801497, -0.50853527, 1.0544094, -0.24226591, 0.1300354, 0
2395, 748973914, -0.5597486, -0.2915162, 0.5825703, -0.5121639, 0.86620146, -0.1409077, -0.10272026, 0
2396, 748990581, -0.55625844, -0.2855603, 0.5858314, -0.5155904, 0.43291867, 0.21516855, 0.20952892, 0
2397, 749007248, -0.55313045, -0.27861154, 0.58908445, -0.51903933, 0.3870954, 0.14361937, 0.38145828, 0
2398, 749023915, -0.54947186, -0.27239203, 0.59205234, -0.52283597, 0.95952237, -0.37255207, 0.17037582, 0
2399, 749040582, -0.5448027, -0.26711574, 0.5948011, -0.52730536, 1.3140608, -0.21676376, 0.18321896, 0
2400, 749057249, -0.5396564, -0.26230374, 0.5971333, -0.53235304, 0.85503274, -0.31330737, 0.33255863, 0
2401, 749073916, -0.5336687, -0.25856066, 0.5997578, -0.5372475, 0.49805415, -0.6169049, 0.31461143, 0
2402, 749090583, -0.5280931, -0.25370058, 0.60170573, -0.5428666, 0.15527043, -0.67008156, 0.97167873, 0
2403, 749107250, -0.52325994, -0.24896225, 0.6013444, -0.55009276, 0.13597992, -0.80309457, 0.9255934, 0
2404, 749123917, -0.51697415, -0.24725896, 0.5988895, -0.5594034, 0.46577305, -0.4300681, 0.17778397, 0
2405, 749140584, -0.51008004, -0.24546163, 0.5966815, -0.5688043, 0.91783965, 0.7708818, 0.0927639, 0
2406, 749157251, -0.5029075, -0.24349087, 0.5967289, -0.5759436, 0.18280007, 0.90169185, -0.20452976, 0
2407, 749173918, -0.49698344, -0.2400414, 0.59932214, -0.57982814, -0.7260483, 1.4745593, 0.022812843, 0
2408, 749190585, -0.4928413, -0.23527645, 0.602824, -0.5816836, -1.347548, 0.86060935, -0.3784151, 0
2409, 749207252, -0.48981178, -0.22933115, 0.60641426, -0.58288366, -0.8173484, 0.53671473, -0.5289326, 0
2410, 749223919, -0.48683444, -0.2233451, 0.60961306, -0.5843638, -0.0898265, 0.09825652, -0.35540676, 0
2411, 749240586, -0.48292035, -0.21854526, 0.613226, -0.58564496, 0.31579116, 0.067505606, -0.045965195, 0
2412, 749257253, -0.4779657, -0.2152891, 0.61650395, -0.5874711, 0.20710398, -0.15213767, 0.21770954, 0
2413, 749273920, -0.47239906, -0.21392614, 0.6180367, -0.59085166, -0.16872323, -0.15163666, 0.64871025, 0
2414, 749290587, -0.46773434, -0.21343845, 0.6180484, -0.59471416, -0.62846947, 0.041209195, 0.47090054, 0
2415, 749307254, -0.46351218, -0.21326181, 0.6180301, -0.5980927, -1.3638542, 0.080717795, -0.15590286, 0
2416, 749323921, -0.4598153, -0.21292417, 0.61829346, -0.60078824, -1.8442155, 0.20730413, -0.2720127, 0
2417, 749340588, -0.45760596, -0.21227272, 0.6179418, -0.6030632, -1.7421371, 0.32835808, -0.3072977, 0
2418, 749357255, -0.45675534, -0.2115838, 0.6172467, -0.60465986, -1.5001013, 0.3031722, -0.5044813, 0
2419, 749373922, -0.45679447, -0.21098268, 0.6168111, -0.6052844, -1.3129097, 0.28863445, -0.44439125, 0
2420, 749390589, -0.4576231, -0.2107327, 0.6162073, -0.6053606, -1.237584, 0.2865169, -0.30551147, 0
2421, 749407256, -0.45939088, -0.2107339, 0.61510926, -0.60513794, -1.240983, 0.25770587, -0.21740437, 0
2422, 749423923, -0.4620881, -0.21086271, 0.6137003, -0.60446966, -1.180684, 0.1339474, -0.23292446, 0
2423, 749440590, -0.46505988, -0.21149738, 0.6122745, -0.60341376, -0.9395244, 0.22512527, -0.2678032, 0
2424, 749457257, -0.4679489, -0.2126677, 0.61111647, -0.60194117, -0.6905138, 0.39383575, -0.15962505, 0
2425, 749473924, -0.47086644, -0.21424532, 0.61023647, -0.59999603, -0.60299975, 0.37922347, -0.042100906, 0
2426, 749490591, -0.4740972, -0.21626462, 0.6090453, -0.5979342, -0.3528228, 0.3607737, -0.029093742, 0
2427, 749507258, -0.47734064, -0.21871492, 0.6075623, -0.595968, -0.057212163, 0.40945405, 0.019767761, 0
2428, 749523925, -0.4805394, -0.22147919, 0.60617095, -0.5937894, 0.15747717, 0.29542032, 0.016171455, 0
2429, 749540592, -0.48326638, -0.2249187, 0.6051463, -0.5913232, 0.22824606, 0.08507998, -0.14015198, 0
2430, 749557259, -0.4852528, -0.22886886, 0.60435396, -0.5889865, 0.20393099, 0.17045747, -0.14784622, 0
2431, 749573926, -0.4869028, -0.23279193, 0.60388136, -0.5865674, -0.09006835, 0.21613501, 0.12898064, 0
2432, 749590593, -0.48897406, -0.23657165, 0.6035156, -0.5837013, -0.04390085, 0.19843815, 0.11811161, 0
2433, 749607260, -0.4909638, -0.24095386, 0.6025572, -0.58122367, 0.37806165, 0.2999754, -0.06554985, 0
2434, 749623927, -0.49227187, -0.24574697, 0.6013952, -0.57931054, 0.4912629, 0.26587895, -0.087192535, 0
2435, 749640594, -0.49299902, -0.24988605, 0.60176253, -0.5765335, 0.3142373, 0.025952872, -0.06887436, 0
2436, 749657261, -0.49346858, -0.25370994, 0.6026862, -0.57348883, 0.5672888, 0.039203502, 0.14113522, 0
2437, 749673928, -0.49403027, -0.2575682, 0.6028089, -0.5711515, 0.72465026, -0.13366768, 0.57573605, 0
2438, 749690595, -0.49582672, -0.2607454, 0.60226625, -0.5687207, 0.41191962, -0.5849232, 0.37100315, 0
2439, 749707262, -0.4977257, -0.26392195, 0.6015379, -0.5663628, 0.03353879, -0.335655, -0.0042266846, 0
2440, 749723929, -0.4990786, -0.2676506, 0.6004278, -0.5645977, 0.2637645, -0.0062852963, 0.11733532, 0
2441, 749740596, -0.50041527, -0.27201092, 0.5985146, -0.5633604, 0.37020832, 0.03417446, 0.24400902, 0
2442, 749757263, -0.5011755, -0.27733308, 0.59620404, -0.5625391, 0.38985062, 0.1278398, -0.030276299, 0
2443, 749773930, -0.50123173, -0.28287694, 0.594615, -0.5614094, 0.13041176, 0.22867152, 0.11936855, 0
2444, 749790597, -0.5011105, -0.28830495, 0.5932934, -0.5601535, 0.12867485, 0.28024334, 0.30226898, 0
2445, 749807264, -0.5007814, -0.29366708, 0.5915622, -0.55949247, 0.2965239, -0.008736563, 0.237854, 0
2446, 749823931, -0.49989888, -0.29909354, 0.58990455, -0.5591574, 0.6487376, 0.0991423, -3.490448E-4, 0
2447, 749840598, -0.49864167, -0.30460662, 0.58887726, -0.558386, 0.5782866, 0.115678236, -0.54383755, 0
2448, 749857265, -0.49757487, -0.3086106, 0.5894273, -0.5565558, -0.4588142, 0.036367234, -0.028546333, 0
2449, 749873932, -0.49764732, -0.31180528, 0.5897124, -0.55440426, -0.35847902, 0.02592739, 0.40960312, 0
2450, 749890599, -0.4981957, -0.3161806, 0.5881752, -0.5530651, 0.31233567, -0.033484813, 0.1738987, 0
2451, 749907266, -0.49728125, -0.3230391, 0.5849837, -0.55330944, 1.288881, 0.22900344, -0.3847046, 0
2452, 749923933, -0.49500236, -0.3306724, 0.5828335, -0.5531126, 0.60973305, -0.07763287, -0.46257877, 0
2453, 749940600, -0.49378905, -0.33585113, 0.5827521, -0.5511593, -1.1434809, -0.51033515, 0.4886799, 0
2454, 749957267, -0.4945774, -0.33953083, 0.58204037, -0.5489454, -1.057624, -0.12707919, 0.48502445, 0
2455, 749973934, -0.4955046, -0.34360686, 0.5804171, -0.54728943, -0.3408662, 0.23278439, 0.092206955, 0
2456, 749990601, -0.4958401, -0.34823662, 0.5787785, -0.5457923, 0.123222694, 0.36257052, 0.10362148, 0
2457, 750007268, -0.49637696, -0.35235918, 0.578119, -0.5433522, -0.27329218, -0.049656086, 0.16147995, 0
2458, 750023935, -0.4975168, -0.35579792, 0.5779038, -0.54028904, -0.7858003, -0.28723806, 0.26553345, 0
2459, 750040602, -0.49982464, -0.3586975, 0.5772075, -0.5369761, -1.1960552, -0.18917735, 0.498518, 0
2460, 750057269, -0.5034787, -0.36126235, 0.5761087, -0.53300804, -1.4264783, 0.008188173, 0.7221899, 0
2461, 750073936, -0.5083088, -0.3635059, 0.5749515, -0.52812535, -1.3729655, 0.2528544, 0.8087368, 0
2462, 750090603, -0.5138164, -0.36527735, 0.5741788, -0.522383, -0.9640456, 0.25290537, 0.72151756, 0
2463, 750107270, -0.51969934, -0.36634547, 0.5735394, -0.5164846, -0.3844588, 0.14311422, 0.4520731, 0
2464, 750123937, -0.52562743, -0.36631802, 0.57342607, -0.5105973, 0.13744818, 0.021621749, 0.26099586, 0
2465, 750140604, -0.53127706, -0.36555922, 0.57335365, -0.50534827, 0.60319376, -0.08454087, 0.12219906, 0
2466, 750157271, -0.5361035, -0.36483085, 0.573173, -0.5009635, 1.1265934, -0.122879826, 0.044737816, 0
2467, 750173938, -0.53955936, -0.36499617, 0.5726941, -0.4976697, 1.4992335, -0.04484933, -0.20374107, 0
2468, 750190605, -0.541476, -0.3658521, 0.5721294, -0.49560457, 1.5915182, -0.1599604, -0.23962212, 0
2469, 750207272, -0.54189587, -0.3674729, 0.5715132, -0.49465662, 1.4994172, -0.07740388, -0.35048294, 0
2470, 750223939, -0.5411732, -0.36916828, 0.5713264, -0.49440113, 1.1168278, 0.066223316, -0.2773199, 0
2471, 750240606, -0.5398546, -0.37037694, 0.5716155, -0.4946045, 0.763689, -0.022888063, -0.08499622, 0
2472, 750257273, -0.53839517, -0.37092113, 0.5722241, -0.4950836, 0.5330592, -0.04371243, 0.06245804, 0
2473, 750273940, -0.53704, -0.3708316, 0.5729137, -0.49582446, 0.40954658, -0.17414185, 0.23248291, 0
2474, 750290607, -0.5356689, -0.3704778, 0.57358664, -0.4967932, 0.21386077, -0.27049538, 0.25144768, 0
2475, 750307274, -0.5344039, -0.36977333, 0.5741525, -0.4980252, 0.040336937, -0.2489789, 0.308321, 0
2476, 750323941, -0.5333645, -0.36862162, 0.57451975, -0.49956736, -0.0088719, -0.18579447, 0.33143616, 0
2477, 750340608, -0.5325612, -0.36695978, 0.5748885, -0.5012211, -0.034405798, -0.07798233, 0.30812454, 0
2478, 750357275, -0.5320724, -0.36467797, 0.57540566, -0.5028094, -0.14801364, -0.027486281, 0.33103943, 0
