DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:46:12.323 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4762, 3759822400, 0.13145646, -0.25844976, -0.21465328, 0.93265676, -0.28355646, -2.082679, 1.170454, 0
4763, 3759839067, 0.13248616, -0.26504087, -0.220242, 0.92935264, 0.032372486, -2.1898983, 0.8109045, 0
4764, 3759855734, 0.13515608, -0.2708129, -0.22448467, 0.92628384, 0.13909379, -2.452559, 0.6112604, 0
4765, 3759872401, 0.13920836, -0.27540877, -0.2279349, 0.9234819, 0.44340986, -2.2486928, 0.45741367, 0
4766, 3759889068, 0.14502797, -0.27820137, -0.23051132, 0.9211067, 0.5154548, -1.8144127, 0.2760496, 0
4767, 3759905735, 0.15261492, -0.27901372, -0.23185429, 0.9192963, 0.2457792, -1.2012376, 0.41896248, 0
4768, 3759922402, 0.1610901, -0.2779447, -0.23221257, 0.9180827, -0.11253173, -0.62684083, 0.93071175, 0
4769, 3759939069, 0.16928574, -0.27598298, -0.23224579, 0.91719115, -0.6942099, 0.076082416, 1.5355167, 0
4770, 3759955736, 0.17705078, -0.27475172, -0.23274273, 0.91596794, -0.98019415, 0.4624348, 1.598877, 0
4771, 3759972403, 0.18403658, -0.27508065, -0.23464437, 0.91400504, -0.7285754, 0.60240364, 1.1827679, 0
4772, 3759989070, 0.19015431, -0.27648473, -0.23852189, 0.9113214, -0.07188789, 0.68808854, 0.5833626, 0
4773, 3760005737, 0.19522657, -0.27787, -0.2438817, 0.90840435, 0.5240098, 0.8519174, -0.0014238358, 0
4774, 3760022404, 0.19900027, -0.27875817, -0.24996252, 0.90565646, 1.0252905, 1.117825, -0.1587534, 0
4775, 3760039071, 0.20185529, -0.27865046, -0.25525677, 0.9035786, 1.3669717, 1.528029, -0.01712513, 0
4776, 3760055738, 0.20391071, -0.2775247, -0.2583819, 0.9025749, 1.4636338, 1.8482298, -0.028170586, 0
4777, 3760072405, 0.20476364, -0.27578068, -0.25970086, 0.9025377, 1.6072575, 2.0703607, 0.13076496, 0
4778, 3760089072, 0.20452753, -0.2738251, -0.25906068, 0.90337026, 1.6573405, 2.4364252, 0.6237421, 0
4779, 3760105739, 0.20295928, -0.2714584, -0.2569382, 0.9050429, 1.746124, 2.4871318, 0.8578005, 0
4780, 3760122406, 0.19982925, -0.2683411, -0.25485814, 0.90725434, 1.7600107, 2.407935, 1.2037468, 0
4781, 3760139073, 0.19525874, -0.26449752, -0.25420278, 0.90955925, 1.475243, 2.4086776, 1.5039444, 0
4782, 3760155740, 0.18937159, -0.2605974, -0.25498968, 0.9117069, 1.0212928, 2.3214703, 1.401166, 0
4783, 3760172407, 0.18227908, -0.25725633, -0.25718194, 0.91348404, 0.66647744, 2.0910637, 0.6884413, 0
4784, 3760189074, 0.1741575, -0.25440562, -0.2604359, 0.9149437, 0.55347836, 1.9603121, -0.13540363, 0
4785, 3760205741, 0.16454963, -0.2522727, -0.26507777, 0.9159791, 0.4124363, 2.0037692, -1.0134888, 0
4786, 3760222408, 0.15438637, -0.25118497, -0.2696029, 0.9167264, 0.2577303, 1.8032058, -0.8392906, 0
4787, 3760239075, 0.14325795, -0.2501108, -0.27316672, 0.91777116, 0.6298129, 1.1266847, -1.2342176, 0
4788, 3760255742, 0.13087846, -0.24778126, -0.2758375, 0.9194515, 0.7398843, 0.8339706, -1.4717159, 0
4789, 3760272409, 0.118259266, -0.24411783, -0.2769312, 0.9218093, 0.3994779, 0.6291881, -1.4986897, 0
4790, 3760289076, 0.106655374, -0.2404175, -0.27614173, 0.92443055, -0.15597704, 0.43327308, -1.6535797, 0
4791, 3760305743, 0.0965866, -0.23838295, -0.27373865, 0.9267759, -0.41662633, -0.08003988, -1.1935396, 0
4792, 3760322410, 0.08728477, -0.23762783, -0.27055395, 0.9288255, -0.17808215, -0.7343488, -0.6439085, 0
4793, 3760339077, 0.07800112, -0.23719689, -0.26817852, 0.9304492, 0.06688632, -1.2335743, -0.3453188, 0
4794, 3760355744, 0.069704264, -0.23689136, -0.26651174, 0.9316636, 0.027381448, -1.267204, -0.08726215, 0
4795, 3760372411, 0.062548995, -0.23675849, -0.26545778, 0.9325058, 0.14568706, -1.3181838, 0.0640707, 0
4796, 3760389078, 0.056220084, -0.2369292, -0.26485613, 0.9330363, 0.3618549, -1.1463886, 0.2874384, 0
4797, 3760405745, 0.051298484, -0.23743978, -0.26406804, 0.9334135, 0.44441086, -0.95226467, 0.4193039, 0
4798, 3760422412, 0.047494385, -0.238166, -0.2621911, 0.9339587, 0.5352195, -0.70937103, 0.6235962, 0
4799, 3760439079, 0.043754756, -0.2387916, -0.25915608, 0.9348283, 0.59280413, -0.63760597, 0.71941376, 0
4800, 3760455746, 0.039531197, -0.23890918, -0.25571203, 0.9359343, 0.5866852, -0.6243673, 0.6061764, 0
4801, 3760472413, 0.035096746, -0.2389034, -0.25228858, 0.9370411, 0.42404297, -0.48386365, 0.33252335, 0
4802, 3760489080, 0.031888023, -0.23895444, -0.24782276, 0.93833363, 0.4991201, -0.38946, 0.041226387, 0
4803, 3760505747, 0.029723154, -0.23833646, -0.24259089, 0.93992764, 0.9290891, -0.5697861, -8.4495544E-4, 0
4804, 3760522414, 0.028511021, -0.23662029, -0.23643956, 0.94196415, 1.0106825, -0.6601699, 0.4332676, 0
4805, 3760539081, 0.028226614, -0.23420434, -0.22945823, 0.94429994, 0.72097564, -0.7563719, 0.9346857, 0
4806, 3760555748, 0.028767632, -0.2313643, -0.22212175, 0.9467348, 0.2829097, -0.72854567, 1.6859808, 0
4807, 3760572415, 0.029548615, -0.22746882, -0.21472433, 0.94935775, -0.49304545, 0.12149728, 3.4755592, 0
4808, 3760589082, 0.030775646, -0.22337593, -0.20760536, 0.95187074, -1.8318496, 0.5311215, 4.4643183, 0
4809, 3760605749, 0.03190036, -0.22160216, -0.20302695, 0.95323485, -2.6275258, 0.3805531, 4.0583286, 0
4810, 3760622416, 0.032722488, -0.22331344, -0.2028997, 0.95283467, -2.4390721, 0.05828269, 2.5313568, 0
4811, 3760639083, 0.032709256, -0.22796836, -0.20751421, 0.9507368, -1.8218961, -0.21964924, 1.0343742, 0
4812, 3760655750, 0.03253522, -0.23412785, -0.21404628, 0.9477931, -0.9622661, 0.18377246, -0.13724709, 0
4813, 3760672417, 0.03246294, -0.24053018, -0.2185113, 0.94517, -0.51762235, 0.58115363, -0.943223, 0
4814, 3760689084, 0.032476246, -0.24617913, -0.21881676, 0.9436431, -0.06221521, 0.6626716, -1.3656263, 0
4815, 3760705751, 0.033259295, -0.2505258, -0.21548328, 0.94323885, 0.121023536, 0.52520746, -1.618969, 0
4816, 3760722418, 0.035231236, -0.2536261, -0.21070907, 0.94341725, 0.18201025, 0.15537146, -1.9209914, 0
4817, 3760739085, 0.038266063, -0.2557051, -0.20672932, 0.94361824, 0.17272338, -0.023127876, -2.0955238, 0
4818, 3760755752, 0.04190186, -0.25675228, -0.2044468, 0.94367677, 0.17578673, 0.1082992, -1.8646502, 0
4819, 3760772419, 0.045778956, -0.257301, -0.20348425, 0.9435553, -0.11816443, 0.49615952, -1.6737518, 0
4820, 3760789086, 0.04966878, -0.25802654, -0.20331614, 0.9431966, -0.13105796, 0.75858015, -1.2924404, 0
4821, 3760805753, 0.053212047, -0.25889817, -0.2036734, 0.9426872, 0.015470889, 0.76030624, -1.0458155, 0
4822, 3760822420, 0.056175973, -0.2600945, -0.20404084, 0.94210637, 0.14216627, 0.7123985, -0.7817087, 0
4823, 3760839087, 0.05892638, -0.2616707, -0.2038349, 0.94154626, 0.35791588, 0.5145022, -0.6948719, 0
4824, 3760855754, 0.06171625, -0.26328206, -0.20263237, 0.9411779, 0.5246996, 0.22723132, -0.44206238, 0
4825, 3760872421, 0.06441019, -0.26442128, -0.20097452, 0.9410333, 0.679599, -0.12372375, -0.34486866, 0
4826, 3760889088, 0.06722888, -0.2650775, -0.19904612, 0.9410615, 0.47136977, -0.41564757, -0.18973827, 0
4827, 3760905755, 0.07066005, -0.26580736, -0.19648524, 0.94114256, 0.07348941, -0.59593886, -0.30159092, 0
4828, 3760922422, 0.07593723, -0.26771742, -0.1926213, 0.9409888, -0.305696, -0.6644221, -0.13363743, 0
4829, 3760939089, 0.0835952, -0.27179015, -0.18745579, 0.94021493, -0.7509124, -0.9509712, -0.28573418, 0
4830, 3760955756, 0.09186292, -0.2791263, -0.18267475, 0.9382332, -1.0281413, -1.3713602, -0.4522028, 0
4831, 3760972423, 0.09774281, -0.28884774, -0.18034938, 0.9351414, -0.7116319, -1.3705945, 0.31984043, 0
4832, 3760989090, 0.10020468, -0.2978444, -0.17967306, 0.93218404, 0.238494, -1.0702937, 0.91866684, 0
4833, 3761005757, 0.10080988, -0.30415747, -0.17911509, 0.93018556, 0.70788956, -0.6375633, 0.69852257, 0
4834, 3761022424, 0.10067316, -0.30839002, -0.1776951, 0.9290785, 0.4644918, -0.48867497, 0.3115778, 0
4835, 3761039091, 0.099802956, -0.311611, -0.17577119, 0.9284636, 0.5125186, -0.6748351, 0.034196854, 0
4836, 3761055758, 0.0971968, -0.31351086, -0.174537, 0.9283331, 0.6470622, -0.68371385, 0.039354324, 0
4837, 3761072425, 0.09310408, -0.31440088, -0.17359059, 0.9286291, 0.49024135, -0.4374722, 0.18448925, 0
4838, 3761089092, 0.08738917, -0.31419396, -0.17245816, 0.9294651, 0.51946014, -0.04265714, 0.45466232, 0
4839, 3761105759, 0.0813585, -0.31268746, -0.16996282, 0.9309792, 0.47318164, 0.1597451, 0.6769266, 0
4840, 3761122426, 0.07554032, -0.30968088, -0.16633761, 0.9331265, 0.4418261, 0.1231162, 0.3641634, 0
4841, 3761139093, 0.069931254, -0.30550212, -0.16291012, 0.9355429, 0.3829211, -0.28753754, -0.07568264, 0
4842, 3761155760, 0.06388597, -0.3010189, -0.1610139, 0.9377541, 0.35723728, -0.47981554, -0.32623005, 0
4843, 3761172427, 0.05747408, -0.29620484, -0.1605181, 0.93978477, 0.6792793, -0.09858263, 0.1648531, 0
4844, 3761189094, 0.051600628, -0.2902249, -0.15968087, 0.9421309, 0.7986583, 0.29765815, 0.6423445, 0
4845, 3761205761, 0.047257807, -0.28205925, -0.1570835, 0.94527036, 0.73409736, 0.54081, 1.5032358, 0
4846, 3761222428, 0.044730272, -0.27116963, -0.1528522, 0.9492651, 0.049524814, 0.35108885, 1.842515, 0
4847, 3761239095, 0.04085148, -0.26347148, -0.15232234, 0.9516899, -4.235669, -2.378844, 2.1223593, 0
4848, 3761255762, 0.039349478, -0.2631857, -0.15757728, 0.95097643, -2.6606724, -0.84937173, 3.7469358, 0
4849, 3761272429, 0.03737584, -0.26630113, -0.1664861, 0.94866806, -2.3720179, -0.28506002, 2.6046753, 0
4850, 3761289096, 0.036344945, -0.27222472, -0.17522366, 0.94544774, -1.485136, 0.14556992, 1.2419605, 0
4851, 3761305763, 0.036313243, -0.27994594, -0.18071859, 0.94215405, -1.1476089, 0.6215357, 0.20338917, 0
4852, 3761322430, 0.036130853, -0.28726545, -0.18283303, 0.9395463, 0.18472268, 0.5150882, -0.5533943, 0
4853, 3761339097, 0.03481844, -0.29141274, -0.18362054, 0.93816406, 0.68623364, 0.49880454, -0.7824564, 0
4854, 3761355764, 0.0322434, -0.29250956, -0.18474802, 0.9376933, 0.10148864, 1.0322218, -0.41197968, 0
4855, 3761372431, 0.029723888, -0.29220694, -0.1863495, 0.93755394, -0.21386151, 1.5259908, 0.12741184, 0
4856, 3761389098, 0.02675376, -0.29027447, -0.1881053, 0.9378932, -0.39884263, 2.1270473, 0.6795721, 0
4857, 3761405765, 0.023625728, -0.28724286, -0.18828657, 0.9388736, -0.8818801, 2.713451, 0.7065916, 0
4858, 3761422432, 0.02043194, -0.28431532, -0.18666384, 0.9401627, -1.0909137, 2.5532296, 0.23050976, 0
4859, 3761439099, 0.01670134, -0.28188935, -0.18514633, 0.9412664, -0.97347414, 2.0508616, -0.423131, 0
4860, 3761455766, 0.012704175, -0.28001338, -0.18507868, 0.94190174, -0.6937985, 1.7982051, -0.8855276, 0
4861, 3761472433, 0.008879199, -0.27793542, -0.18602787, 0.942374, -0.1330672, 1.4791541, -1.3281393, 0
4862, 3761489100, 0.0053926557, -0.27445945, -0.18695813, 0.94323456, 0.26396215, 0.96172214, -1.6225567, 0
4863, 3761505767, 0.00306453, -0.269366, -0.1863018, 0.94484186, 0.41201887, 0.49210104, -1.7300587, 0
4864, 3761522434, 0.0028917715, -0.26363984, -0.18320204, 0.94706094, 0.37540352, -0.2583371, -1.8628039, 0
4865, 3761539101, 0.0039539915, -0.2593967, -0.1792835, 0.9489767, -1.411593, -2.6500344, -1.8057251, 0
4866, 3761555768, 0.006290462, -0.25936884, -0.1788394, 0.9490557, -0.25762522, -1.9702057, 0.03103447, 0
4867, 3761572435, 0.008678755, -0.25990525, -0.1810452, 0.9484716, 0.19334142, -1.3046274, 0.34086132, 0
4868, 3761589102, 0.010837436, -0.25941485, -0.18190162, 0.94841987, 0.42365968, -0.25839633, 0.26088047, 0
4869, 3761605769, 0.012895926, -0.25882465, -0.18129933, 0.94867074, 0.2051562, 0.2899228, -0.024871826, 0
4870, 3761622436, 0.014745057, -0.25847122, -0.1807186, 0.94885087, 0.2708041, 0.49497178, -0.28958225, 0
4871, 3761639103, 0.01611409, -0.25810745, -0.17993128, 0.9490772, 0.360954, 0.7527017, -0.34213543, 0
4872, 3761655770, 0.01676711, -0.25761104, -0.17839667, 0.9494903, 0.4935797, 0.63173926, -0.26629353, 0
4873, 3761672437, 0.016324323, -0.25706077, -0.1770916, 0.94989145, 0.4842744, 0.33301052, -0.1457758, 0
4874, 3761689104, 0.014980133, -0.25699985, -0.17618681, 0.95009834, 0.37204996, 0.28154135, 0.21522999, 0
4875, 3761705771, 0.013065178, -0.25765294, -0.17516541, 0.95013845, 0.25132158, 0.1161541, 0.31680298, 0
4876, 3761722438, 0.010427527, -0.25993648, -0.17493129, 0.9495922, -0.06496841, -0.28529307, 0.4347477, 0
4877, 3761739105, 0.007412128, -0.2640506, -0.17716764, 0.9480697, 0.10948109, -0.1731014, 0.9068241, 0
4878, 3761755772, 0.0053786207, -0.26872095, -0.18072914, 0.9460968, 0.8261238, 0.16369899, 1.016489, 0
4879, 3761772439, 0.0037305485, -0.27260038, -0.18416904, 0.9443298, 1.1707395, 0.36581218, 0.69895935, 0
4880, 3761789106, 0.0022629984, -0.27567276, -0.18581788, 0.94311875, 1.3041525, 0.59501576, 0.6931305, 0
4881, 3761805773, 7.169582E-4, -0.2779505, -0.18487921, 0.94263697, 1.333473, 0.53920245, 0.8182602, 0
4882, 3761822440, -8.162856E-4, -0.27980477, -0.18172897, 0.942701, 1.3392237, 0.31054723, 0.88196754, 0
4883, 3761839107, -0.0022037867, -0.28130135, -0.1774527, 0.9430679, 1.0230153, -0.019391062, 0.9399853, 0
4884, 3761855774, -0.0031706877, -0.28230187, -0.17333351, 0.94353217, 0.8489102, -0.31011757, 0.81566906, 0
4885, 3761872441, -0.0032855365, -0.28184655, -0.17012988, 0.94425076, 0.5199329, -0.10788253, 1.0940561, 0
4886, 3761889108, -0.0020093713, -0.2791832, -0.16749841, 0.94551516, -0.069702625, 0.26594618, 1.4956474, 0
4887, 3761905775, 4.651621E-4, -0.27481747, -0.16484421, 0.94726104, -1.0522274, 0.41604012, 1.716135, 0
4888, 3761922442, 0.0035056733, -0.27014756, -0.16306646, 0.9489043, -1.512947, 0.21942583, 1.2298908, 0
4889, 3761939109, 0.0067430995, -0.26541653, -0.16272774, 0.95027894, -1.194832, 0.18646505, 0.65272903, 0
4890, 3761955776, 0.009823477, -0.26061028, -0.16180834, 0.95173836, -1.0150881, 0.7349161, 0.21521854, 0
4891, 3761972443, 0.012767406, -0.2556915, -0.15790854, 0.95369047, -0.9362501, 0.91574746, -0.06534386, 0
4892, 3761989110, 0.013674659, -0.2523223, -0.15197384, 0.95553774, -2.3333874, -0.3600147, -0.29327488, 0
4893, 3762005777, 0.013401597, -0.2539788, -0.1478889, 0.95574373, -2.2835455, 0.31329438, 1.242773, 0
4894, 3762022444, 0.012721751, -0.25768617, -0.14622034, 0.95501703, -1.8713124, 4.250413E-4, 1.1511335, 0
4895, 3762039111, 0.011732623, -0.2626486, -0.14611813, 0.95369244, -1.8358886, -0.26036257, 0.69210243, 0
4896, 3762055778, 0.0114441225, -0.26942995, -0.14859183, 0.9514195, -1.4726585, -0.13214442, 0.39260578, 0
4897, 3762072445, 0.0122278, -0.27708235, -0.15325116, 0.9484683, -0.7551661, -0.1327859, -0.26204872, 0
4898, 3762089112, 0.013752877, -0.2844095, -0.15889138, 0.94534504, 0.03339241, 0.01727646, -0.9535732, 0
4899, 3762105779, 0.015850242, -0.29085752, -0.16449489, 0.9423874, 0.6313768, 0.20898803, -1.4426384, 0
4900, 3762122446, 0.01821739, -0.29627526, -0.16922078, 0.9398166, 1.1155647, 0.39212412, -1.7786942, 0
4901, 3762139113, 0.020252198, -0.30028775, -0.17249027, 0.9379052, 1.5035162, 0.59829354, -1.6747913, 0
4902, 3762155780, 0.02139666, -0.30260015, -0.17423654, 0.93681306, 1.6661739, 0.60917556, -1.5311527, 0
4903, 3762172447, 0.021670735, -0.3034879, -0.17482391, 0.9364103, 1.516886, 0.50724417, -1.2866402, 0
4904, 3762189114, 0.021251425, -0.3034443, -0.1749834, 0.9364041, 1.2242985, 0.23081869, -1.1574583, 0
4905, 3762205781, 0.02034707, -0.30286464, -0.17520879, 0.93656975, 0.94458485, 0.113919, -0.75050926, 0
4906, 3762222448, 0.019243045, -0.30165455, -0.17541826, 0.93694425, 0.5455586, -0.009723585, -0.4254465, 0
4907, 3762239115, 0.017897297, -0.30035144, -0.17571515, 0.9373339, 0.19195339, -0.2503252, -0.116215706, 0
4908, 3762255782, 0.016059618, -0.29919615, -0.1769629, 0.9375019, 0.08146898, -0.4399785, 0.023575783, 0
4909, 3762272449, 0.013880122, -0.2984633, -0.17919071, 0.93734705, 0.0012793044, -0.44270778, 0.10208511, 0
4910, 3762289116, 0.011055221, -0.29833463, -0.18182749, 0.93691766, -0.012094083, -0.45334077, 0.2100439, 0
4911, 3762305783, 0.0078010987, -0.29896444, -0.18415047, 0.93629587, 0.049356878, -0.39234, 0.34000015, 0
4912, 3762322450, 0.004354382, -0.30010402, -0.18616398, 0.93555516, 0.35470328, -0.6130805, 0.31113052, 0
4913, 3762339117, 8.973088E-4, -0.3013403, -0.18842568, 0.93471426, 0.5539622, -0.69464236, 0.25817394, 0
4914, 3762355784, -0.002587391, -0.30252203, -0.19098158, 0.9338102, 0.6500586, -0.7847215, 0.22746658, 0
4915, 3762372451, -0.005754767, -0.30387503, -0.19377552, 0.93278074, 0.49413326, -0.64102405, 0.31767368, 0
4916, 3762389118, -0.008231271, -0.30536026, -0.19651806, 0.93170285, 0.46776235, -0.5284413, 0.53218937, 0
4917, 3762405785, -0.009816131, -0.3069984, -0.19941908, 0.9305318, 0.14271654, -0.3440984, 0.81260395, 0
4918, 3762422452, -0.010060376, -0.30933577, -0.2021603, 0.92916274, -0.01756311, -0.22668166, 0.8333483, 0
4919, 3762439119, -0.009127488, -0.31184325, -0.2054124, 0.9276196, 0.25023773, -0.2164331, 0.62527275, 0
4920, 3762455786, -0.0080427695, -0.31390476, -0.21001536, 0.925902, 0.59769875, -0.18157811, 0.43539906, 0
4921, 3762472453, -0.0075288303, -0.31507674, -0.21570246, 0.9241992, 0.7119839, 0.508388, 0.70186615, 0
4922, 3762489120, -0.006725332, -0.3155149, -0.22059008, 0.92290145, 0.8140947, 1.0237269, 0.91680336, 0
4923, 3762505787, -0.006037971, -0.31409845, -0.22385654, 0.92260283, 1.0830911, 1.3573837, 1.3774624, 0
4924, 3762522454, -0.005832229, -0.3104112, -0.22536317, 0.9234848, 0.7532903, 1.6173358, 1.7420511, 0
4925, 3762539121, -0.006090047, -0.30513915, -0.2257345, 0.92514807, 0.3139745, 1.5020368, 1.8676281, 0
4926, 3762555788, -0.0066449232, -0.2991159, -0.22610806, 0.9270181, -0.12323272, 1.4025193, 1.7615061, 0
4927, 3762572455, -0.008659989, -0.2928225, -0.227317, 0.9287136, -0.34771734, 1.2330861, 1.3509207, 0
4928, 3762589122, -0.012949839, -0.2871303, -0.22952542, 0.92989707, -0.94647557, 1.3852109, 1.0829487, 0
4929, 3762605789, -0.018294131, -0.28351453, -0.23155433, 0.9304135, -1.3618864, 1.439327, 0.59061146, 0
4930, 3762622456, -0.024617778, -0.28220797, -0.23335344, 0.9302154, -0.975474, 1.1875672, 0.020154953, 0
4931, 3762639123, -0.03177991, -0.28224233, -0.23503084, 0.92956525, -0.6309213, 1.2752306, -0.37571144, 0
4932, 3762655790, -0.038818836, -0.28270966, -0.23606096, 0.92889476, -0.29443854, 1.3573571, -0.68556595, 0
4933, 3762672457, -0.045570984, -0.28283116, -0.23659116, 0.928416, -0.07956349, 1.3872141, -0.7730398, 0
4934, 3762689124, -0.05215233, -0.2821682, -0.23693153, 0.92818457, -0.12720373, 1.3721497, -0.69486046, 0
4935, 3762705791, -0.058261022, -0.2810519, -0.23731157, 0.9280628, -0.40817136, 1.427527, -0.5178156, 0
4936, 3762722458, -0.06395933, -0.2795593, -0.23788598, 0.9279914, -0.47807986, 1.5319899, -0.42976093, 0
4937, 3762739125, -0.06923188, -0.27754426, -0.23851244, 0.9280569, -0.7591566, 1.7158965, -0.2553959, 0
4938, 3762755792, -0.074543774, -0.27494282, -0.23916274, 0.9282526, -1.1518167, 1.8421698, -0.06779289, 0
4939, 3762772459, -0.079843774, -0.27205256, -0.24002, 0.9284421, -1.4635028, 1.7179483, -0.1187067, 0
4940, 3762789126, -0.08540436, -0.26913428, -0.24191716, 0.9283055, -1.4189063, 1.3940283, -0.42204952, 0
4941, 3762805793, -0.09139677, -0.26628008, -0.24562335, 0.92758435, -1.2637879, 1.2322626, -0.7714968, 0
4942, 3762822460, -0.0968552, -0.26381278, -0.24987273, 0.92660004, -0.6856895, 1.2163965, -1.0373974, 0
4943, 3762839127, -0.10164675, -0.26103786, -0.25335783, 0.92592597, 0.1385755, 1.1698213, -1.2767849, 0
4944, 3762855794, -0.10569438, -0.2570425, -0.25553912, 0.9259911, 0.78047025, 1.0674126, -1.324707, 0
4945, 3762872461, -0.10904813, -0.2516707, -0.2561016, 0.92692196, 0.91520643, 0.9777599, -1.1826115, 0
4946, 3762889128, -0.112179846, -0.24509613, -0.25512624, 0.92857754, 0.9342968, 0.8539383, -0.8504467, 0
4947, 3762905795, -0.11585976, -0.23783703, -0.25325796, 0.9305227, 0.16413358, -0.049227417, -0.63807774, 0
4948, 3762922462, -0.12028423, -0.23303172, -0.2541266, 0.9309402, -1.041878, -0.101214685, 1.1229734, 0
4949, 3762939129, -0.12433596, -0.23125313, -0.2574615, 0.92993444, -1.3718065, -0.5721594, 1.5310879, 0
4950, 3762955796, -0.12770815, -0.23286954, -0.26126182, 0.9280122, -0.8409345, -0.4564681, 1.5907125, 0
4951, 3762972463, -0.13073719, -0.2363962, -0.2657407, 0.92542344, -0.194482, -0.38352224, 1.5746813, 0
4952, 3762989130, -0.13266571, -0.24059433, -0.2704776, 0.9226905, 0.37390456, -0.12422115, 1.2665405, 0
4953, 3763005797, -0.13366903, -0.2450011, -0.27493072, 0.9200664, 0.7084486, -0.077017225, 0.5392561, 0
4954, 3763022464, -0.13415204, -0.24913108, -0.2793749, 0.9175448, 1.0877885, 0.15057945, 0.06339836, 0
4955, 3763039131, -0.13401693, -0.2527413, -0.2833762, 0.91534764, 1.0844646, 0.46995112, -0.42960644, 0
4956, 3763055798, -0.13354674, -0.2554516, -0.2864641, 0.91370124, 1.281706, 0.74010503, -0.57453537, 0
4957, 3763072465, -0.13304059, -0.25684702, -0.28843114, 0.91276455, 1.2308589, 0.9494714, -0.51080227, 0
4958, 3763089132, -0.1322247, -0.25716516, -0.28919598, 0.9125516, 1.1641, 1.0437807, -0.62077236, 0
4959, 3763105799, -0.13144188, -0.25671718, -0.28951305, 0.9126902, 0.9599693, 0.9299565, -0.62444496, 0
4960, 3763122466, -0.1309543, -0.25589913, -0.28966928, 0.91294044, 0.7888669, 1.1506772, -0.25564766, 0
4961, 3763139133, -0.13063066, -0.25470307, -0.28868786, 0.91363204, 0.6346314, 1.4502392, 0.21551323, 0
4962, 3763155800, -0.13048461, -0.25365844, -0.28621465, 0.91472083, 0.2820664, 1.2822646, 0.38901424, 0
4963, 3763172467, -0.13061947, -0.25338435, -0.2829683, 0.9157869, 0.09176791, 1.1713315, 0.7002287, 0
4964, 3763189134, -0.13056895, -0.2531787, -0.27886984, 0.9171072, 0.25475776, 1.2043885, 0.9865074, 0
4965, 3763205801, -0.12993568, -0.25205323, -0.2744355, 0.9188433, 0.3883826, 0.9706732, 0.92037964, 0
4966, 3763222468, -0.12858619, -0.2495266, -0.27051973, 0.9208818, 0.22656699, 0.7494728, 1.1477833, 0
4967, 3763239135, -0.12654571, -0.24544552, -0.2675287, 0.92313224, 0.09569746, 0.55100745, 1.2548637, 0
4968, 3763255802, -0.124055624, -0.24019471, -0.26584172, 0.925336, -0.29591423, 0.36391103, 1.156126, 0
