DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.763 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
124;2250934987; 0.9999999907852652; 2.625168668723976E-6; -1.3546589332086303E-4; -8.459878814870425E-6; -0.15679437755822695; 0.04400272481452676; -0.012200653596441825; 0.61328125; -0.572265625; 0.52978515625;0
125;2250951654; 0.9999999783290274; -1.965508208134556E-4; -3.6376238563562424E-5; -5.81935454964655E-5; -0.15683889710747606; 0.04247684968947821; -0.012339971899199751; 0.61376953125; -0.57470703125; 0.53125;0
126;2250968321; 0.9999999924147978; -8.992174507300998E-5; 5.166085947622135E-5; -6.64502812821044E-5; -0.15708855770646926; 0.04184736470630114; -0.011714524631373352; 0.616455078125; -0.5732421875; 0.528564453125;0
127;2250984988; 0.9999999975176352; 5.274740176315629E-6; 2.951371009091153E-5; -6.376399953639257E-5; -0.15803255780068853; 0.04261218188320298; -0.011881540904411634; 0.615478515625; -0.571533203125; 0.528076171875;0
128;2251001655; 0.9999999981577667; 8.453692381463207E-7; -5.697041085434008E-5; -2.0931416767566713E-5; -0.15771356116648416; 0.04300677409609388; -0.011559937443345185; 0.616455078125; -0.572265625; 0.528564453125;0
129;2251018322; 0.9999999836080163; -9.405373093161057E-5; -1.279071105427798E-4; -8.704960621891412E-5; -0.15767957431169446; 0.042612742745998286; -0.011221797045205312; 0.6142578125; -0.57373046875; 0.528564453125;0
130;2251034989; 0.999999961102296; 3.975915475917108E-5; -2.612016582026478E-4; -8.937734533326358E-5; -0.15782731887449436; 0.04213323187238963; -0.011856170091609972; 0.615478515625; -0.57275390625; 0.526123046875;0
131;2251051656; 0.9999999568955018; 3.209476046162063E-5; -2.8743678161435865E-4; -5.058673232516409E-5; -0.15725877416482675; 0.043493109288802664; -0.012479836026207195; 0.616943359375; -0.57470703125; 0.528564453125;0
132;2251068323; 0.9999999844896036; 6.475157097868278E-5; -1.6379139118105626E-4; -6.376917316974762E-7; -0.1565469423206179; 0.04276058784247928; -0.012446910852841768; 0.616455078125; -0.571533203125; 0.527099609375;0
133;2251084990; 0.9999999857379025; 1.6583629237734016E-4; 2.8584733494929626E-5; 1.4332898075120061E-5; -0.15685163726335144; 0.0424000572594815; -0.012447695484909423; 0.6142578125; -0.571044921875; 0.527587890625;0
134;2251101657; 0.9999999964575101; 7.015414686577931E-5; 4.226454795497326E-5; -1.941863239990349E-5; -0.1578297719511072; 0.04358052673858457; -0.012761526623409335; 0.615966796875; -0.5732421875; 0.527587890625;0
135;2251118324; 0.999999996762233; -7.774732802808687E-5; -2.072980044048878E-5; -1.0782286327670756E-6; -0.1575285519657979; 0.0425260915016903; -0.011923782040109205; 0.615478515625; -0.5732421875; 0.53076171875;0
136;2251134991; 0.9999999970958315; -2.4389219199047463E-5; -7.069103013118695E-5; -1.470650110180216E-5; -0.15749321911376; 0.04191081569720305; -0.011740361322473442; 0.615966796875; -0.5732421875; 0.528076171875;0
137;2251151658; 0.9999999916325384; 5.637287138697544E-6; -1.2741984539410556E-4; -2.161775184617021E-5; -0.1569681265990287; 0.042876914034308614; -0.012049045293390525; 0.614990234375; -0.57421875; 0.527099609375;0
138;2251168325; 0.9999999896826489; -1.1190581163311036E-4; -8.964784383369563E-5; 8.663451117219001E-6; -0.15675944898017624; 0.04256793315306141; -0.011885396275587611; 0.61767578125; -0.571533203125; 0.525146484375;0
139;2251184992; 0.9999999991854065; 1.088819637104499E-5; 3.6309635843945205E-5; 1.3865227621256972E-5; -0.15719986438716266; 0.04159094023093329; -0.0117253540448281; 0.614501953125; -0.5732421875; 0.526123046875;0
140;2251201659; 0.9999999999421052; -5.1638450048602236E-6; -9.194103014087409E-6; -2.143060994885815E-6; -0.15859218271361825; 0.042123460244778935; -0.01249644273031217; 0.617919921875; -0.5732421875; 0.529296875;0
141;2251218326; 0.9999999841516636; -1.1654725804347704E-4; -1.3387787797791706E-4; -1.3788513749835031E-5; -0.15852643551242313; 0.041866016946428275; -0.012335430077862164; 0.61767578125; -0.571044921875; 0.525146484375;0
142;2251234993; 0.9999999909673019; 6.111388245384763E-5; -1.1944308777434022E-4; -7.989899115767862E-6; -0.1575159251246126; 0.04131721088235128; -0.011696001097994575; 0.61376953125; -0.5732421875; 0.526611328125;0
143;2251251660; 0.9999999878150683; 1.3654171589193298E-4; -6.5219048902887E-5; -3.83757560371012E-5; -0.156917938685519; 0.04287255061021586; -0.01246356379147865; 0.616455078125; -0.570068359375; 0.526611328125;0
144;2251268327; 0.9999999882855539; 9.841179025821267E-5; -9.707615351361999E-5; -6.572847081215416E-5; -0.15716316597962215; 0.04259907182904133; -0.012137651776493855; 0.617431640625; -0.570556640625; 0.528076171875;0
145;2251284994; 0.9999999823208783; 1.5935520393216968E-4; -9.665856676865925E-5; -2.492555952476883E-5; -0.1564905169683147; 0.042191006959306325; -0.011883199304836925; 0.616455078125; -0.569091796875; 0.527587890625;0
146;2251301661; 0.9999999694146473; 2.435526300076582E-4; -4.295589490371788E-5; 2.758980652606269E-6; -0.15683658681700177; 0.04219484074237215; -0.012144665708874628; 0.616943359375; -0.569091796875; 0.529296875;0
147;2251318328; 0.9999999601819038; 2.8071908935207307E-4; 2.8541633611600673E-5; 4.2847043459359754E-6; -0.15733384763786618; 0.04202390220351831; -0.012159539169939663; 0.616455078125; -0.570556640625; 0.527587890625;0
148;2251334995; 0.9999999700992293; 2.239676576561364E-4; 7.994164743935218E-5; 5.7003175731928923E-5; -0.15819775845830594; 0.041889108243424074; -0.01196793878167156; 0.615478515625; -0.57275390625; 0.52978515625;0
149;2251351662; 0.9999999749094676; 2.115448916052004E-4; 5.995063112546051E-5; 4.2845595381590946E-5; -0.1574224743949988; 0.04218517558220547; -0.011883545588008478; 0.616455078125; -0.569580078125; 0.5302734375;0
150;2251368329; 0.9999999430087786; 3.2786682015611274E-4; 4.776170801840119E-5; 6.484294156045012E-5; -0.15741707444754022; 0.04191541019005801; -0.011156180749614952; 0.616455078125; -0.570556640625; 0.528564453125;0
151;2251384996; 0.9999999785532785; 1.9450961823540974E-4; 6.0178037684655024E-5; 3.792169365246512E-5; -0.15770908937471667; 0.04269910035519084; -0.011531533539635482; 0.617431640625; -0.567626953125; 0.5322265625;0
152;2251401663; 0.9999999904618748; 1.202392067421662E-4; -6.149745129352403E-5; -2.8928302236830294E-5; -0.1579503234193257; 0.04208209865254846; -0.011484251372139388; 0.616455078125; -0.569580078125; 0.527587890625;0
153;2251418330; 0.9999999627881395; 1.1420712225234525E-4; -2.451631838815693E-4; -3.57136701243932E-5; -0.1576284956966703; 0.042167112578407454; -0.011458783813523611; 0.617431640625; -0.568115234375; 0.528076171875;0
154;2251434997; 0.9999999548790817; 1.4766166069992565E-4; -2.601068284618369E-4; 2.7969742781575047E-5; -0.15656095750446075; 0.04278066076893687; -0.011792015066233206; 0.617431640625; -0.567138671875; 0.53076171875;0
155;2251451664; 0.9999999959013306; 5.403587605781052E-5; -7.067040406566473E-5; 1.682726710589E-5; -0.15582706577603406; 0.04193955952352571; -0.011537935143618634; 0.616943359375; -0.569580078125; 0.528076171875;0
156;2251468331; 0.9999999845792595; 1.7038654832041145E-4; 4.1589343367731686E-5; 8.957201911519164E-6; -0.15725189187876384; 0.04118501579688018; -0.01131970762114785; 0.617919921875; -0.569580078125; 0.52978515625;0
157;2251484998; 0.9999999758117792; 2.158246092363314E-4; -3.551445080929305E-5; 2.312796620879132E-5; -0.1580273335323471; 0.04217729117578938; -0.01215271256931213; 0.617431640625; -0.569580078125; 0.53076171875;0
158;2251501665; 0.9999999704959259; 1.8322312663612145E-4; -1.4749900924043716E-4; 6.067516368513104E-5; -0.15759608364523772; 0.04142318925306185; -0.011787972955137614; 0.615966796875; -0.570556640625; 0.528076171875;0
159;2251518332; 0.9999999677290754; 1.922067052535087E-4; -1.6154480248414818E-4; 3.875187062546415E-5; -0.15707634810530235; 0.04115198169205149; -0.011530135802363863; 0.615966796875; -0.568603515625; 0.53076171875;0
160;2251534999; 0.9999999556461366; 2.2192783041634356E-4; -1.8545412388421004E-4; -7.115146483793744E-5; -0.1574557640632417; 0.04096577908925739; -0.0116051058489574; 0.616455078125; -0.569091796875; 0.526611328125;0
161;2251551666; 0.99999994040893; 2.1054737637234144E-4; -2.5263595722957444E-4; -1.0500957985554173E-4; -0.15719880464426958; 0.04177260670110048; -0.012267700497560074; 0.619140625; -0.568603515625; 0.52880859375;0
162;2251568333; 0.9999999621218114; 1.2711476150620293E-4; -2.3245423368312149E-4; -7.458714656433107E-5; -0.1574194493752976; 0.04200267739257825; -0.012422851883230425; 0.617431640625; -0.568603515625; 0.528564453125;0
163;2251585000; 0.9999999632820815; 1.9557041650945794E-4; -1.8341243868047477E-4; -3.934367942648454E-5; -0.15710591289888828; 0.04139640660765676; -0.01237363052780434; 0.615966796875; -0.567626953125; 0.5302734375;0
164;2251601667; 0.999999940807528; 3.3218528194130237E-4; -7.018081223325591E-5; -5.579007480022158E-5; -0.15693296496092032; 0.040917981645655445; -0.012721516126214444; 0.618408203125; -0.567626953125; 0.5302734375;0
165;2251618334; 0.9999999477064614; 3.2100143425928956E-4; 4.0235842624358753E-7; -3.930638339832982E-5; -0.15721896628302684; 0.042227929945380625; -0.0130467515072365; 0.618408203125; -0.566650390625; 0.52978515625;0
166;2251635001; 0.9999999796756853; 1.8582294677662453E-4; 5.154146479297018E-5; -5.8838242131320495E-5; -0.15766832435258693; 0.041912729225580474; -0.012178240412758662; 0.61962890625; -0.567626953125; 0.53076171875;0
167;2251651668; 0.9999999525591388; 2.83183438996866E-4; -1.5974733676871192E-5; -1.2014020093620294E-4; -0.15814886635517042; 0.04158337966790714; -0.012437136775859151; 0.617431640625; -0.567626953125; 0.53125;0
168;2251668335; 0.9999999465670114; 2.913218817087032E-4; -6.686720937276737E-5; -1.3238697775497243E-4; -0.15746583272881315; 0.04246948848528778; -0.012647346819168431; 0.62060546875; -0.56494140625; 0.53173828125;0
169;2251685002; 0.9999999351208144; 3.445332588812855E-4; 7.395897088274817E-5; -7.473467211260855E-5; -0.1569396105395224; 0.04208870798149118; -0.012720806365304756; 0.6162109375; -0.56494140625; 0.533447265625;0
170;2251701669; 0.9999999375716593; 2.9925770375319183E-4; 1.8463225043935386E-4; -3.482005480903716E-5; -0.15707489874737077; 0.042509371176889084; -0.013008624530064041; 0.61572265625; -0.566650390625; 0.532958984375;0
171;2251718336; 0.9999999465217497; 2.4596930182248233E-4; 2.1316569679785682E-4; -3.187453541553254E-5; -0.15752646381717753; 0.04129290368222015; -0.011918948251076145; 0.618896484375; -0.569091796875; 0.5322265625;0
172;2251735003; 0.9999998817307723; 4.658481390036606E-4; 1.2683344133879174E-4; -5.862790381572225E-5; -0.1580597359700995; 0.04138975537125597; -0.011605124076760726; 0.617431640625; -0.5654296875; 0.52978515625;0
173;2251751670; 0.9999998325134165; 5.720857615701333E-4; -7.258170233598316E-5; -4.922313199001716E-5; -0.15839629191363933; 0.042076642392885735; -0.012313732379986946; 0.6171875; -0.566650390625; 0.5380859375;0
174;2251768337; 0.9999998522559359; 5.173964601400197E-4; -1.6184388924656015E-4; -3.9944524380275404E-5; -0.1573664065479944; 0.04243141824182954; -0.012688816869486932; 0.618896484375; -0.5634765625; 0.535400390625;0
175;2251785004; 0.9999999447293874; 3.1950127240598647E-4; -7.652830497495434E-5; -5.1025265456472464E-5; -0.1567970694981708; 0.04248304195677917; -0.01294572540071669; 0.62060546875; -0.5625; 0.532958984375;0
176;2251801671; 0.99999998809041; 1.3985687850543577E-4; 3.4887456373866594E-5; -5.515522288385144E-5; -0.15747505726980415; 0.0429222181521979; -0.01325322039759916; 0.619384765625; -0.56298828125; 0.535400390625;0
177;2251818338; 0.9999999773117156; 2.0312474573429967E-4; 5.1854366941550545E-5; -3.7789292634982104E-5; -0.15757095506515786; 0.04082805657710396; -0.012297116981955526; 0.619384765625; -0.56201171875; 0.534423828125;0
178;2251835005; 0.9999998962322951; 4.4838861801657637E-4; 4.132326485017935E-5; 6.91045143821345E-5; -0.15806293948122388; 0.04132087278679164; -0.012824272652033612; 0.618896484375; -0.5625; 0.53857421875;0
179;2251851672; 0.9999998857580498; 4.622175258277017E-4; 5.496649618097483E-5; 1.0870846583982409E-4; -0.1573472107069209; 0.04119927085413278; -0.012604645420102666; 0.6162109375; -0.56396484375; 0.534912109375;0
180;2251868339; 0.9999998426638053; 5.497507786012615E-4; 9.221835942313518E-5; 6.27871022761406E-5; -0.15769274646578718; 0.04069494845969346; -0.012381235775690058; 0.618408203125; -0.5615234375; 0.535888671875;0
181;2251885006; 0.9999998364892758; 5.70124555205602E-4; -4.404626078191587E-5; 6.272168521503919E-6; -0.15851325824393936; 0.040642196608943956; -0.012718545022192745; 0.619873046875; -0.5625; 0.5380859375;0
182;2251901673; 0.999999862625844; 4.868676509775724E-4; -1.9105373508021553E-4; -3.4736927819356556E-5; -0.1584754440411037; 0.0419732559185045; -0.012549512972227062; 0.6171875; -0.5615234375; 0.5390625;0
183;2251918340; 0.9999999013716206; 3.2177635287691797E-4; -3.0505094154492657E-4; -2.5703127228493553E-5; -0.15800554235441058; 0.04178986123044487; -0.013008486594419355; 0.618896484375; -0.56298828125; 0.53759765625;0
184;2251935007; 0.9999998813593496; 3.854109458333449E-4; -2.822013905421917E-4; 9.540474204455807E-5; -0.15738453433973282; 0.040794480704435; -0.013074443292120055; 0.61767578125; -0.558837890625; 0.540283203125;0
185;2251951674; 0.9999998236458176; 5.821297675483103E-4; -1.1543398152669138E-4; 2.254469522533498E-5; -0.15679839617936547; 0.04118698773263625; -0.013923329744007324; 0.6181640625; -0.558837890625; 0.53857421875;0
186;2251968341; 0.9999998319601431; 5.446596059066264E-4; 1.6895904469499404E-4; 1.0429976333664603E-4; -0.1559721406789538; 0.04134991110748949; -0.013488378785958348; 0.617919921875; -0.56201171875; 0.535888671875;0
187;2251985008; 0.9999997295746887; 5.844911012198514E-4; 4.384435364222506E-4; 8.359406353880551E-5; -0.15598380864319525; 0.0411507408892805; -0.012750770511061087; 0.6171875; -0.559326171875; 0.540771484375;0
188;2252001675; 0.9999994752718533; 9.119286046993316E-4; 4.661829159194886E-4; 2.270962154460321E-5; -0.15710238085177383; 0.0398503753168812; -0.011344805382794778; 0.61669921875; -0.558349609375; 0.541259765625;0
189;2252018342; 0.9999985455327021; 0.0016837094401257538; 2.7024397215130724E-4; 3.198745409688231E-5; -0.15882034467701742; 0.04013996829914394; -0.01122527184048255; 0.61767578125; -0.558837890625; 0.543212890625;0
190;2252035009; 0.9999958398674028; 0.0028768161013251053; -7.156017639342594E-6; 2.1006141523438604E-4; -0.16033674576708262; 0.04108110123805061; -0.013095963812226552; 0.615966796875; -0.5546875; 0.54736328125;0
191;2252051676; 0.9999907904048422; 0.004222208778592709; -4.2618144087885895E-4; 6.406464768718424E-4; -0.16102817476620632; 0.04775867804305296; -0.01929317165693859; 0.616943359375; -0.554931640625; 0.550048828125;0
192;2252068343; 0.9999876796700002; 0.004782850565416261; -9.900093233729537E-4; 8.858499971579614E-4; -0.161107139703895; 0.06195409160503541; -0.03237702105433066; 0.6162109375; -0.546142578125; 0.5546875;0
193;2252085010; 0.999981672209292; 0.005508346566778212; -0.002235769061873838; 0.0011466038157109673; -0.1617901052953203; 0.07284061716852883; -0.045887234824328396; 0.618896484375; -0.545654296875; 0.557861328125;0
194;2252101677; 0.9999569739058798; 0.008413854861866469; -0.00359274364665424; 0.0015328328182078743; -0.16091144599800744; 0.08821992708377605; -0.05882069410125418; 0.621337890625; -0.543212890625; 0.564697265625;0
195;2252118344; 0.9999041865732566; 0.01241330821701564; -0.005431039256474036; 0.0028339486547682706; -0.1732148207578157; 0.11510694357263887; -0.0908771259342588; 0.622314453125; -0.536865234375; 0.568359375;0
196;2252135011; 0.999865156317597; 0.01452879231162266; -0.005418120250355208; 0.005406232413222523; -0.17355253741578858; 0.1431370918251853; -0.12159560538580264; 0.623291015625; -0.531982421875; 0.572998046875;0
197;2252151678; 0.9998510897994519; 0.014594386999315532; 2.738656379169813E-4; 0.00920473207512329; -0.16468722258765672; 0.16797908190783034; -0.14506559982941394; 0.615478515625; -0.525634765625; 0.587158203125;0
198;2252168345; 0.9997763954761619; 0.012517218648407177; 0.010929644802743499; 0.013077505514695055; -0.16455902794827737; 0.18196213508795794; -0.16883870444025445; 0.59521484375; -0.52978515625; 0.611083984375;0
199;2252185012; 0.9995346688151723; 0.013231513723227506; 0.022820576071000413; 0.015316467899738008; -0.19124879399676614; 0.16458711343350013; -0.18134150692867623; 0.558837890625; -0.53662109375; 0.64892578125;0
200;2252201679; 0.9991639321682946; 0.017151947974710816; 0.032814605373615136; 0.017333464998043616; -0.22753386086216157; 0.16148135408645042; -0.19610247145710058; 0.509521484375; -0.5390625; 0.700927734375;0
201;2252218346; 0.9987838570195089; 0.017847614188784416; 0.04138461392523268; 0.019989581167724372; -0.25767420366643357; 0.18235217096334078; -0.213707049413896; 0.440673828125; -0.535888671875; 0.759033203125;0
202;2252235013; 0.9983871988438751; 0.013805755643424525; 0.05010408722028748; 0.0228469415812399; -0.27667584844261905; 0.18131445607428992; -0.22199755431410956; 0.35595703125; -0.53515625; 0.817626953125;0
203;2252251680; 0.9979947441905646; 0.00963446443452702; 0.05745376748029394; 0.024753429366245864; -0.2973904196232256; 0.16404020226347554; -0.22191015480522713; 0.246337890625; -0.535888671875; 0.864013671875;0
204;2252268347; 0.9977348031663966; 0.006949144371771854; 0.061888905317339794; 0.025430991754810894; -0.31322018471087987; 0.15076644328405714; -0.2227921355713966; 0.129150390625; -0.535400390625; 0.903076171875;0
205;2252285014; 0.9976488582599994; 0.0039234192384673405; 0.06330316620827728; 0.025962887782489456; -0.3273690168312512; 0.14129750276666556; -0.2306359329279582; 2.44140625E-4; -0.533935546875; 0.91650390625;0
206;2252301681; 0.9975861387307535; 0.0018200153132540975; 0.0641035712051088; 0.02663297796486025; -0.30421394862019546; 0.11787084245302129; -0.21937549071776227; -0.1279296875; -0.527587890625; 0.913818359375;0
207;2252318348; 0.9973897251302294; 0.002329105218519395; 0.06705115804508625; 0.026691827931771443; -0.27991228702164556; 0.09709130762964058; -0.20414932437431224; -0.261962890625; -0.518310546875; 0.889404296875;0
208;2252335015; 0.9973129462315594; 0.00293789236164399; 0.06869082107755246; 0.02529480514037835; -0.27617262146938587; 0.08120614152713738; -0.19764180505671414; -0.38916015625; -0.495361328125; 0.851806640625;0
