DeviceTag:;Xsens DOT 1;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;
Measurement Mode:;Sensor fusion Mode - Extended (Quaternion);;;;;;;;
StartTime:;2020-08-03 15:35:33.439 +0200;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;
PacketCounter;SampleTimeFine;Quat_W;Quat_X;Quat_Y;Quat_Z;FreeAcc_X;FreeAcc_Y;FreeAcc_Z;Status
1216;90450028; 0.89243126; -0.24403407; -0.34371173; -0.16086099; -0.24054599; 0.0073070857; 0.89804745;0
1217;90466695; 0.90071964; -0.24728057; -0.3181134; -0.16235939; 0.1368923; -0.22545908; 0.7749939;0
1218;90483362; 0.90875274; -0.24945158; -0.29242587; -0.16257314; 0.5517214; -0.110368684; 0.817647;0
1219;90500029; 0.91618794; -0.25122744; -0.26660824; -0.16249545; 0.6389786; 0.024520488; 0.67816544;0
1220;90516696; 0.92294383; -0.25225744; -0.24120955; -0.16235477; 0.6640541; 0.16503638; 0.23543262;0
1221;90533363; 0.928672; -0.2536246; -0.21691754; -0.16183287; 0.63150275; 0.5864748; -0.25016212;0
1222;90550030; 0.9336156; -0.2558537; -0.19266333; -0.16056716; 1.2135726; 0.32653165; -0.32002258;0
1223;90566697; 0.9377804; -0.2589469; -0.16772047; -0.15932466; 1.032767; 0.19512793; -0.45487309;0
1224;90583364; 0.94093364; -0.26310405; -0.14317794; -0.15786168; 0.7023775; 0.14320341; -0.50307655;0
1225;90600031; 0.94289017; -0.26900426; -0.118900254; -0.15638949; 0.63423777; -0.09213025; -0.68898773;0
1226;90616698; 0.94383115; -0.27628216; -0.09468; -0.15455347; 0.61861646; -0.091041744; -0.62470436;0
1227;90633365; 0.9438973; -0.2843606; -0.070737764; -0.15229373; 0.47203517; -0.071855165; -0.340827;0
1228;90650032; 0.94315803; -0.29305094; -0.047629148; -0.14935043; 0.19285402; 0.11411163; -0.31900978;0
1229;90666699; 0.94214225; -0.30093563; -0.025841013; -0.14539087; -0.007638863; 0.04181458; -0.80344963;0
1230;90683366; 0.94098973; -0.30757603; -0.004872944; -0.14110865; 0.008523932; 0.13791308; -0.877862;0
1231;90700033; 0.9396713; -0.31317; 0.015386101; -0.13676958; 0.24718653; -0.0078710085; -0.5693083;0
1232;90716700; 0.9383947; -0.3175547; 0.033712238; -0.13205189; 0.39132088; -0.04960691; -0.26334095;0
1233;90733367; 0.9371833; -0.32068115; 0.050289065; -0.12775941; 0.30800575; 0.1653864; -0.48517704;0
1234;90750034; 0.93590623; -0.32309106; 0.06592405; -0.123878166; 0.2595989; 0.16158982; -0.66082096;0
1235;90766701; 0.9346334; -0.32488915; 0.08057299; -0.1200653; -0.05749776; 0.08157284; -0.8404913;0
1236;90783368; 0.9335162; -0.3260663; 0.09372367; -0.11594953; -0.047752425; 0.02821717; -1.2976027;0
1237;90800035; 0.9323594; -0.32723644; 0.10528072; -0.11197562; -0.037268996; 0.04167511; -1.5625534;0
1238;90816702; 0.931067; -0.3292142; 0.11454581; -0.10775819; -0.06618369; 0.42233086; -2.0075455;0
1239;90833369; 0.9295038; -0.3316526; 0.12298691; -0.10441949; 0.06373226; 0.19833198; -2.093752;0
1240;90850036; 0.9276582; -0.33449557; 0.13097048; -0.1020281; -0.12518033; 0.23857772; -1.320467;0
1241;90866703; 0.92622554; -0.33650938; 0.13757543; -0.099702865; -0.36932486; 0.2747171; -0.98962307;0
1242;90883370; 0.9252775; -0.33746582; 0.14291027; -0.0977509; -0.52327526; 0.08925677; -0.84803677;0
1243;90900037; 0.92488736; -0.3373057; 0.14682433; -0.09618061; -0.56301975; 0.07305364; -0.7618351;0
1244;90916704; 0.92489064; -0.33663815; 0.14931299; -0.09464545; -0.70064855; 0.26065612; -0.8852377;0
1245;90933371; 0.92497796; -0.3358658; 0.15118952; -0.09355154; -0.67605966; 0.25980273; -1.0911236;0
1246;90950038; 0.92494947; -0.33549228; 0.15255646; -0.09295151; -0.54529864; 0.45865798; -0.9122925;0
1247;90966705; 0.92495096; -0.33539474; 0.15305851; -0.092461586; -0.40968528; 0.58952904; -0.88308525;0
1248;90983372; 0.9250979; -0.33504325; 0.15299836; -0.09236605; -0.43916318; 0.4166212; -0.84923077;0
1249;91000039; 0.9254335; -0.33436123; 0.15230067; -0.09262854; -0.6697; 0.2979888; -0.7072067;0
1250;91016706; 0.9259155; -0.333495; 0.1509884; -0.09308291; -0.6094272; 0.27835813; -0.53733826;0
1251;91033373; 0.9264477; -0.33264512; 0.14925422; -0.0936241; -0.5275983; 0.29705274; -0.4044981;0
1252;91050040; 0.92708683; -0.33164176; 0.14706917; -0.094311774; -0.30865216; 0.3859168; -0.34983158;0
1253;91066707; 0.9276677; -0.33074328; 0.14476882; -0.095309466; -0.14463255; 0.46818587; -0.24677086;0
1254;91083374; 0.92825645; -0.3298568; 0.14216883; -0.09655305; -0.35852697; 0.43189722; -0.3327074;0
1255;91100041; 0.9288993; -0.3289041; 0.13924056; -0.09787897; -0.6319463; 0.38925564; -0.46820736;0
1256;91116708; 0.92954034; -0.32815492; 0.13582347; -0.0991017; -0.5234159; 0.51242423; -0.5912447;0
1257;91133375; 0.9300012; -0.32791546; 0.13224262; -0.10040516; -0.20051548; 0.42154297; -0.6451855;0
1258;91150042; 0.93022525; -0.32818624; 0.12867416; -0.10206879; -0.2753702; 0.48897997; -0.64289474;0
1259;91166709; 0.93031585; -0.3287761; 0.1249242; -0.10398574; -0.2926996; 0.7109444; -0.4919138;0
1260;91183376; 0.9303451; -0.32944188; 0.12123768; -0.105961606; -0.25348547; 0.43831918; -0.54478645;0
1261;91200043; 0.9305887; -0.32954732; 0.117069446; -0.10815804; -0.54852617; 0.4282135; -0.5853796;0
1262;91216710; 0.9310898; -0.32921398; 0.11177049; -0.11044175; -0.48400244; 0.4388907; -0.58997536;0
1263;91233377; 0.93173814; -0.32917887; 0.10455457; -0.11213271; -0.7026471; 0.83045256; -1.2712717;0
1264;91250044; 0.9321114; -0.33013898; 0.096576184; -0.11335634; -0.7172665; 0.78433144; -2.3269982;0
1265;91266711; 0.9317087; -0.3327572; 0.08933788; -0.11493584; -0.14828956; 0.080891795; -2.5479054;0
1266;91283378; 0.9304478; -0.33734614; 0.08204675; -0.11718701; -0.08806299; 0.053306498; -1.618659;0
1267;91300045; 0.92892194; -0.34237552; 0.07374523; -0.12018655; 0.047071997; 0.15999795; -0.72212124;0
1268;91316712; 0.9274984; -0.34679917; 0.06415115; -0.123942845; -0.23374097; 0.20899378; -0.44808292;0
1269;91333379; 0.9263905; -0.35031772; 0.052433617; -0.12778439; -0.42192942; 0.3148828; -0.58387566;0
1270;91350046; 0.9259698; -0.3519762; 0.0389743; -0.13104941; 0.53418905; 0.28264824; -0.7336054;0
1271;91366713; 0.92625666; -0.35061556; 0.025683342; -0.13586046; 0.4996703; -0.43784153; -0.18177223;0
1272;91383380; 0.9269605; -0.3475443; 0.010022709; -0.14091358; -0.71090233; -0.35151705; 0.20788765;0
1273;91400047; 0.9278987; -0.34367713; -0.010525901; -0.14415036; -0.7401115; 0.31822142; -0.6290474;0
1274;91416714; 0.9284239; -0.3401025; -0.033023346; -0.14583905; 0.48157606; -0.3068341; -2.070282;0
1275;91433381; 0.9281523; -0.33672214; -0.05410914; -0.14907667; 1.0065066; -0.8229633; -2.0884385;0
1276;91450048; 0.926602; -0.33477375; -0.0753077; -0.15383177; 0.8607152; 0.38558534; -1.565979;0
1277;91466715; 0.9233919; -0.33532044; -0.09874586; -0.15861003; 0.8454707; 0.8528826; -1.5089636;0
1278;91483382; 0.9190696; -0.33736905; -0.12360172; -0.16191289; 1.6781; 0.28676176; -1.8991966;0
1279;91500049; 0.9141352; -0.3395059; -0.14670315; -0.1660453; 1.9950511; -1.09273; -0.7791786;0
1280;91516716; 0.9089979; -0.3398336; -0.16902624; -0.17223866; 1.0078516; -0.28433195; 0.55139923;0
1281;91533383; 0.903229; -0.339145; -0.19345595; -0.17813744; -0.62890625; -0.046303615; 0.7651634;0
1282;91550050; 0.8968051; -0.3376172; -0.22083944; -0.18161836; -0.7038792; 0.2776898; -0.13065434;0
1283;91566717; 0.89070886; -0.3338206; -0.24853334; -0.18284622; -0.2508792; 0.30464792; 0.059147835;0
1284;91583384; 0.8848796; -0.32885805; -0.27445152; -0.18307678; -0.026195941; -0.10222231; 1.2776184;0
1285;91600051; 0.8786582; -0.32301655; -0.30088654; -0.18189977; -0.4374551; 0.7114489; 1.0506649;0
1286;91616718; 0.87148166; -0.31741217; -0.32819226; -0.17905077; 0.25115794; 0.050545666; 0.54751205;0
1287;91633385; 0.8637737; -0.31099272; -0.35538968; -0.17571749; -0.023983164; 0.12972178; 0.31009483;0
1288;91650052; 0.8562521; -0.3033399; -0.38125658; -0.17164135; 0.52114546; -0.11484721; 2.0339584;0
1289;91666719; 0.84866416; -0.2956438; -0.40515083; -0.16797857; -0.5544757; 0.70028824; 2.7293692;0
1290;91683386; 0.83948386; -0.28849444; -0.43088672; -0.16240242; -1.0462874; 1.4246485; 1.4762783;0
1291;91700053; 0.8288305; -0.28264463; -0.4575955; -0.15413876; -0.42513415; 0.96299016; 1.3601227;0
1292;91716720; 0.8180429; -0.27695808; -0.4829305; -0.1444929; 0.3826743; 0.2709301; 2.071374;0
1293;91733387; 0.80862385; -0.27014878; -0.50445986; -0.13662842; 1.4355464; -0.9022042; 3.0257406;0
1294;91750054; 0.8023509; -0.25890267; -0.52152723; -0.13119452; 0.45451182; 0.33910334; 2.6836452;0
1295;91766721; 0.79754776; -0.24741831; -0.5353011; -0.1271013; -2.1593618; 0.6826756; 2.2388525;0
1296;91783388; 0.7910918; -0.23580994; -0.55141723; -0.12044359; -3.8744085; 0.28116432; 1.186491;0
1297;91800055; 0.78282845; -0.2250132; -0.56919724; -0.112086646; -2.5472248; -0.56524974; 1.056015;0
1298;91816722; 0.77479124; -0.21499151; -0.5852406; -0.104741365; 0.59871566; -0.69168746; 1.3555241;0
1299;91833389; 0.76823455; -0.20608217; -0.5979605; -0.09893978; 1.9551787; 0.5133449; 0.60689545;0
1300;91850056; 0.76163954; -0.19999443; -0.60901064; -0.094939955; 1.4651444; 1.2936324; 0.071798325;0
1301;91866723; 0.75510806; -0.19792119; -0.6180124; -0.09327172; 0.75663114; 0.8998963; 0.5823965;0
1302;91883390; 0.750001; -0.19836488; -0.62405604; -0.09329489; -0.20884469; 0.47878286; 1.577878;0
1303;91900057; 0.7471624; -0.19815488; -0.62747467; -0.093586415; -0.8712553; 0.43265983; 1.6305323;0
1304;91916724; 0.7456768; -0.19643289; -0.6298306; -0.09323926; -1.5551915; 0.7572086; 1.344595;0
1305;91933391; 0.745149; -0.19450212; -0.63112235; -0.09277145; -1.2750677; 0.6283138; 1.3411818;0
1306;91950058; 0.7456908; -0.1933797; -0.6309314; -0.09206089; -0.50719875; 1.0370597; 1.0778837;0
1307;91966725; 0.7473112; -0.1941428; -0.62871855; -0.0924538; 0.03238032; 1.4058329; 1.4070845;0
1308;91983392; 0.75068796; -0.1966533; -0.6236285; -0.09424865; -0.25397062; 0.91104084; 1.6415377;0
1309;92000059; 0.7556036; -0.19990325; -0.6162846; -0.09641136; -0.9828106; 0.098970756; 1.3149166;0
1310;92016726; 0.76106185; -0.20317371; -0.60816276; -0.098200954; -1.2084938; -0.2658282; 1.2476587;0
1311;92033393; 0.7675043; -0.20572895; -0.5989655; -0.09926321; -0.8416671; -0.20279677; 1.4292011;0
1312;92050060; 0.7748287; -0.20798491; -0.5884946; -0.10028478; -0.79073656; 0.1317838; 1.366435;0
1313;92066727; 0.78268754; -0.21121539; -0.57653075; -0.10198379; -0.66722196; 0.5289537; 1.5242319;0
1314;92083394; 0.79132223; -0.21574494; -0.5623048; -0.10524617; -0.4036036; 0.996427; 1.496273;0
1315;92100061; 0.800521; -0.22174329; -0.5457761; -0.11011222; -0.2849066; 1.0193102; 1.2771864;0
1316;92116728; 0.8102507; -0.22916369; -0.52671796; -0.1163879; -0.21987773; 0.69440794; 1.3644075;0
1317;92133395; 0.8206538; -0.23702627; -0.5051008; -0.12336651; -0.29821545; 0.4032967; 1.2069473;0
1318;92150062; 0.8310423; -0.24528627; -0.48179442; -0.13068116; -0.4861058; 0.2544579; 1.0272121;0
1319;92166729; 0.84099895; -0.25359064; -0.45777196; -0.137322; -0.68682045; 0.21998167; 0.9336462;0
1320;92183396; 0.85046834; -0.26153523; -0.43338433; -0.14311174; -0.6919617; -0.19215477; 1.3497839;0
1321;92200063; 0.8594159; -0.26885283; -0.40886727; -0.14815582; -0.71723294; -0.535128; 1.3218288;0
1322;92216730; 0.86789745; -0.27539048; -0.38470548; -0.1513799; -0.68470824; -0.30545035; 1.3093367;0
1323;92233397; 0.8757678; -0.28083804; -0.36147997; -0.15327443; -0.01531779; 0.20072357; 1.625061;0
1324;92250064; 0.88334817; -0.28542805; -0.33805242; -0.15475003; 0.06952974; 0.03983515; 1.544364;0
1325;92266731; 0.8908525; -0.2887273; -0.31446582; -0.15533791; -0.7414372; 0.113279715; 1.0370255;0
1326;92283398; 0.8976546; -0.2908961; -0.2927217; -0.15462832; -0.5281303; 0.11433917; 0.70335484;0
1327;92300065; 0.90471995; -0.29155648; -0.2704286; -0.15279146; 0.03983828; -0.020349737; 0.5807371;0
1328;92316732; 0.91156685; -0.29131195; -0.248321; -0.15006746; 0.27127925; -0.24641074; 0.33124542;0
1329;92333399; 0.9175782; -0.29084548; -0.22768344; -0.14703552; 0.33531347; -0.18827346; 0.026709557;0
1330;92350066; 0.9226193; -0.29067916; -0.20841873; -0.14436346; 1.0081918; -0.21564463; -0.2668562;0
1331;92366733; 0.92693245; -0.29134953; -0.18895362; -0.14215614; 1.1769373; -0.09590293; -0.66349316;0
1332;92383400; 0.93040925; -0.293287; -0.16914578; -0.1403973; 0.7249588; 0.186541; -1.0019836;0
1333;92400067; 0.9330577; -0.2964138; -0.14953528; -0.13849685; 0.52188075; 0.24502876; -1.0861712;0
1334;92416734; 0.93507063; -0.3001627; -0.130052; -0.13649818; 0.31020188; -0.020159751; -0.9293146;0
1335;92433401; 0.9367935; -0.30343837; -0.11105228; -0.13420342; 0.063363686; -0.25710607; -0.55500984;0
1336;92450068; 0.9383483; -0.3057871; -0.09316247; -0.13159628; -0.37018687; -0.4046722; -0.45630646;0
1337;92466735; 0.93982816; -0.30710202; -0.07709318; -0.12832879; -0.2318406; -0.156196; -0.41847324;0
1338;92483402; 0.9412502; -0.30763003; -0.06232875; -0.1246085; 0.07626698; 0.06585005; -0.54399776;0
1339;92500069; 0.9423493; -0.3082648; -0.04879926; -0.12070383; -0.09703256; 0.2745175; -1.0586243;0
1340;92516736; 0.94302154; -0.30949774; -0.035915673; -0.11675573; 0.11560842; 0.2844399; -1.4028187;0
1341;92533403; 0.9432464; -0.31152064; -0.022726867; -0.11280283; 0.29154694; 0.21893787; -1.1669388;0
1342;92550070; 0.9431737; -0.31385317; -0.009659059; -0.108748294; 0.22387403; 0.2131368; -0.61037636;0
1343;92566737; 0.94297063; -0.31590328; 0.003066405; -0.10489156; 0.15047018; 0.4136324; -0.46838856;0
1344;92583404; 0.94292754; -0.31680784; 0.015441437; -0.10140102; -0.16116118; 0.6277524; -0.025741577;0
1345;92600071; 0.9431863; -0.3163964; 0.02673133; -0.09787116; -0.32643694; 0.09567137; 0.32903957;0
1346;92616738; 0.94384605; -0.31455368; 0.03634096; -0.094288655; -0.16357327; -0.029125974; -0.08444023;0
1347;92633405; 0.9447627; -0.31176007; 0.044380065; -0.09088298; -0.03341122; 0.08743514; -0.7411785;0
1348;92650072; 0.9456091; -0.30888718; 0.051645715; -0.0880064; 0.04275451; -0.0063953763; -1.046524;0
1349;92666739; 0.94598097; -0.30736256; 0.057961997; -0.085375115; 0.0724964; 0.17025697; -1.271183;0
1350;92683406; 0.94576645; -0.30761075; 0.063655406; -0.08276206; 0.09506721; 0.4457396; -1.6044359;0
1351;92700073; 0.9449591; -0.30944595; 0.06937127; -0.08051766; -0.21778622; 0.2849493; -1.7624083;0
1352;92716740; 0.9436552; -0.3128132; 0.07420831; -0.07845939; -0.4355697; 0.3979485; -1.4259262;0
1353;92733407; 0.9420277; -0.3173771; 0.07778828; -0.07618846; -0.26883173; 0.50001615; -1.02318;0
1354;92750074; 0.94046205; -0.32203445; 0.080229; -0.073405854; -0.05413551; 0.3066124; -1.0536871;0
1355;92766741; 0.93904173; -0.3261193; 0.08225029; -0.07128827; -0.18894422; -0.05393256; -0.77211;0
1356;92783408; 0.93782324; -0.3296844; 0.083340526; -0.06964328; -0.09457839; 0.05144061; -0.4644041;0
1357;92800075; 0.9369923; -0.3320913; 0.083931; -0.06867643; -0.025852906; 0.14395843; -0.27018547;0
1358;92816742; 0.9366692; -0.3331289; 0.08387744; -0.068123594; -0.22571473; 0.35537845; -0.34857273;0
1359;92833409; 0.93668586; -0.33334583; 0.082961194; -0.06795377; -0.4492806; 0.46449703; -0.59501076;0
1360;92850076; 0.93676275; -0.33358288; 0.08113397; -0.067937635; -0.30809835; 0.5522822; -0.76421356;0
1361;92866743; 0.93673134; -0.3341244; 0.079085924; -0.06812268; -0.12142794; 0.3570682; -0.79308605;0
1362;92883410; 0.93669957; -0.3346419; 0.07686113; -0.06856392; -0.226715; 0.3512924; -0.6591339;0
1363;92900077; 0.9365766; -0.33544332; 0.0741797; -0.0692775; -0.38160938; 0.34915584; -0.6944094;0
1364;92916744; 0.9363389; -0.33650613; 0.07126189; -0.0703928; -0.21228863; 0.18273905; -0.6816721;0
1365;92933411; 0.93604493; -0.33763582; 0.06822317; -0.0718867; -0.13447249; 0.33091697; -0.5668154;0
1366;92950078; 0.935742; -0.33881137; 0.06464263; -0.07358782; -0.2236679; 0.32330278; -0.54141617;0
1367;92966745; 0.9353797; -0.3402084; 0.060187224; -0.075504124; -0.26154447; 0.34048623; -0.76967144;0
1368;92983412; 0.9348789; -0.3419968; 0.054906115; -0.07762387; -0.13146998; 0.33423883; -1.013814;0
1369;93000079; 0.9341356; -0.34441048; 0.048833903; -0.07992226; -0.081766486; 0.49566478; -1.1073408;0
1370;93016746; 0.9332343; -0.347046; 0.042239264; -0.08275918; -0.06722585; 0.41694197; -1.1262703;0
1371;93033413; 0.93209183; -0.35005158; 0.035115015; -0.086230405; -0.25551155; 0.10055155; -0.9164953;0
1372;93050080; 0.930843; -0.35319793; 0.02684942; -0.08978793; -0.16247688; -0.16105941; -0.64627075;0
1373;93066747; 0.9296571; -0.35587642; 0.017552039; -0.09371062; -0.013546087; -0.091363154; -0.6942301;0
1374;93083414; 0.9282727; -0.35867077; 0.0073015457; -0.09803951; -0.119445436; 0.7376131; -0.9274645;0
1375;93100081; 0.92696786; -0.36090288; -0.0040608924; -0.102289625; 0.07020855; 1.1951146; -0.8683529;0
1376;93116748; 0.9262254; -0.36120227; -0.01571597; -0.10673507; 0.31757337; 0.0054613156; -0.32932472;0
1377;93133415; 0.9256517; -0.36055753; -0.028101398; -0.11125578; -0.68354946; -0.56872314; -0.3285885;0
1378;93150082; 0.92498624; -0.35973048; -0.042882632; -0.114698485; -1.0473171; -0.14992467; -0.76903915;0
1379;93166749; 0.9237303; -0.35989437; -0.059017934; -0.11711251; -0.29055533; -0.042814802; -1.3381519;0
1380;93183416; 0.92126304; -0.3624994; -0.07559235; -0.118973225; 0.7777329; -0.54132694; -1.385787;0
1381;93200083; 0.9177132; -0.36650702; -0.09216958; -0.12239221; 0.914948; 0.23183121; -0.95231915;0
1382;93216750; 0.9136012; -0.3706151; -0.1082951; -0.12747368; 0.48292768; 0.6403767; -0.013607025;0
1383;93233417; 0.90961635; -0.3738338; -0.12395068; -0.1322225; 0.085077636; 0.09782089; 0.43297195;0
1384;93250084; 0.90616333; -0.3752792; -0.14013615; -0.13563018; 0.030079592; -0.9202657; 0.6787176;0
1385;93266751; 0.90313196; -0.37440205; -0.15826605; -0.13830328; 0.053167474; -0.31800997; 0.6979656;0
1386;93283418; 0.900629; -0.37112784; -0.17640932; -0.14146197; 0.2727416; -0.06424433; 0.8837328;0
1387;93300085; 0.8982111; -0.36667654; -0.19454044; -0.14463499; -0.6974323; 0.5497692; 0.68950844;0
1388;93316752; 0.89576614; -0.36142805; -0.21387202; -0.14571111; -0.8308876; 0.7723385; -0.35625076;0
1389;93333419; 0.8932549; -0.35561934; -0.23419604; -0.1441623; 0.11548848; -0.18020532; -0.53437996;0
1390;93350086; 0.89036494; -0.35004735; -0.25419998; -0.14177263; 1.2783715; -1.122154; 0.6332512;0
1391;93366753; 0.8874121; -0.34306175; -0.27368736; -0.14108069; 1.0282608; 0.063061945; 1.409378;0
1392;93383420; 0.8838807; -0.33588037; -0.29246095; -0.14284992; 0.15254581; 0.77458704; 1.3013859;0
1393;93400087; 0.8799438; -0.32843137; -0.3114983; -0.144225; -0.8015888; 0.9611748; 0.34607315;0
1394;93416754; 0.8759974; -0.3205992; -0.3308375; -0.1427986; -1.0701433; 0.3720418; -0.4795866;0
1395;93433421; 0.87149763; -0.31308725; -0.35138828; -0.13782097; 0.08812915; -0.97757864; 0.29703808;0
1396;93450088; 0.8669777; -0.30368724; -0.3722422; -0.13251323; 0.506939; -0.6052282; 1.4378033;0
1397;93466755; 0.8621778; -0.2929759; -0.3927602; -0.12866269; 0.6643149; 0.1714854; 1.8337402;0
1398;93483422; 0.8564909; -0.2825506; -0.41328263; -0.12564313; -0.13986234; 0.9187004; 0.67680645;0
1399;93500089; 0.84985894; -0.27250126; -0.43437937; -0.12164441; -0.7540033; 1.3744402; -0.49509907;0
1400;93516756; 0.8425722; -0.26372206; -0.4552023; -0.115384825; -0.27182886; 0.32569703; -0.21853447;0
1401;93533423; 0.8366092; -0.25498247; -0.4724908; -0.10872721; 0.3260207; -0.8785172; 0.20718098;0
1402;93550090; 0.83012414; -0.2459747; -0.48976815; -0.10255537; -0.036978878; -0.24746236; 0.43651772;0
1403;93566757; 0.82261246; -0.23760937; -0.50754976; -0.09614562; -0.38134038; 0.1470456; 0.5802984;0
1404;93583424; 0.81390625; -0.2312925; -0.52540386; -0.08950709; -0.40019324; 0.24460788; 0.7207575;0
1405;93600091; 0.80496556; -0.22699429; -0.54185313; -0.08306305; -0.04125334; 0.3290113; 1.5944519;0
1406;93616758; 0.7974899; -0.22257113; -0.55536443; -0.077734336; 0.6785156; 0.016048454; 2.473672;0
1407;93633425; 0.7922255; -0.21647975; -0.5657939; -0.07343586; -0.117869556; 1.2157983; 2.2419567;0
1408;93650092; 0.7871932; -0.21013491; -0.57559276; -0.06973837; -1.2420646; 1.2360857; 1.6183739;0
1409;93666759; 0.7818323; -0.2045437; -0.5851909; -0.06672355; -1.7450747; 0.38754934; 1.1940365;0
1410;93683426; 0.7769453; -0.1987923; -0.5940132; -0.06313466; -1.6090926; -0.5748413; 1.0526781;0
1411;93700093; 0.77310264; -0.19160858; -0.6017904; -0.058710165; -0.6663395; -0.9875929; 1.1363258;0
1412;93716760; 0.7703169; -0.18337242; -0.6083658; -0.05364373; -0.060183097; -0.3562155; 0.59992313;0
1413;93733427; 0.7679397; -0.17596158; -0.61394966; -0.048704475; -0.011645025; 0.5979814; 0.44420147;0
1414;93750094; 0.7661223; -0.17059281; -0.617977; -0.045381054; -0.078995734; 1.0242954; 0.74387646;0
1415;93766761; 0.7650513; -0.16723868; -0.6203252; -0.043872446; -0.06394348; 0.8510988; 0.703166;0
