DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:35:33.439 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
918, 4018300665, 0.97231597, 0.018226482, -0.19614395, 0.12569529, 3.49864, 0.6404209, -0.13237381, 0
919, 4018317332, 0.9776661, 0.0026548181, -0.16922097, 0.12461412, 3.1883533, 0.45364547, -0.73060036, 0
920, 4018333999, 0.98188275, -0.015269273, -0.1423627, 0.12412974, 3.1726735, 0.34143904, -0.82325554, 0
921, 4018350666, 0.98483276, -0.034683354, -0.116207324, 0.124095455, 3.0953486, -0.1515189, -0.9031038, 0
922, 4018367333, 0.9866295, -0.05271376, -0.09102039, 0.12450337, 2.9562619, -0.7836366, -0.7822151, 0
923, 4018384000, 0.98760873, -0.06689072, -0.06658095, 0.12539503, 2.7342448, -1.0205328, -0.9770355, 0
924, 4018400667, 0.98800904, -0.0772096, -0.043143746, 0.12656105, 2.5252793, -0.41522086, -1.7252522, 0
925, 4018417334, 0.98782957, -0.0859651, -0.021100855, 0.12790601, 2.2409058, 0.16855061, -2.659306, 0
926, 4018434001, 0.98695374, -0.095178016, -4.5092037E-4, 0.12986672, 1.8508017, 0.104957215, -3.0363016, 0
927, 4018450668, 0.9855416, -0.10404873, 0.018964503, 0.1323789, 1.8652731, -0.2574787, -3.1797643, 0
928, 4018467335, 0.9837752, -0.11182923, 0.037110854, 0.13529892, 1.4503713, -0.4448206, -3.4561696, 0
929, 4018484002, 0.9817807, -0.11829979, 0.053824645, 0.13862598, 1.0071462, -0.542162, -3.8610797, 0
930, 4018500669, 0.9797093, -0.12332583, 0.06902038, 0.14212266, 0.62486476, -0.41641474, -4.2651677, 0
931, 4018517336, 0.97758865, -0.12770315, 0.08239178, 0.14569205, 0.1066903, -0.15241393, -4.4569793, 0
932, 4018534003, 0.9754962, -0.13167185, 0.09382723, 0.149226, -0.21475753, -0.5281907, -4.2473006, 0
933, 4018550670, 0.9736427, -0.13436082, 0.103566535, 0.15245774, -0.38884974, -0.80637527, -3.9200358, 0
934, 4018567337, 0.97225296, -0.1347012, 0.11185428, 0.15514752, -0.55281866, -0.9177488, -3.7235475, 0
935, 4018584004, 0.97127366, -0.13327459, 0.11883273, 0.15731025, -0.9795726, -0.582945, -3.6980453, 0
936, 4018600671, 0.97051495, -0.13144784, 0.1242701, 0.15931593, -0.9995457, -0.4376882, -3.827888, 0
937, 4018617338, 0.9699017, -0.12958843, 0.1284803, 0.16122253, -0.82560796, -0.24860552, -3.4902496, 0
938, 4018634005, 0.9694123, -0.12774308, 0.13171202, 0.16302074, -0.9106287, 0.006856707, -2.9339566, 0
939, 4018650672, 0.96900284, -0.12610482, 0.13403736, 0.1648249, -1.0787687, 0.14585745, -2.56104, 0
940, 4018667339, 0.96857136, -0.1252062, 0.13544084, 0.16688675, -1.0576435, -0.019600522, -2.4501114, 0
941, 4018684006, 0.9681798, -0.124623045, 0.13601689, 0.16911145, -0.8702115, -0.07394658, -2.3904996, 0
942, 4018700673, 0.96794665, -0.1238675, 0.13583331, 0.17113683, -0.7876954, 0.13852684, -2.2215772, 0
943, 4018717340, 0.9678592, -0.12316923, 0.13485633, 0.17289928, -1.0184546, 0.1716832, -1.9865184, 0
944, 4018734007, 0.96786183, -0.12274625, 0.13302127, 0.17459866, -0.9515596, 0.08974632, -1.9584255, 0
945, 4018750674, 0.96797705, -0.12247957, 0.1304056, 0.17611334, -0.69149655, 0.06325428, -2.1503525, 0
946, 4018767341, 0.9682285, -0.12240048, 0.12689929, 0.17734309, -0.6892078, 0.2233384, -2.3341808, 0
947, 4018784008, 0.968606, -0.122638956, 0.12231127, 0.17833772, -0.7274961, 0.3716788, -2.264041, 0
948, 4018800675, 0.9691145, -0.123006225, 0.11671531, 0.17907093, -0.9142383, 0.1673379, -2.2807784, 0
949, 4018817342, 0.96970356, -0.12343575, 0.11025909, 0.17967723, -0.76783454, 0.013704194, -2.5565224, 0
950, 4018834009, 0.9703725, -0.123759724, 0.10302678, 0.18013489, -0.5049514, -0.034156524, -2.896234, 0
951, 4018850676, 0.9710916, -0.1240256, 0.09489065, 0.1805458, -0.44617516, 0.012921843, -3.5378537, 0
952, 4018867343, 0.9717071, -0.12437387, 0.085788816, 0.18154623, -0.2314627, 0.45810065, -4.4155154, 0
953, 4018884010, 0.97210836, -0.124671996, 0.07570878, 0.1836647, 0.001991668, 0.7494085, -4.5934286, 0
954, 4018900677, 0.9722081, -0.1250168, 0.06426801, 0.18722779, 0.082832925, 0.3010479, -4.6161213, 0
955, 4018917344, 0.972161, -0.12391274, 0.05140487, 0.19211562, 0.5398724, -0.6263128, -4.5148406, 0
956, 4018934011, 0.971989, -0.12107588, 0.03727834, 0.1979663, 0.878748, -0.972256, -5.356826, 0
957, 4018950678, 0.9714252, -0.117741406, 0.021701097, 0.20494208, 1.3549162, -0.1973532, -6.466918, 0
958, 4018967345, 0.9703735, -0.11395461, 0.0049187164, 0.21299672, 2.3964517, 0.5092694, -5.7656207, 0
959, 4018984012, 0.9686806, -0.111073, -0.013364384, 0.22168508, 2.9559538, 0.0063003832, -4.5418386, 0
960, 4019000679, 0.9666262, -0.10703058, -0.03337842, 0.23036149, 2.8219805, -0.98262644, -2.7822285, 0
961, 4019017346, 0.96432424, -0.10149521, -0.05485244, 0.2382664, 2.6598337, -1.2206465, -2.607358, 0
962, 4019034013, 0.96147424, -0.096206106, -0.07755377, 0.24555938, 2.6480412, 0.019530004, -3.083314, 0
963, 4019050680, 0.9577871, -0.09143593, -0.10198408, 0.25275397, 2.9645643, 0.878387, -1.8379264, 0
964, 4019067347, 0.95320743, -0.0872885, -0.12926106, 0.2589792, 3.060793, -0.008143247, -0.5332413, 0
965, 4019084014, 0.94803524, -0.08094121, -0.15846802, 0.26375705, 3.0634613, -0.77160776, 0.5851135, 0
966, 4019100681, 0.9424836, -0.071094066, -0.18743712, 0.26746914, 2.7636774, -0.0703307, 1.3904152, 0
967, 4019117348, 0.93626183, -0.0597441, -0.21540044, 0.27101532, 1.9872738, 0.34937873, 1.269969, 0
968, 4019134015, 0.9290952, -0.04887615, -0.24370998, 0.27386296, 2.400572, 0.52222586, 1.2153254, 0
969, 4019150682, 0.9209966, -0.03951601, -0.27299234, 0.27510232, 3.1460662, 1.2020065, 1.9744492, 0
970, 4019167349, 0.9121267, -0.03010546, -0.30269676, 0.2747643, 3.3381424, 1.5051438, 2.945013, 0
971, 4019184016, 0.9026877, -0.02043744, -0.33166042, 0.27338782, 1.7532243, 1.4517109, 3.100442, 0
972, 4019200683, 0.8924599, -0.012663001, -0.36000007, 0.27158257, 1.4132005, 1.032232, 3.3131514, 0
973, 4019217350, 0.8818451, -0.00485561, -0.38709778, 0.26922703, 1.8817176, 0.37530246, 3.475872, 0
974, 4019234017, 0.8708291, 0.0036104915, -0.41316116, 0.26635304, 2.1534874, 1.0575948, 4.4041853, 0
975, 4019250684, 0.85938793, 0.011634135, -0.4388205, 0.262213, 2.6095123, 1.2982104, 4.514595, 0
976, 4019267351, 0.84730405, 0.019455366, -0.4640609, 0.257579, 1.8724141, 1.4490963, 4.115447, 0
977, 4019284018, 0.8346212, 0.028344652, -0.4876711, 0.25452524, 0.44991818, 1.2306122, 4.6084814, 0
978, 4019300685, 0.8219458, 0.037768696, -0.5086338, 0.2535204, -0.35799533, 0.7486207, 3.5883207, 0
979, 4019317352, 0.80896175, 0.04664441, -0.5278427, 0.2545378, -1.0113326, 0.7920209, 3.8791933, 0
980, 4019334019, 0.79550076, 0.055259973, -0.5462181, 0.2564626, -0.53892905, -0.11971077, 3.8368626, 0
981, 4019350686, 0.7815599, 0.06435743, -0.56369656, 0.2593661, -0.6888772, -0.26194534, 3.4112158, 0
982, 4019367353, 0.7673826, 0.0734809, -0.58022714, 0.26279905, -0.96091574, -0.28861654, 3.5776615, 0
983, 4019384020, 0.7531445, 0.08301876, -0.5955078, 0.26693466, -1.2801186, -0.7687547, 3.53823, 0
984, 4019400687, 0.7389129, 0.0931123, -0.6094571, 0.27184945, -1.9141113, -1.0038515, 3.074398, 0
985, 4019417354, 0.72477484, 0.10316213, -0.6223718, 0.27697462, -2.2342944, -1.1480595, 2.8155556, 0
986, 4019434021, 0.71096045, 0.11348338, -0.6339023, 0.2825364, -2.297651, -1.3793818, 2.9077377, 0
987, 4019450688, 0.69780356, 0.12419874, -0.64342976, 0.28921494, -2.5953994, -1.3542552, 3.0594206, 0
988, 4019467355, 0.68535006, 0.13506013, -0.6509024, 0.29729217, -3.0578656, -1.517882, 2.7782612, 0
989, 4019484022, 0.67391914, 0.14565994, -0.65629065, 0.306433, -3.6032305, -1.0246491, 2.4831448, 0
990, 4019500689, 0.6671893, 0.15161076, -0.6585194, 0.31341198, -7.834198, 0.90822256, 3.333251, 0
991, 4019517356, 0.6687395, 0.14807387, -0.6585878, 0.31165048, -12.876581, 1.2481203, 3.9064932, 0
992, 4019534023, 0.6724049, 0.1458722, -0.6575467, 0.3069654, -8.833176, -0.99659455, 1.6136875, 0
993, 4019550690, 0.6768924, 0.1398121, -0.65717345, 0.30065686, -5.3897924, -1.0562335, 0.6194382, 0
994, 4019567357, 0.68173224, 0.13299514, -0.655563, 0.29629824, -2.4473581, -3.0685525, 1.8588037, 0
995, 4019584024, 0.68670315, 0.13277079, -0.64986706, 0.29746553, -1.4920585, -3.003335, 2.5234919, 0
996, 4019600691, 0.69275814, 0.13589658, -0.6409058, 0.30143055, -2.0832427, -0.2400804, 2.2347593, 0
997, 4019617358, 0.70051295, 0.13714442, -0.6310293, 0.30377162, -2.5085757, 0.86378103, 2.0698051, 0
998, 4019634025, 0.70983875, 0.13564326, -0.62092155, 0.30362573, -2.6813838, 0.51740533, 2.3111305, 0
999, 4019650692, 0.7205861, 0.13222703, -0.6097803, 0.30239332, -3.0478659, 0.27103236, 2.8079958, 0
1000, 4019667359, 0.73250425, 0.12698485, -0.5977178, 0.3000801, -3.5596604, -0.029340323, 3.0390358, 0
1001, 4019684026, 0.7451647, 0.12041726, -0.584994, 0.296671, -3.7465997, -0.41952565, 3.3236885, 0
1002, 4019700693, 0.7584198, 0.11315666, -0.57123286, 0.29272932, -3.2342017, -0.7235074, 4.0168486, 0
1003, 4019717360, 0.7722776, 0.10643482, -0.55547005, 0.28933397, -2.702661, -0.8739495, 4.645097, 0
1004, 4019734027, 0.7866811, 0.10079314, -0.5373572, 0.28674555, -2.1712487, -0.69593686, 4.9918203, 0
1005, 4019750694, 0.8015647, 0.095826864, -0.5169876, 0.28467104, -1.6928259, -0.28404617, 5.0613623, 0
1006, 4019767361, 0.8167563, 0.09002215, -0.49509966, 0.28228346, -1.050814, 0.38030082, 5.146817, 0
1007, 4019784028, 0.8321082, 0.08231647, -0.47228584, 0.27886996, -0.18969098, 0.66877156, 5.025199, 0
1008, 4019800695, 0.84735006, 0.07275694, -0.4486453, 0.27463412, 0.5598266, 0.67694604, 4.751548, 0
1009, 4019817362, 0.86220926, 0.0619216, -0.4240476, 0.27008703, 1.3746395, 0.82978195, 4.601968, 0
1010, 4019834029, 0.8764623, 0.05058068, -0.39837196, 0.26562685, 2.1121156, 0.75353277, 4.6036377, 0
1011, 4019850696, 0.88988763, 0.040029503, -0.37150574, 0.26169345, 2.718087, 0.2287744, 4.3965197, 0
1012, 4019867363, 0.9022628, 0.03174464, -0.34358498, 0.2585845, 3.2719069, -0.024720812, 4.076762, 0
1013, 4019884030, 0.91359514, 0.024911, -0.31506118, 0.25585562, 3.838177, 0.68069875, 3.2755127, 0
1014, 4019900697, 0.9239662, 0.017798355, -0.28630558, 0.25298423, 4.104726, 1.6720395, 2.2650204, 0
1015, 4019917364, 0.9332768, 0.008672684, -0.2577152, 0.25000873, 4.069479, 2.0188353, 1.4138594, 0
1016, 4019934031, 0.94132406, -0.0024143418, -0.22948104, 0.24747504, 4.0931253, 1.5961108, 0.45534515, 0
1017, 4019950698, 0.94803447, -0.014558118, -0.20175454, 0.24559334, 4.1732073, 1.1936817, -0.4137602, 0
1018, 4019967365, 0.9535388, -0.026101818, -0.17439187, 0.24427895, 4.3422956, 0.73180896, -1.0978107, 0
1019, 4019984032, 0.95811427, -0.035729375, -0.14721616, 0.2430437, 4.112655, 0.3135056, -1.7024288, 0
1020, 4020000699, 0.96183366, -0.043753985, -0.1207713, 0.24161606, 3.8541071, 0.5474043, -2.6075377, 0
1021, 4020017366, 0.96472967, -0.050870538, -0.09541024, 0.24001648, 3.5700614, 0.8035029, -3.2504458, 0
1022, 4020034033, 0.9667471, -0.05842309, -0.07135462, 0.2385321, 3.0674162, 0.9222378, -3.6653442, 0
1023, 4020050700, 0.9679207, -0.06693555, -0.04868636, 0.2372365, 2.417449, 0.77125233, -4.088582, 0
1024, 4020067367, 0.96821755, -0.07719798, -0.027641637, 0.23629111, 1.8589493, 0.81429166, -4.474842, 0
1025, 4020084034, 0.96766543, -0.08904445, -0.008185929, 0.23585996, 1.6814626, 0.67034966, -4.9003534, 0
1026, 4020100701, 0.96641177, -0.10182555, 0.009930247, 0.23576134, 1.2638253, 0.5058309, -4.818164, 0
1027, 4020117368, 0.9645572, -0.115121305, 0.026469072, 0.2359624, 0.6953568, -0.03610578, -4.6137104, 0
1028, 4020134035, 0.96235746, -0.12774907, 0.041240387, 0.23632576, 0.5007019, -0.6194846, -4.1263165, 0
1029, 4020150702, 0.96025205, -0.13810782, 0.05414497, 0.23645897, 0.05079969, -0.83930874, -3.8379436, 0
1030, 4020167369, 0.95849353, -0.14557141, 0.065160595, 0.23633794, -0.24100329, -0.67689955, -3.6666942, 0
1031, 4020184036, 0.95717496, -0.15023157, 0.07452359, 0.23599826, -0.29815128, -0.77020603, -3.6522574, 0
1032, 4020200703, 0.9562464, -0.15243904, 0.082425684, 0.2357189, -0.3861085, -0.77223915, -3.3953009, 0
1033, 4020217370, 0.9558892, -0.15156168, 0.08926819, 0.235241, -0.29110774, -0.9272475, -3.1086922, 0
1034, 4020234037, 0.9559642, -0.14860207, 0.09524266, 0.2344801, -0.32461932, -0.8155126, -2.858735, 0
1035, 4020250704, 0.9563564, -0.1443537, 0.100070745, 0.23352185, -0.61620945, -0.768908, -2.64749, 0
1036, 4020267371, 0.9571011, -0.13884385, 0.10370766, 0.23222145, -0.77193326, -0.8677817, -2.459566, 0
1037, 4020284038, 0.95804995, -0.13288915, 0.10628052, 0.23062393, -0.68887234, -0.4702249, -2.475965, 0
1038, 4020300705, 0.9590216, -0.12729359, 0.10789911, 0.22898442, -0.71379614, -0.20158209, -2.1491857, 0
1039, 4020317372, 0.95999175, -0.122000545, 0.108503826, 0.22751042, -0.6572358, -0.42418993, -1.56878, 0
1040, 4020334039, 0.9610059, -0.11664219, 0.10851149, 0.2260301, -0.5342509, -0.41174516, -1.5509634, 0
1041, 4020350706, 0.9619185, -0.11177205, 0.10808936, 0.22480835, -0.43735304, -0.08569766, -1.7605801, 0
1042, 4020367373, 0.9626912, -0.10753215, 0.10708149, 0.22405031, -0.44543275, 0.07429408, -1.4443922, 0
1043, 4020384040, 0.96335196, -0.103963755, 0.10543937, 0.22367224, -0.37954277, -0.004962323, -1.0157557, 0
1044, 4020400707, 0.96397966, -0.10045771, 0.10359732, 0.22343034, -0.20422451, -0.026031828, -0.7675915, 0
1045, 4020417374, 0.96454006, -0.09699829, 0.101647, 0.2234368, -0.28829348, -0.017276658, -0.7615223, 0
1046, 4020434041, 0.96504915, -0.09371967, 0.09944511, 0.22362837, -0.31455308, 0.18298352, -0.6997833, 0
1047, 4020450708, 0.96549875, -0.09089372, 0.096995644, 0.22393072, -0.21834226, 0.18360998, -0.51534843, 0
1048, 4020467375, 0.9658955, -0.08830748, 0.09444927, 0.2243418, -0.25716692, 0.12597023, -0.35079956, 0
1049, 4020484042, 0.96626776, -0.08571133, 0.0917906, 0.22484909, -0.3424084, 0.20772092, -0.40779114, 0
1050, 4020500709, 0.96662074, -0.083400995, 0.08889452, 0.22536354, -0.63960445, 0.16061172, -0.66822815, 0
1051, 4020517376, 0.96694475, -0.08157938, 0.08562054, 0.22590746, -0.7305232, 0.07707034, -0.9804468, 0
1052, 4020534043, 0.96724576, -0.08017852, 0.08186877, 0.22651036, -0.7184044, -0.05889829, -1.3795385, 0
1053, 4020550710, 0.9675196, -0.07933748, 0.077473804, 0.22718216, -0.8502702, -0.0635658, -2.0021896, 0
1054, 4020567377, 0.9677088, -0.07928836, 0.072133854, 0.2281492, -0.5554106, 0.14484961, -2.8326783, 0
1055, 4020584044, 0.9677882, -0.080181725, 0.06557228, 0.22947633, -0.33679643, 0.25419068, -3.5547175, 0
1056, 4020600711, 0.96779734, -0.08136513, 0.057515327, 0.23117624, -0.40286064, 0.032527197, -4.0277557, 0
1057, 4020617378, 0.9677772, -0.082226634, 0.04793376, 0.23313302, -0.23950866, 0.028958423, -4.3985925, 0
1058, 4020634045, 0.96774876, -0.08208296, 0.036917914, 0.23529603, 0.21752624, 0.24673486, -4.322759, 0
1059, 4020650712, 0.9676953, -0.08066909, 0.0245938, 0.23760417, 0.29455093, -0.21052925, -4.2962885, 0
1060, 4020667379, 0.96742254, -0.07847414, 0.011110994, 0.24044605, 0.43164346, -0.018294033, -4.696442, 0
1061, 4020684046, 0.9667419, -0.075770766, -0.0034880117, 0.24425226, 0.9361971, 0.59756655, -5.324648, 0
1062, 4020700713, 0.9656212, -0.071656525, -0.019028978, 0.24916086, 1.6545956, 1.1352112, -4.560919, 0
1063, 4020717380, 0.9639937, -0.06755127, -0.0366199, 0.2545862, 1.4360229, 0.69976723, -4.282287, 0
1064, 4020734047, 0.9618423, -0.063037194, -0.056385867, 0.26020867, 1.2466935, 0.6613957, -4.312961, 0
1065, 4020750714, 0.9590839, -0.0595104, -0.07806427, 0.26556513, 1.9713823, 0.96236074, -3.977591, 0
1066, 4020767381, 0.95575565, -0.056200493, -0.101122506, 0.2704608, 3.1104028, 0.91712934, -3.5357332, 0
1067, 4020784048, 0.95179445, -0.051703606, -0.12499006, 0.2753068, 3.4320889, 1.4329679, -1.7565784, 0
1068, 4020800715, 0.94709, -0.04739866, -0.1505185, 0.27950016, 2.9448311, 1.0545106, -1.6548615, 0
1069, 4020817382, 0.9415898, -0.045039065, -0.17778124, 0.282447, 2.7314694, 1.1505067, -1.4791365, 0
1070, 4020834049, 0.93528473, -0.0442249, -0.20652086, 0.28396833, 2.9491093, 1.6139129, -0.30733395, 0
1071, 4020850716, 0.9282245, -0.04336203, -0.23630463, 0.28404504, 2.906831, 1.1811826, 0.5168829, 0
1072, 4020867383, 0.9201893, -0.043372665, -0.26693633, 0.28305048, 3.1315887, 0.99601686, 1.087409, 0
1073, 4020884050, 0.9115606, -0.043461516, -0.29732943, 0.2806525, 3.1485379, 1.0972239, 1.7768593, 0
1074, 4020900717, 0.90257454, -0.041569598, -0.32683483, 0.27715066, 2.583199, 0.41760603, 2.6314554, 0
1075, 4020917384, 0.8931002, -0.03686235, -0.35532254, 0.2734256, 1.3499432, 0.16312724, 3.6044874, 0
1076, 4020934051, 0.8830941, -0.030046046, -0.38256407, 0.26998022, 1.635827, 0.024991207, 4.0061197, 0
1077, 4020950718, 0.8727434, -0.020342797, -0.40791106, 0.26742473, 1.7322952, 0.505165, 4.4141397, 0
1078, 4020967385, 0.8620464, -0.009686466, -0.43190622, 0.26503074, 1.8917122, 1.0987751, 3.8656378, 0
1079, 4020984052, 0.8507358, -9.7105326E-4, -0.45559472, 0.26207492, 1.6926247, 1.9450551, 3.2169762, 0
1080, 4021000719, 0.838538, 0.0056430236, -0.47936237, 0.25891343, 1.290372, 1.7429857, 4.119156, 0
1081, 4021017386, 0.8256671, 0.013641087, -0.5020439, 0.25698626, 0.4546602, 0.19849093, 4.592786, 0
1082, 4021034053, 0.8124955, 0.025245696, -0.522182, 0.25795764, -1.2749952, -0.70048827, 4.890355, 0
1083, 4021050720, 0.7992693, 0.03895869, -0.5398749, 0.26112863, -1.659695, -0.6784682, 4.7061367, 0
1084, 4021067387, 0.7856685, 0.053226978, -0.5560612, 0.2658768, -1.9444139, -0.30642393, 3.988058, 0
1085, 4021084054, 0.7717072, 0.06641854, -0.5714456, 0.2711251, -1.7231427, 0.12670122, 3.3127775, 0
1086, 4021100721, 0.75774103, 0.07707807, -0.5864301, 0.27566198, -1.5655049, 0.22913331, 3.054223, 0
1087, 4021117388, 0.74438393, 0.0853874, -0.6007173, 0.27882367, -1.5528755, -0.14399879, 3.2748337, 0
1088, 4021134055, 0.7320949, 0.092318684, -0.6135996, 0.28109133, -1.8580096, -0.26116422, 3.8368235, 0
1089, 4021150722, 0.7208953, 0.098361865, -0.6248962, 0.28309354, -2.407876, -0.4598039, 3.6061497, 0
1090, 4021167389, 0.7105848, 0.10339514, -0.63485754, 0.2851962, -3.2187085, -0.48540252, 2.9574604, 0
1091, 4021184056, 0.7008988, 0.10793639, -0.6436466, 0.28777122, -3.7775376, -0.7700123, 2.3546286, 0
1092, 4021200723, 0.69188434, 0.112350956, -0.6510398, 0.29124323, -4.149458, -0.7037831, 2.2052956, 0
1093, 4021217390, 0.6842998, 0.11516711, -0.65707093, 0.29450017, -4.5227633, -0.44189528, 2.0985365, 0
1094, 4021234057, 0.68048894, 0.11382824, -0.66086006, 0.29537126, -6.900029, -0.8235697, 2.8479023, 0
1095, 4021250724, 0.68221706, 0.10857647, -0.6615686, 0.2917542, -9.049464, -0.7104355, 2.94913, 0
1096, 4021267391, 0.686321, 0.10439247, -0.6602462, 0.28660625, -7.103046, -1.3963583, 1.334588, 0
1097, 4021284058, 0.6912469, 0.0987948, -0.6586766, 0.2802941, -4.5924377, -1.6928198, 0.92770576, 0
1098, 4021300725, 0.6969832, 0.09440674, -0.655501, 0.27499524, -3.0043137, -2.4001207, 1.5228977, 0
1099, 4021317392, 0.7033768, 0.09432978, -0.6496557, 0.2726036, -2.1249874, -2.0717068, 1.9455643, 0
1100, 4021334059, 0.7109787, 0.09627781, -0.6414149, 0.27171496, -2.3503764, -0.4450913, 2.0229359, 0
1101, 4021350726, 0.7198186, 0.09698458, -0.63219434, 0.26979193, -2.82108, 0.25593308, 2.3653812, 0
1102, 4021367393, 0.7299305, 0.096154824, -0.6219349, 0.2667493, -3.3290586, 0.025611566, 2.703452, 0
1103, 4021384060, 0.74091876, 0.094015256, -0.61077535, 0.26297608, -3.5933578, -0.47620618, 2.8164215, 0
1104, 4021400727, 0.7525876, 0.09126216, -0.598569, 0.25884464, -3.591459, -0.9494925, 3.1772337, 0
1105, 4021417394, 0.7649424, 0.08835607, -0.58505756, 0.25449237, -3.4065235, -0.7831391, 3.8029442, 0
1106, 4021434061, 0.77797806, 0.08525076, -0.57005745, 0.2500386, -3.0893674, -0.81776303, 4.272132, 0
1107, 4021450728, 0.79162544, 0.08258981, -0.55307674, 0.24620418, -2.823982, -0.7926079, 4.934231, 0
1108, 4021467395, 0.80585146, 0.08055268, -0.5338687, 0.2431073, -2.4285567, -0.4994177, 5.276163, 0
1109, 4021484062, 0.82042843, 0.07821129, -0.51288694, 0.2402698, -1.8197428, 0.09228705, 5.191493, 0
1110, 4021500729, 0.83509773, 0.07481477, -0.49063057, 0.23727259, -0.87496513, 0.7431362, 4.9888296, 0
1111, 4021517396, 0.84968346, 0.06979391, -0.46733704, 0.23401932, -0.07726932, 1.5314186, 4.671357, 0
1112, 4021534063, 0.8640363, 0.062233217, -0.44327846, 0.23037937, 0.69724417, 1.8446712, 4.4202127, 0
1113, 4021550730, 0.87799627, 0.05262925, -0.41820335, 0.22685045, 1.4528959, 1.5427332, 4.124406, 0
1114, 4021567397, 0.8912055, 0.042411264, -0.39210114, 0.22408335, 2.1954193, 0.8659327, 3.8365917, 0
1115, 4021584064, 0.9035138, 0.03304413, -0.36491728, 0.22228041, 2.7345965, 0.35306978, 3.212494, 0
1116, 4021600731, 0.9149093, 0.02441057, -0.33711642, 0.22068034, 3.343465, 0.3316443, 2.6511517, 0
1117, 4021617398, 0.9254516, 0.016633233, -0.30894688, 0.21867046, 3.669211, 0.6216868, 1.9847851, 0
1118, 4021634065, 0.93503344, 0.009291795, -0.2809278, 0.21612039, 3.62623, 1.0668019, 1.2051907, 0
1119, 4021650732, 0.9436279, 0.0017281804, -0.25316346, 0.21324621, 3.7562299, 1.0174016, 0.8674154, 0
1120, 4021667399, 0.9512612, -0.005640216, -0.22545631, 0.21033846, 3.379168, 0.48288277, 0.37694073, 0
1121, 4021684066, 0.9579163, -0.0116213, -0.19782135, 0.20767811, 3.4006147, 0.053602424, -0.18785954, 0
1122, 4021700733, 0.96362007, -0.016724972, -0.17061417, 0.2050604, 3.6644998, 0.07594942, -0.54209805, 0
1123, 4021717400, 0.9684064, -0.022432739, -0.14438464, 0.20209216, 3.6117024, 0.52174634, -1.2889261, 0
1124, 4021734067, 0.97228885, -0.029578667, -0.119144425, 0.19896387, 3.2027283, 0.94162375, -1.812705, 0
1125, 4021750734, 0.9751644, -0.039013106, -0.09519171, 0.19614598, 2.6715653, 0.9608611, -2.3142805, 0
1126, 4021767401, 0.9770013, -0.050471015, -0.07262807, 0.1940328, 2.6125658, 0.7087893, -2.7227564, 0
