DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:35:33.438 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2689, 3086396481, 0.9796363, -0.081752956, 0.18188083, 0.02345787, -1.2240144, -0.51263934, -3.836567, 0
2690, 3086413148, 0.9792299, -0.08343561, 0.18332574, 0.023253454, -0.8744896, -0.47143817, -3.118248, 0
2691, 3086429815, 0.9790304, -0.083732374, 0.18435049, 0.022484517, -0.5505533, -0.26568338, -2.7011747, 0
2692, 3086446482, 0.97885936, -0.08383266, 0.18530612, 0.021680906, -0.48997393, -0.13355637, -2.545567, 0
2693, 3086463149, 0.9786419, -0.084724225, 0.18609603, 0.02125575, -0.6978014, -0.041892696, -2.542327, 0
2694, 3086479816, 0.97841114, -0.08672035, 0.18639696, 0.021198055, -0.89171654, -0.15923588, -2.5465846, 0
2695, 3086496483, 0.9783742, -0.088243164, 0.18585342, 0.021382026, -0.7878035, -0.51854855, -2.416101, 0
2696, 3086513150, 0.97862494, -0.088229254, 0.18445659, 0.02205543, -0.7841627, -0.4505881, -2.297864, 0
2697, 3086529817, 0.9790792, -0.0869163, 0.18260571, 0.022506775, -0.6671728, -0.13839447, -2.231501, 0
2698, 3086546484, 0.97966135, -0.084210284, 0.18071431, 0.022729605, -0.593028, 0.0062020374, -2.1964731, 0
2699, 3086563151, 0.9803027, -0.081239514, 0.1785591, 0.022921719, -0.46177486, 0.19795793, -2.450108, 0
2700, 3086579818, 0.9808854, -0.07932055, 0.17615233, 0.023329146, -0.43540615, 0.39773455, -2.8641143, 0
2701, 3086596485, 0.9814584, -0.078587584, 0.17320852, 0.023747114, -0.5074294, 0.017271852, -3.2385683, 0
2702, 3086613152, 0.9820826, -0.07860963, 0.16955708, 0.024221594, -0.44709766, -0.23917803, -3.7662148, 0
2703, 3086629819, 0.98281, -0.079324745, 0.16486585, 0.024764678, -0.50563025, -0.46887553, -4.1657534, 0
2704, 3086646486, 0.9836483, -0.08073869, 0.15891516, 0.025789214, -0.5275485, -0.7302233, -4.414155, 0
2705, 3086663153, 0.98460597, -0.08183909, 0.15206763, 0.027032895, -0.17676829, -1.3343086, -4.5800095, 0
2706, 3086679820, 0.98570985, -0.08121666, 0.14472674, 0.028918242, 0.29107797, -1.7749068, -4.893896, 0
2707, 3086696487, 0.98687065, -0.0792488, 0.13696931, 0.032359704, 0.2817409, -1.5128777, -5.3317175, 0
2708, 3086713154, 0.98798424, -0.077446856, 0.12860821, 0.036757477, 0.63862497, -0.9932014, -5.9800625, 0
2709, 3086729821, 0.98907137, -0.07595367, 0.119347595, 0.04155726, 1.1022478, -0.8890243, -6.253497, 0
2710, 3086746488, 0.9902763, -0.073619686, 0.10850745, 0.04648607, 1.0053136, -0.80501187, -6.308408, 0
2711, 3086763155, 0.9915967, -0.07057788, 0.09535954, 0.05160678, 1.2489946, -0.5453697, -6.3076973, 0
2712, 3086779822, 0.9928777, -0.06706805, 0.08034366, 0.05694219, 1.9169008, -0.37438247, -6.0717316, 0
2713, 3086796489, 0.9940616, -0.062196963, 0.06375043, 0.06253591, 2.6222084, -0.33119196, -5.559466, 0
2714, 3086813156, 0.9950716, -0.055578373, 0.045152538, 0.06860542, 2.6435473, 0.08742531, -4.706871, 0
2715, 3086829823, 0.9957999, -0.047221422, 0.02480679, 0.074426256, 3.1232252, 0.53481853, -3.9201593, 0
2716, 3086846490, 0.99612063, -0.03708055, 0.0031666865, 0.07975372, 3.5609088, 0.795803, -3.2921977, 0
2717, 3086863157, 0.995889, -0.02580969, -0.019108348, 0.08470815, 4.2662296, 1.1895561, -3.115808, 0
2718, 3086879824, 0.99495834, -0.0155408215, -0.041743394, 0.089865126, 4.988725, 1.5000432, -3.1087036, 0
2719, 3086896491, 0.99318546, -0.006553164, -0.066208504, 0.09569855, 4.6679616, 1.6950659, -2.1469965, 0
2720, 3086913158, 0.99050426, 0.0029498844, -0.09282134, 0.10138341, 4.613034, 1.9030123, -0.6739588, 0
2721, 3086929825, 0.98690915, 0.013860213, -0.12064309, 0.106138356, 4.5249057, 2.1975842, 0.76078415, 0
2722, 3086946492, 0.9826748, 0.025013968, -0.14792034, 0.10884003, 4.8877616, 2.4400983, 1.4885321, 0
2723, 3086963159, 0.97794014, 0.033745706, -0.1742233, 0.11019249, 5.416892, 2.020811, 1.4623747, 0
2724, 3086979826, 0.9721782, 0.040323954, -0.20155478, 0.11234465, 4.762415, 0.47076926, 1.8349781, 0
2725, 3086996493, 0.96494544, 0.04866011, -0.23045073, 0.115787275, 4.5831146, 0.13760771, 3.89563, 0
2726, 3087013160, 0.9567676, 0.05982906, -0.25833207, 0.119510375, 4.2275233, 0.74573344, 5.4752502, 0
2727, 3087029827, 0.9482517, 0.07032514, -0.28408465, 0.12317033, 3.88092, 1.1699644, 6.028433, 0
2728, 3087046494, 0.9399803, 0.075554796, -0.30823624, 0.12538269, 3.826115, 1.1930977, 5.404295, 0
2729, 3087063161, 0.9314499, 0.074057974, -0.33303443, 0.1265164, 3.4267375, -0.31985107, 4.4643173, 0
2730, 3087079828, 0.9210146, 0.0717977, -0.3603201, 0.1294158, 2.5979514, -2.2737768, 5.2429667, 0
2731, 3087096495, 0.9084181, 0.07611964, -0.38788182, 0.13613127, 1.9777901, -2.7328508, 6.832945, 0
2732, 3087113162, 0.894457, 0.08621839, -0.41354087, 0.14662483, 0.8741033, -1.1895921, 7.1177864, 0
2733, 3087129829, 0.8803034, 0.092994265, -0.43833804, 0.15581939, -0.593308, 1.5042349, 6.122301, 0
2734, 3087146496, 0.86655205, 0.08990119, -0.46420994, 0.15973774, -1.1809213, 1.6124938, 5.516507, 0
2735, 3087163163, 0.85284823, 0.08085709, -0.49023098, 0.16058475, -0.9854686, 0.13220389, 6.0015535, 0
2736, 3087179830, 0.8387481, 0.07274563, -0.51440674, 0.16308665, -1.249429, -1.0527331, 6.2287083, 0
2737, 3087196497, 0.8244076, 0.06857231, -0.53593594, 0.16859552, -1.8436909, -0.9709564, 5.655736, 0
2738, 3087213164, 0.8091485, 0.06856466, -0.5568315, 0.17469442, -2.4499385, 0.005170078, 4.136594, 0
2739, 3087229831, 0.79147035, 0.07244737, -0.57987636, 0.17908473, -2.8258023, 0.21584624, 3.1769495, 0
2740, 3087246498, 0.7708647, 0.07958894, -0.60462743, 0.18401359, -3.334657, -0.13617359, 3.6821384, 0
2741, 3087263165, 0.74922454, 0.08958445, -0.62775713, 0.19120654, -5.717438, 0.025609557, 4.5798235, 0
2742, 3087279832, 0.7456892, 0.093488336, -0.63371426, 0.18334594, -27.590412, 6.8648295, 6.8761845, 0
2743, 3087296499, 0.7598536, 0.07787612, -0.62332934, 0.16739261, -22.942251, 0.6809834, 12.656309, 0
2744, 3087313166, 0.7681789, 0.073310025, -0.61214894, 0.17263386, -11.54536, -1.7132889, 0.05585575, 0
2745, 3087329833, 0.76915306, 0.07061817, -0.6097108, 0.17796367, -5.2386084, 2.6922646, -1.902432, 0
2746, 3087346500, 0.7657416, 0.06849117, -0.61433846, 0.17759155, -3.3174322, 1.2733945, -0.8150625, 0
2747, 3087363167, 0.7610098, 0.0712585, -0.62021905, 0.17639835, -3.3643017, 0.015186084, 1.1124792, 0
2748, 3087379834, 0.7575731, 0.08077638, -0.6235447, 0.17536186, -4.6552143, -0.62024635, 3.133131, 0
2749, 3087396501, 0.7577531, 0.093237534, -0.621421, 0.17594007, -5.824433, -0.6780427, 4.5029097, 0
2750, 3087413168, 0.7630703, 0.10359217, -0.612837, 0.17727083, -6.1626177, 0.13063449, 4.7044973, 0
2751, 3087429835, 0.77320784, 0.10855633, -0.59917647, 0.17707205, -5.619518, 0.9666317, 4.393632, 0
2752, 3087446502, 0.785727, 0.108389586, -0.5834875, 0.1744392, -5.0279956, 1.1739994, 3.999548, 0
2753, 3087463169, 0.7985849, 0.105282314, -0.5678614, 0.16945034, -4.2455573, 0.8563388, 3.869421, 0
2754, 3087479836, 0.8108512, 0.101612195, -0.55285543, 0.16293618, -3.5661273, 0.6723086, 4.2127476, 0
2755, 3087496503, 0.8224958, 0.09826604, -0.53816724, 0.15563485, -3.0299017, 0.43740502, 4.5046196, 0
2756, 3087513170, 0.83351594, 0.094688274, -0.5238322, 0.14794275, -2.9471014, 0.5734694, 4.906703, 0
2757, 3087529837, 0.8447293, 0.089895174, -0.5088685, 0.13930523, -2.7226243, 0.8943605, 5.578985, 0
2758, 3087546504, 0.8570297, 0.08383874, -0.49156424, 0.12975967, -1.8323901, 0.9401022, 6.1248903, 0
2759, 3087563171, 0.8704089, 0.07726979, -0.47112155, 0.1202672, -0.83178335, 0.99165165, 6.0318604, 0
2760, 3087579838, 0.88424325, 0.07087582, -0.44800544, 0.111280784, 0.33913398, 1.0405027, 5.662903, 0
2761, 3087596505, 0.89780134, 0.06505164, -0.423294, 0.102689944, 1.292495, 0.9188649, 5.0754137, 0
2762, 3087613172, 0.91056156, 0.0601818, -0.39792955, 0.09439148, 2.0033283, 0.6550839, 4.496402, 0
2763, 3087629839, 0.9220136, 0.057510324, -0.3729112, 0.08673284, 2.6002965, 0.10098807, 4.276346, 0
2764, 3087646506, 0.9320969, 0.058346037, -0.34842226, 0.07996904, 3.101253, -0.20735465, 4.4111156, 0
2765, 3087663173, 0.94120884, 0.061454166, -0.3239395, 0.073583856, 3.4492693, 0.40733543, 4.4554033, 0
2766, 3087679840, 0.9498011, 0.06272885, -0.29920837, 0.066478685, 3.6128626, 1.0508281, 3.9929094, 0
2767, 3087696507, 0.9577894, 0.061189868, -0.27469373, 0.05865555, 3.8568475, 1.0820166, 3.8336744, 0
2768, 3087713174, 0.9651296, 0.05757904, -0.25035304, 0.050347585, 4.18829, 1.0599366, 3.6506186, 0
2769, 3087729841, 0.9719343, 0.052702293, -0.22535302, 0.042235985, 4.6667905, 0.9880891, 3.230318, 0
2770, 3087746508, 0.97817165, 0.04779362, -0.19924097, 0.034655556, 4.9371233, 0.7962947, 2.4715233, 0
2771, 3087763175, 0.98363614, 0.0442881, -0.1725165, 0.02717259, 5.146977, 0.62565005, 1.7574396, 0
2772, 3087779842, 0.98828804, 0.042293977, -0.14531088, 0.019612521, 5.4834933, 0.69390714, 1.085515, 0
2773, 3087796509, 0.992179, 0.04003028, -0.11765088, 0.01177549, 5.6496077, 1.0036631, -0.1288786, 0
2774, 3087813176, 0.995273, 0.035454627, -0.09035868, 0.0034402944, 5.729103, 0.7854329, -1.3428211, 0
2775, 3087829843, 0.9974996, 0.027916122, -0.06475657, -0.0048685633, 5.31969, 0.36471128, -2.2931256, 0
2776, 3087846510, 0.9989081, 0.017690625, -0.04125897, -0.013013631, 4.999375, -0.13751076, -2.8211656, 0
2777, 3087863177, 0.9995995, 0.006827084, -0.01843747, -0.020403929, 4.9617653, -1.0774822, -3.2104383, 0
2778, 3087879844, 0.9996491, -0.002228386, 0.0038090632, -0.026154254, 4.408793, -1.6453414, -3.402257, 0
2779, 3087896511, 0.9991828, -0.009099845, 0.02481079, -0.030611742, 3.634015, -1.0918111, -3.332398, 0
2780, 3087913178, 0.99822414, -0.016599907, 0.045425616, -0.034808837, 3.1914082, -0.120300375, -3.6649237, 0
2781, 3087929845, 0.996774, -0.024785958, 0.065711014, -0.038875163, 2.7560358, -0.5434366, -3.8316798, 0
2782, 3087946512, 0.9949532, -0.03043839, 0.085370265, -0.04307484, 2.671489, -1.039386, -3.938273, 0
2783, 3087963179, 0.99281424, -0.034777615, 0.10440415, -0.047031313, 2.2977138, -0.94604945, -4.594041, 0
2784, 3087979846, 0.9903261, -0.040533133, 0.122904755, -0.050073303, 1.5491787, -0.865324, -5.404809, 0
2785, 3087996513, 0.98758847, -0.04861422, 0.14013669, -0.051664814, 0.7599561, -0.96748453, -6.1090827, 0
2786, 3088013180, 0.98479134, -0.05801703, 0.15535523, -0.051831916, -0.22308342, -1.2228159, -6.377118, 0
2787, 3088029847, 0.98211825, -0.067098364, 0.16823857, -0.05137196, -0.88277423, -1.3456035, -6.585019, 0
2788, 3088046514, 0.97970694, -0.07501029, 0.17882884, -0.050695866, -1.3787686, -1.3219848, -6.7927217, 0
2789, 3088063181, 0.97777134, -0.080244385, 0.18718448, -0.049879555, -1.6457201, -1.5967295, -6.660271, 0
2790, 3088079848, 0.97640944, -0.08165765, 0.19369464, -0.049404018, -1.9115889, -1.5715202, -6.3895626, 0
2791, 3088096515, 0.97560143, -0.0806288, 0.19822891, -0.049070507, -2.0947764, -0.9150872, -5.788883, 0
2792, 3088113182, 0.9752097, -0.078624934, 0.20092243, -0.049152773, -1.855261, -0.4480358, -4.9482145, 0
2793, 3088129849, 0.97505033, -0.07643493, 0.20244187, -0.049534403, -1.6902286, -0.06095341, -4.2263527, 0
2794, 3088146516, 0.9749609, -0.07459771, 0.20343466, -0.050025314, -1.405809, 0.16989608, -3.7021713, 0
2795, 3088163183, 0.97481704, -0.07364633, 0.2043635, -0.050449464, -1.0306777, 0.27469036, -3.414887, 0
2796, 3088179850, 0.97459835, -0.07415622, 0.20520096, -0.0505312, -1.1781863, 0.23778903, -3.3518028, 0
2797, 3088196517, 0.97444695, -0.07628053, 0.20527332, -0.049991734, -1.5651826, 0.1746839, -3.1208863, 0
2798, 3088213184, 0.97454304, -0.07848026, 0.2041225, -0.049421296, -1.4320462, 0.0548978, -2.6943493, 0
2799, 3088229851, 0.97485375, -0.07962388, 0.20219755, -0.049378887, -1.2035581, 0.005318323, -2.4315577, 0
2800, 3088246518, 0.9753405, -0.079262964, 0.19985682, -0.04987355, -1.1205385, -0.07207147, -2.427299, 0
2801, 3088263185, 0.9759762, -0.07796429, 0.19709077, -0.05048839, -1.0216225, -0.14657745, -2.4581995, 0
2802, 3088279852, 0.97679925, -0.07584526, 0.19365582, -0.05108732, -0.9811848, -0.010036179, -2.437398, 0
2803, 3088296519, 0.97772723, -0.073736, 0.18962112, -0.05155591, -0.9765035, 0.26230517, -2.5524597, 0
2804, 3088313186, 0.9786946, -0.07199765, 0.1851153, -0.052030772, -0.6836947, 0.12477717, -2.725286, 0
2805, 3088329853, 0.9796888, -0.07038157, 0.18028417, -0.052496053, -0.47760963, 0.026820717, -3.1915278, 0
2806, 3088346520, 0.98067534, -0.06910989, 0.17529629, -0.05265674, -0.41629043, -0.17238554, -3.8910847, 0
2807, 3088363187, 0.98168784, -0.068136804, 0.17009549, -0.052113637, -0.5593222, -0.10780927, -4.6517587, 0
2808, 3088379854, 0.9827138, -0.067359194, 0.16462557, -0.051347002, -0.55279356, -0.14897747, -5.463087, 0
2809, 3088396521, 0.9838349, -0.066345505, 0.158598, -0.05015727, -0.64379364, -0.25769612, -6.0642138, 0
2810, 3088413188, 0.9851856, -0.06481555, 0.15102233, -0.04901156, -0.62414116, -0.46934268, -6.403619, 0
2811, 3088429855, 0.98685586, -0.06232932, 0.14112017, -0.048139356, -0.43635377, -0.90236604, -6.503074, 0
2812, 3088446522, 0.98890233, -0.05817011, 0.12832664, -0.047145113, 0.063972145, -1.6270353, -6.29187, 0
2813, 3088463189, 0.99115187, -0.051872026, 0.11344931, -0.045369692, 1.1958268, -2.2686048, -5.977582, 0
2814, 3088479856, 0.99334735, -0.044216417, 0.09778662, -0.041781966, 2.0761676, -2.176279, -5.615943, 0
2815, 3088496523, 0.99533516, -0.037394974, 0.08143808, -0.035766006, 2.267705, -1.3224118, -5.1609898, 0
2816, 3088513190, 0.9969621, -0.032264814, 0.06474187, -0.028914649, 2.9890234, -0.7779884, -4.9601135, 0
2817, 3088529857, 0.99820846, -0.028781706, 0.047692463, -0.021881748, 3.7228153, -0.63257986, -4.8992596, 0
2818, 3088546524, 0.999096, -0.027088178, 0.029564679, -0.014192715, 3.8123376, -0.5288298, -4.747366, 0
2819, 3088563191, 0.999601, -0.025999647, 0.00905215, -0.0064446814, 3.5866206, -0.58984834, -4.1375775, 0
2820, 3088579858, 0.99961716, -0.02366176, -0.014391168, 5.7288073E-4, 3.7890131, -0.3633215, -3.3484492, 0
2821, 3088596525, 0.9989697, -0.01985611, -0.040315714, 0.0064705517, 4.3730636, -0.07422136, -2.5301323, 0
2822, 3088613192, 0.9975034, -0.014506019, -0.06808861, 0.011936819, 5.007382, 0.2649769, -1.2930498, 0
2823, 3088629859, 0.99510056, -0.008222183, -0.09690029, 0.017882634, 5.2138734, 1.1013521, 0.23602581, 0
2824, 3088646526, 0.9918748, -0.0022955593, -0.12502287, 0.023459733, 5.370554, 1.9139175, 1.4749289, 0
2825, 3088663193, 0.98794985, 0.0029142017, -0.15212408, 0.028403828, 5.097194, 1.8536543, 2.3672724, 0
2826, 3088679860, 0.9833391, 0.008021699, -0.17857659, 0.033050373, 4.7605095, 1.3823828, 2.8809624, 0
2827, 3088696527, 0.97799677, 0.01322978, -0.2047384, 0.037834167, 4.169204, 1.137721, 3.2928076, 0
2828, 3088713194, 0.971858, 0.018544512, -0.23094699, 0.042586952, 3.606722, 1.1281433, 3.9089785, 0
2829, 3088729861, 0.9651276, 0.02385867, -0.25641453, 0.047041334, 3.5825796, 1.591463, 4.9040327, 0
2830, 3088746528, 0.9579846, 0.029195432, -0.28080285, 0.050643325, 3.4847636, 1.4932454, 5.514015, 0
2831, 3088763195, 0.9505909, 0.033773035, -0.30392504, 0.05355163, 3.2677505, 0.9838593, 5.150688, 0
2832, 3088779862, 0.9426735, 0.037239734, -0.32676327, 0.056633238, 2.5027149, -0.05386472, 4.6777544, 0
2833, 3088796529, 0.9337951, 0.041579552, -0.35006055, 0.06129648, 1.5065278, -0.6622069, 5.3966885, 0
2834, 3088813196, 0.9246443, 0.048151605, -0.37173617, 0.067292914, 1.2199869, -0.27085185, 6.223789, 0
2835, 3088829863, 0.91578174, 0.055092763, -0.3908773, 0.074334785, 0.9176092, 0.21014425, 6.1003237, 0
2836, 3088846530, 0.9072252, 0.05968, -0.40837765, 0.08130496, 0.6376695, 0.45641866, 5.306102, 0
2837, 3088863197, 0.8988124, 0.06056017, -0.4252726, 0.08725819, 0.42705548, 0.35192904, 4.7714386, 0
2838, 3088879864, 0.8901519, 0.058338456, -0.44236073, 0.09243798, -0.14351544, 0.026533, 4.562084, 0
2839, 3088896531, 0.8811821, 0.055236235, -0.45935482, 0.09727343, -0.6684164, 0.005585533, 4.570277, 0
2840, 3088913198, 0.8721404, 0.052041627, -0.47570607, 0.10182513, -1.2310195, 0.35588413, 4.455123, 0
2841, 3088929865, 0.863188, 0.04854165, -0.49129266, 0.10575295, -1.8271044, 0.7606063, 4.07705, 0
2842, 3088946532, 0.8544, 0.04392062, -0.5063369, 0.108151205, -2.3764806, 1.1353917, 3.6189318, 0
2843, 3088963199, 0.84569734, 0.03850489, -0.5210018, 0.10895957, -2.8326964, 0.8825688, 3.2773857, 0
2844, 3088979866, 0.83698505, 0.033179414, -0.53523827, 0.108982176, -3.2253227, 0.31633845, 3.1455956, 0
2845, 3088996533, 0.82831323, 0.028778888, -0.54878026, 0.109137826, -3.701674, -0.17191292, 3.1375933, 0
2846, 3089013200, 0.8199051, 0.025534526, -0.56125957, 0.10996772, -4.2102704, -0.3878956, 3.1368046, 0
2847, 3089029867, 0.8120116, 0.02329119, -0.5723943, 0.11163145, -4.71238, -0.5513539, 3.0451384, 0
2848, 3089046534, 0.8050044, 0.02234275, -0.581707, 0.114401065, -5.228736, -0.65675175, 3.0577116, 0
2849, 3089063201, 0.7993066, 0.021653987, -0.58902705, 0.117000684, -6.376313, 0.4046245, 2.5547752, 0
2850, 3089079868, 0.7956133, 0.018658258, -0.59474564, 0.11371351, -8.391166, 2.4912093, 1.3877878, 0
2851, 3089096535, 0.7934856, 0.008618059, -0.59958917, 0.10392823, -9.48508, 3.2227705, 3.643878, 0
2852, 3089113202, 0.79363745, 5.277386E-4, -0.6005179, 0.097567186, -8.486805, 0.548941, 3.1284494, 0
2853, 3089129869, 0.79555756, 5.651498E-4, -0.597867, 0.09820827, -6.670235, 0.041833874, 2.1020498, 0
2854, 3089146536, 0.7979998, 0.00361887, -0.5941385, 0.10091953, -5.7464423, 1.0070649, 1.3886061, 0
2855, 3089163203, 0.80073375, 0.005624055, -0.59021956, 0.10215875, -5.199685, 0.8209466, 1.501071, 0
2856, 3089179870, 0.8039795, 0.007340024, -0.5857755, 0.10213746, -5.021353, 0.49194303, 1.8700256, 0
2857, 3089196537, 0.80835766, 0.008859351, -0.5799744, 0.10055461, -5.161487, 0.8359248, 2.2255, 0
2858, 3089213204, 0.81411314, 0.008572959, -0.5725658, 0.09652208, -5.1909237, 1.194121, 2.5679588, 0
2859, 3089229871, 0.82100785, 0.0065751085, -0.56364036, 0.090634584, -4.920287, 0.9559316, 2.9527922, 0
2860, 3089246538, 0.8286488, 0.003880796, -0.5534519, 0.08377877, -4.6958876, 0.8291657, 3.3400097, 0
2861, 3089263205, 0.8368299, 7.4077584E-4, -0.54213995, 0.0761667, -4.3439145, 0.6730024, 3.6501236, 0
2862, 3089279872, 0.84521866, -0.0024782903, -0.5300133, 0.06846063, -4.2037816, 0.3839231, 4.162635, 0
2863, 3089296539, 0.8540042, -0.005430271, -0.51667404, 0.060803466, -3.9389129, 0.48353162, 4.8004484, 0
2864, 3089313206, 0.86333495, -0.008475918, -0.5017663, 0.05304017, -3.4068346, 0.54893386, 5.279002, 0
2865, 3089329873, 0.8729458, -0.011745628, -0.48556504, 0.045344625, -2.8989701, 0.2837999, 5.546591, 0
2866, 3089346540, 0.8826246, -0.014727187, -0.46827856, 0.03839063, -2.3419468, 0.10495177, 5.9645147, 0
2867, 3089363207, 0.89248365, -0.016957927, -0.44959182, 0.032470763, -1.7045559, -0.04451961, 6.1286955, 0
2868, 3089379874, 0.9025541, -0.018055981, -0.429304, 0.027748723, -0.9207357, 7.664399E-5, 6.1141615, 0
2869, 3089396541, 0.9127149, -0.017977249, -0.40749806, 0.023985993, 0.065011874, 0.15549085, 5.9755583, 0
2870, 3089413208, 0.922707, -0.016886648, -0.38457775, 0.020695753, 0.96233326, 0.49030283, 5.6806736, 0
2871, 3089429875, 0.93237776, -0.015741281, -0.36073688, 0.017167423, 1.7078155, 0.7157924, 5.020232, 0
2872, 3089446542, 0.94160867, -0.015125716, -0.33611986, 0.013021246, 2.574989, 0.43347043, 4.1826124, 0
2873, 3089463209, 0.9501098, -0.014116883, -0.31146914, 0.008986948, 3.2003345, -0.21995504, 3.7001848, 0
2874, 3089479876, 0.95776105, -0.011378045, -0.28728938, 0.0055668745, 3.7319534, -0.4232811, 3.481083, 0
2875, 3089496543, 0.964806, -0.007517094, -0.26285133, 0.0019783992, 4.315446, -0.10457366, 2.911354, 0
2876, 3089513210, 0.9712211, -0.004318981, -0.2381354, -0.0020919573, 4.729881, 0.00505356, 2.2119808, 0
2877, 3089529877, 0.97689146, -0.0016254953, -0.21363674, -0.0064556226, 4.944981, -0.4290787, 1.5757933, 0
2878, 3089546544, 0.9816954, 0.0016772249, -0.19017394, -0.01034969, 4.7508235, -0.8330529, 1.0067091, 0
2879, 3089563211, 0.98575544, 0.0057635284, -0.1675268, -0.013769267, 4.4444313, -0.80420667, 0.5647049, 0
2880, 3089579878, 0.98917794, 0.009833671, -0.14541481, -0.016932175, 4.295605, -0.54428846, 0.23756695, 0
2881, 3089596545, 0.99205303, 0.012845021, -0.12351757, -0.020275312, 4.5948977, 0.11403821, 0.12574005, 0
2882, 3089613212, 0.99440897, 0.013461435, -0.10195938, -0.02399516, 4.1923585, 0.3278245, -0.26436234, 0
2883, 3089629879, 0.99624085, 0.01180583, -0.08117402, -0.02788356, 3.8081012, 0.27813098, -0.50772095, 0
2884, 3089646546, 0.99760723, 0.008657486, -0.060788058, -0.03180638, 4.088282, 0.21084338, -0.57666016, 0
2885, 3089663213, 0.99855554, 0.005152577, -0.039806504, -0.035743352, 4.4450035, -0.063443325, -1.02635, 0
2886, 3089679880, 0.9990544, 0.0016489413, -0.01842132, -0.03937297, 4.226222, 0.054408863, -1.951653, 0
2887, 3089696547, 0.99908006, -0.0034847958, 0.0027966646, -0.042670704, 3.9102876, 0.17106546, -2.9587216, 0
2888, 3089713214, 0.99864346, -0.010809929, 0.022909505, -0.0455104, 3.2748115, 0.16837856, -3.6266723, 0
2889, 3089729881, 0.99779326, -0.020628199, 0.04110397, -0.0479111, 2.570974, 0.14314862, -4.045957, 0
2890, 3089746548, 0.99659926, -0.032424968, 0.05716334, -0.049728666, 2.1542795, -0.04545404, -4.101379, 0
2891, 3089763215, 0.9950862, -0.045693107, 0.07156458, -0.050950266, 2.1281707, -0.01516337, -4.4332848, 0
2892, 3089779882, 0.9931918, -0.059985586, 0.085468985, -0.051662304, 1.9969438, -0.32762232, -5.011046, 0
2893, 3089796549, 0.99090207, -0.07568186, 0.0988833, -0.051084004, 1.478825, -0.38659498, -5.6537757, 0
2894, 3089813216, 0.98815894, -0.09300244, 0.11168265, -0.049207814, 0.71622914, -0.7004193, -6.358313, 0
