DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.058 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
3616, 4168927091, -0.6744199, -0.32596597, -0.07275644, -0.65849286, 1.2212282, 2.0319233, -2.0429544, 0
3617, 4168943758, -0.654749, -0.33392224, -0.07536493, -0.6738857, 0.85138285, 1.9749175, -1.8371401, 0
3618, 4168960425, -0.6352104, -0.34002957, -0.076214574, -0.6892614, 0.9953852, 1.9944311, -1.7093363, 0
3619, 4168977092, -0.6155521, -0.3451714, -0.07576997, -0.7044242, 1.3976376, 2.3813097, -1.5964384, 0
3620, 4168993759, -0.59563494, -0.34978557, -0.074941844, -0.7192045, 1.4350404, 2.6852584, -1.3272867, 0
3621, 4169010426, -0.5753544, -0.3538919, -0.07378266, -0.73367995, 1.2973938, 2.8436172, -1.0891991, 0
3622, 4169027093, -0.5549803, -0.35695496, -0.071420774, -0.74798495, 1.0620993, 2.7713556, -0.71831703, 0
3623, 4169043760, -0.534511, -0.3586526, -0.06733343, -0.76232207, 0.7088035, 2.8969865, -0.11970234, 0
3624, 4169060427, -0.5142414, -0.35876694, -0.06101906, -0.7766087, 0.55194455, 2.9491913, 0.19896698, 0
3625, 4169077094, -0.49424505, -0.3574267, -0.052635, -0.7906958, 0.5618648, 2.9020483, 0.3975029, 0
3626, 4169093761, -0.4746017, -0.35460293, -0.042479556, -0.80449224, 0.40211242, 2.7712162, 0.6571331, 0
3627, 4169110428, -0.4557304, -0.3498736, -0.029986022, -0.8179251, 0.07314356, 2.7549624, 1.0708618, 0
3628, 4169127095, -0.4377411, -0.34319714, -0.0149284825, -0.83089, -0.09063717, 2.5325534, 1.5080624, 0
3629, 4169143762, -0.42023242, -0.33534032, 0.0035001216, -0.8431737, -0.19262464, 2.193817, 1.8485107, 0
3630, 4169160429, -0.4031192, -0.3261423, 0.025752895, -0.85467255, -0.7415909, 1.7615811, 2.0902624, 0
3631, 4169177096, -0.38623312, -0.3154236, 0.05079745, -0.8653056, -0.9328233, 1.7702708, 2.3010197, 0
3632, 4169193763, -0.36904946, -0.30395642, 0.07660964, -0.874955, -0.49018055, 1.9711053, 2.722804, 0
3633, 4169210430, -0.35108033, -0.29262307, 0.1018379, -0.88359827, -0.57484055, 1.381208, 3.1966228, 0
3634, 4169227097, -0.33203718, -0.28176287, 0.125808, -0.8913673, -0.95256126, 0.8453739, 3.6187668, 0
3635, 4169243764, -0.31211996, -0.27142283, 0.1470323, -0.8984959, -1.1209322, 0.7086125, 3.9583187, 0
3636, 4169260431, -0.29175168, -0.26089308, 0.1661685, -0.9051, -1.3665363, 0.4383212, 4.488696, 0
3637, 4169277098, -0.27084795, -0.2501929, 0.18308362, -0.9113329, -1.8228682, -0.023310501, 4.4538984, 0
3638, 4169293765, -0.24968287, -0.23866762, 0.19922045, -0.917066, -2.3074708, -0.30167028, 4.461933, 0
3639, 4169310432, -0.22794913, -0.22660233, 0.2137262, -0.92250425, -2.8486028, -0.5073822, 4.4270735, 0
3640, 4169327099, -0.20591147, -0.21337259, 0.22564964, -0.9279856, -3.6524959, -1.1309223, 4.355035, 0
3641, 4169343766, -0.18456882, -0.1981998, 0.23709854, -0.9329725, -4.1468925, -2.1531472, 4.121644, 0
3642, 4169360433, -0.16446255, -0.18137261, 0.24971196, -0.93685776, -4.3282204, -2.5435061, 3.6957283, 0
3643, 4169377100, -0.14566049, -0.16275632, 0.26322365, -0.93968564, -4.408101, -2.587842, 3.3701077, 0
3644, 4169393767, -0.12795487, -0.14260751, 0.27645558, -0.94173515, -4.4778166, -2.76637, 2.9058037, 0
3645, 4169410434, -0.1113954, -0.12160632, 0.28929394, -0.94292873, -4.347206, -2.868477, 2.4041243, 0
3646, 4169427101, -0.096467994, -0.09991199, 0.3018782, -0.9431773, -4.291929, -2.914447, 1.818037, 0
3647, 4169443768, -0.0832152, -0.0776915, 0.31403106, -0.9425635, -4.2892747, -2.7486935, 1.2999887, 0
3648, 4169460435, -0.07186687, -0.0551081, 0.32514516, -0.9413188, -4.3569374, -2.6105263, 0.7231989, 0
3649, 4169477102, -0.06270778, -0.03212998, 0.33507368, -0.93955475, -4.4551883, -2.484646, -0.28586292, 0
3650, 4169493769, -0.055941164, -0.008550344, 0.34448603, -0.93708545, -4.3119264, -2.3422842, -1.0945997, 0
3651, 4169510436, -0.051437803, 0.014802134, 0.35356364, -0.9338791, -3.9320922, -2.3205109, -1.7905655, 0
3652, 4169527103, -0.049136356, 0.037805535, 0.3629258, -0.9297545, -3.8111198, -2.1033823, -2.377946, 0
3653, 4169543770, -0.049070287, 0.060788035, 0.37260458, -0.9246972, -3.913754, -1.8400514, -2.444211, 0
3654, 4169560437, -0.051307004, 0.0836644, 0.3818565, -0.9189972, -3.9093807, -1.4410012, -2.570499, 0
3655, 4169577104, -0.0558732, 0.10586984, 0.3904429, -0.9128123, -3.7425263, -1.245557, -2.8958025, 0
3656, 4169593771, -0.06259758, 0.12677567, 0.39873168, -0.9061041, -3.5558126, -1.1472123, -3.4553423, 0
3657, 4169610438, -0.071177535, 0.14588434, 0.407217, -0.8987926, -3.4548495, -0.9905877, -3.8480268, 0
3658, 4169627105, -0.0817457, 0.1634843, 0.415665, -0.8909631, -3.470568, -0.6394522, -3.963457, 0
3659, 4169643772, -0.09432191, 0.17966577, 0.4242101, -0.88253707, -3.4663806, -0.39248192, -4.022956, 0
3660, 4169660439, -0.10855192, 0.1942624, 0.43300077, -0.87349373, -3.3666818, -0.01959999, -3.9780087, 0
3661, 4169677106, -0.124605626, 0.20698574, 0.44132403, -0.86421406, -3.3012843, 0.4319204, -3.571597, 0
3662, 4169693773, -0.14311239, 0.21773723, 0.44839206, -0.8550184, -3.284516, 0.79273564, -3.048603, 0
3663, 4169710440, -0.16426647, 0.22639188, 0.45421606, -0.8458447, -3.1100712, 0.89467305, -2.9803581, 0
3664, 4169727107, -0.18739443, 0.23274171, 0.4599637, -0.836152, -2.985826, 0.9923829, -3.0239482, 0
3665, 4169743774, -0.21219234, 0.23661092, 0.46597892, -0.82574546, -2.7550538, 1.4224566, -2.615613, 0
3666, 4169760441, -0.238766, 0.23797645, 0.47185543, -0.81468576, -2.394691, 1.9901549, -2.0715518, 0
3667, 4169777108, -0.26716092, 0.23691377, 0.47688073, -0.8031711, -1.9903209, 2.3655705, -1.6930447, 0
3668, 4169793775, -0.29698572, 0.2336063, 0.4809959, -0.7911211, -1.7209044, 2.7046912, -1.3770914, 0
3669, 4169810442, -0.32828236, 0.22812079, 0.4837967, -0.77854645, -1.4266617, 2.913448, -0.6326084, 0
3670, 4169827109, -0.3611135, 0.22060372, 0.48468953, -0.76551247, -0.93109393, 2.9976315, 0.17195702, 0
3671, 4169843776, -0.39475623, 0.21127117, 0.48389617, -0.75191677, -0.6265068, 3.0052667, 0.2607746, 0
3672, 4169860443, -0.42792118, 0.20060879, 0.48219368, -0.73765254, -0.56225264, 3.056707, -0.2825203, 0
3673, 4169877110, -0.46010542, 0.18956968, 0.48179168, -0.72128034, -0.5520942, 3.083847, -0.13619804, 0
3674, 4169893777, -0.4917635, 0.17869334, 0.48250782, -0.70244265, -0.115852356, 3.3651516, 1.1134672, 0
3675, 4169910444, -0.52352023, 0.16773511, 0.48210195, -0.6821813, 0.42044374, 3.1422753, 2.0254898, 0
3676, 4169927111, -0.5546831, 0.15657908, 0.48055694, -0.66096693, 0.5924016, 2.6010652, 2.1285582, 0
3677, 4169943778, -0.5840977, 0.14529036, 0.47919923, -0.6388198, 0.5127336, 2.0395513, 2.1097107, 0
3678, 4169960445, -0.61186486, 0.13410957, 0.47813874, -0.61564726, 0.5684332, 1.9469757, 3.0248957, 0
3679, 4169977112, -0.63925856, 0.12263991, 0.47609177, -0.5913094, 1.2712737, 1.4295688, 4.3270874, 0
3680, 4169993779, -0.66614527, 0.11046092, 0.47230017, -0.5665544, 1.511843, 0.63009644, 4.2256136, 0
3681, 4170010446, -0.69068205, 0.09985458, 0.46802372, -0.5421655, 0.86146986, 0.7788083, 3.5504503, 0
3682, 4170027113, -0.711771, 0.09314348, 0.46427676, -0.5188021, 0.9861168, 0.97751963, 4.0391674, 0
3683, 4170043780, -0.72995514, 0.087301895, 0.4592596, -0.49862492, 1.9180375, -1.0586443, 5.352728, 0
3684, 4170060447, -0.7462159, 0.07867412, 0.45111215, -0.48318997, 2.3240256, -2.85644, 6.243246, 0
3685, 4170077114, -0.7608362, 0.06767554, 0.43946606, -0.47267362, 2.3322315, -3.2015903, 6.315502, 0
3686, 4170093781, -0.77334434, 0.056763105, 0.42597988, -0.46611142, 2.7688084, -3.1620593, 6.272047, 0
3687, 4170110448, -0.78376585, 0.04754771, 0.4118124, -0.46245325, 3.856544, -3.7790833, 6.240549, 0
3688, 4170127115, -0.79272527, 0.04039064, 0.3965465, -0.46120328, 4.5158005, -4.183314, 5.813987, 0
3689, 4170143782, -0.8005318, 0.035223566, 0.3801181, -0.46197453, 4.7135167, -4.552394, 5.53296, 0
3690, 4170160449, -0.80746925, 0.030227741, 0.36178288, -0.4649679, 4.768592, -5.1161413, 5.535331, 0
3691, 4170177116, -0.8135472, 0.023674646, 0.34059176, -0.470723, 4.6878796, -4.938211, 5.5111523, 0
3692, 4170193783, -0.8184274, 0.015210712, 0.31638572, -0.47942448, 4.1837716, -4.1674094, 5.256814, 0
3693, 4170210450, -0.82178825, 0.0065917773, 0.2900139, -0.49042332, 3.7293046, -2.9926004, 4.8671, 0
3694, 4170227117, -0.8235489, -2.7239788E-5, 0.2623448, -0.50293595, 3.5975046, -1.9418111, 4.472784, 0
3695, 4170243784, -0.82354695, -0.0038972842, 0.23368153, -0.51686597, 3.5340817, -1.3665633, 4.1890583, 0
3696, 4170260451, -0.8217145, -0.0058024004, 0.20411794, -0.5320616, 3.9323492, -1.1414741, 3.8329306, 0
3697, 4170277118, -0.8182131, -0.0059475573, 0.17349443, -0.5480818, 4.1884446, -0.43534377, 3.1847792, 0
3698, 4170293785, -0.81341314, -0.0033564756, 0.14215189, -0.5640417, 4.256629, 0.4674953, 2.046445, 0
3699, 4170310452, -0.80723697, 0.0021549598, 0.110428005, -0.57980335, 3.8635023, 1.0264912, 0.6385164, 0
3700, 4170327119, -0.79963076, 0.0109893475, 0.078867465, -0.5951908, 3.2259548, 1.3560672, -0.822134, 0
3701, 4170343786, -0.7903944, 0.024530746, 0.047962, -0.6102268, 2.592551, 1.7124867, -1.5978956, 0
3702, 4170360453, -0.77931815, 0.04277112, 0.01824904, -0.6249025, 2.3256896, 1.4727268, -2.5789957, 0
3703, 4170377120, -0.7663044, 0.065713674, -0.009857033, -0.639034, 1.8741744, 1.0381117, -3.719871, 0
3704, 4170393787, -0.7513198, 0.09205586, -0.036553714, -0.6524648, 1.6264492, 0.60589033, -4.6403956, 0
3705, 4170410454, -0.7345679, 0.1204053, -0.06179781, -0.6649029, 1.5156256, 0.016256433, -5.290341, 0
3706, 4170427121, -0.71632826, 0.14967917, -0.085814394, -0.6760977, 1.3509973, -0.59119767, -5.603919, 0
3707, 4170443788, -0.69708323, 0.17834276, -0.10855536, -0.6859204, 1.2509873, -1.3811872, -5.6390724, 0
3708, 4170460455, -0.67758197, 0.20510799, -0.12997876, -0.6942053, 1.1093159, -2.1202934, -5.7736835, 0
3709, 4170477122, -0.6583383, 0.22996126, -0.14971487, -0.7009252, 0.8268775, -2.7646706, -6.031064, 0
3710, 4170493789, -0.6395555, 0.25333333, -0.16774443, -0.7061552, 0.57813025, -2.6394541, -6.0752816, 0
3711, 4170510456, -0.62106323, 0.27564114, -0.18410046, -0.7102194, -0.077177264, -2.4829605, -6.152291, 0
3712, 4170527123, -0.60259503, 0.29744482, -0.19646227, -0.71401024, -1.2444764, -3.2506988, -6.2204247, 0
3713, 4170543790, -0.58435196, 0.31871784, -0.20259182, -0.7182691, -1.7040145, -3.8221502, -5.9733343, 0
3714, 4170560457, -0.56669754, 0.33861336, -0.2022474, -0.7233899, -1.1786569, -3.889041, -5.8127813, 0
3715, 4170577124, -0.5511413, 0.3546669, -0.19804138, -0.7288596, -0.3600501, -3.6624622, -5.6611466, 0
3716, 4170593791, -0.5390939, 0.3654239, -0.19261706, -0.733992, 0.23282789, -3.2042825, -5.614938, 0
3717, 4170610458, -0.5313807, 0.37097138, -0.18692175, -0.73829347, 0.14164788, -2.8171144, -5.8388085, 0
3718, 4170627125, -0.5273615, 0.37260455, -0.18025714, -0.7420009, -0.25605282, -2.389921, -5.9026246, 0
3719, 4170643792, -0.52577376, 0.37090203, -0.17139253, -0.7460702, -0.5199728, -1.9717718, -5.7434626, 0
3720, 4170660459, -0.52587503, 0.36595103, -0.15926936, -0.75111294, -0.53036976, -1.8751713, -5.6798115, 0
3721, 4170677126, -0.526986, 0.35823554, -0.14239897, -0.7574152, -0.37082502, -1.786032, -5.6257777, 0
3722, 4170693793, -0.52888477, 0.34784788, -0.12052744, -0.764695, 0.1212113, -1.5232341, -5.678147, 0
3723, 4170710460, -0.531884, 0.33478546, -0.09417913, -0.77210796, 0.90330607, -0.71886206, -5.84813, 0
3724, 4170727127, -0.5361515, 0.31895843, -0.06404621, -0.77891433, 1.2099586, 0.0013097859, -5.108607, 0
3725, 4170743794, -0.54134464, 0.29958996, -0.03168966, -0.7849777, 1.0747744, 0.2867849, -3.6313725, 0
3726, 4170760461, -0.5469337, 0.2766192, 0.0016712261, -0.7901549, 1.4931082, 0.8924765, -2.448543, 0
3727, 4170777128, -0.552801, 0.25044402, 0.036226816, -0.79396397, 2.2110164, 1.662289, -2.072589, 0
3728, 4170793795, -0.55842644, 0.22097598, 0.07032739, -0.79648346, 1.9088225, 2.4901574, -1.6341133, 0
3729, 4170810462, -0.5633956, 0.18742251, 0.10157521, -0.7982126, 1.8710216, 2.546927, -0.44301987, 0
3730, 4170827129, -0.5673489, 0.15007846, 0.13031362, -0.7991322, 1.9351982, 2.2439103, 1.0737286, 0
3731, 4170843796, -0.5701475, 0.109184, 0.15615931, -0.7991416, 2.3939185, 2.5646753, 2.388914, 0
3732, 4170860463, -0.57209074, 0.0642831, 0.17532276, -0.7986514, 3.1084085, 2.8959117, 3.8594294, 0
3733, 4170877130, -0.57172203, 0.015774598, 0.1883521, -0.7983802, 2.2615905, 2.4863987, 4.064439, 0
3734, 4170893797, -0.56763065, -0.033036206, 0.19809775, -0.79841346, 1.1833603, 2.6206212, 3.8200617, 0
3735, 4170910464, -0.5593824, -0.08032241, 0.20480227, -0.79918593, 0.59067947, 2.8369703, 4.45658, 0
3736, 4170927131, -0.54678977, -0.12500943, 0.20730835, -0.8015106, 0.43319067, 3.0742412, 5.188737, 0
3737, 4170943798, -0.53023416, -0.16650033, 0.20331888, -0.8060973, 0.049790975, 2.8954136, 6.1667795, 0
3738, 4170960465, -0.5100091, -0.20349705, 0.19275543, -0.8132204, -0.72671306, 1.8080198, 7.25263, 0
3739, 4170977132, -0.48721886, -0.23350629, 0.18119907, -0.8217433, -1.5043607, 0.5359094, 7.831003, 0
3740, 4170993799, -0.4632841, -0.25612995, 0.17102848, -0.8309734, -1.7126957, -0.36026376, 8.100271, 0
3741, 4171010466, -0.43888727, -0.27284816, 0.16178216, -0.8406905, -1.0204201, -1.2504028, 8.466114, 0
3742, 4171027133, -0.41425163, -0.284947, 0.15167291, -0.8509984, -0.88590544, -1.9503328, 8.760885, 0
3743, 4171043800, -0.3894438, -0.2925183, 0.1381048, -0.8623779, -0.23802756, -2.5843549, 9.947374, 0
3744, 4171060467, -0.36497656, -0.29534635, 0.120606445, -0.87465376, 0.23649247, -2.9489763, 10.575899, 0
3745, 4171077134, -0.34199408, -0.293344, 0.10114301, -0.8869958, 0.05172224, -3.304584, 10.553556, 0
3746, 4171093801, -0.32200453, -0.28573242, 0.083605476, -0.89871156, -0.26934475, -3.6581001, 10.002573, 0
3747, 4171110468, -0.30589855, -0.27283907, 0.07027613, -0.90942216, -0.5922613, -3.0756826, 8.592396, 0
3748, 4171127135, -0.2938621, -0.25546792, 0.059924375, -0.919126, -1.1037194, -1.8427873, 7.065632, 0
3749, 4171143802, -0.2854668, -0.2332771, 0.049890652, -0.9282261, -0.87697554, -0.36380002, 6.162142, 0
3750, 4171160469, -0.27978364, -0.20708455, 0.039315354, -0.9366395, -0.49209172, 0.7570054, 5.138877, 0
3751, 4171177136, -0.27566454, -0.17759314, 0.028574852, -0.9442752, -0.74467653, 1.5361428, 3.8298225, 0
3752, 4171193803, -0.27204266, -0.14501794, 0.017880341, -0.95112824, -1.2798954, 2.019974, 2.268093, 0
3753, 4171210470, -0.26866078, -0.10911252, 0.00863236, -0.95699716, -1.8808278, 2.0354443, 0.65838337, 0
3754, 4171227137, -0.2648525, -0.069914654, 0.0018317549, -0.9617505, -2.217162, 2.286974, -0.8906832, 0
3755, 4171243804, -0.25984493, -0.028323209, -0.0020112705, -0.965234, -2.2090578, 2.3956537, -2.4305987, 0
3756, 4171260471, -0.25308496, 0.014345937, -0.0030531578, -0.9673341, -2.0461504, 2.3597987, -3.9957614, 0
3757, 4171277138, -0.2443081, 0.05803908, -0.0023428737, -0.96795756, -1.5291513, 2.6120803, -5.1250353, 0
3758, 4171293805, -0.2335274, 0.102097504, -8.857887E-4, -0.96697605, -0.884578, 2.687822, -5.9791183, 0
3759, 4171310472, -0.2212705, 0.1456895, 3.960966E-4, -0.9642697, -0.6115168, 2.0795333, -6.640626, 0
3760, 4171327139, -0.20801385, 0.18812878, 0.001521256, -0.9598635, -0.57769513, 1.0531856, -7.1909895, 0
3761, 4171343806, -0.19399826, 0.22833148, 0.003826762, -0.9540531, -0.019994281, 0.16851677, -7.426458, 0
3762, 4171360473, -0.17969052, 0.26510426, 0.0068473825, -0.9473048, 0.6510601, -0.29294744, -7.041173, 0
3763, 4171377140, -0.16608657, 0.2979231, 0.009074754, -0.9399877, 0.698723, -0.45987958, -6.46564, 0
3764, 4171393807, -0.15354225, 0.32612818, 0.011188156, -0.9327069, 0.596845, -0.85224307, -6.1727777, 0
3765, 4171410474, -0.14181288, 0.34951717, 0.013438484, -0.9260392, 0.3240603, -1.2809162, -5.7365193, 0
3766, 4171427141, -0.13047308, 0.36831963, 0.016714815, -0.920348, 0.015812159, -1.6380789, -5.6614103, 0
3767, 4171443808, -0.119327106, 0.3825062, 0.021572825, -0.91596234, -0.07240955, -1.7352444, -5.503561, 0
3768, 4171460475, -0.108651154, 0.39228868, 0.027501987, -0.91298985, -0.024952866, -1.5628158, -5.105659, 0
3769, 4171477142, -0.0996692, 0.39768398, 0.033113156, -0.9114929, 0.06148201, -1.4572936, -4.7826166, 0
3770, 4171493809, -0.09286465, 0.3986379, 0.038116712, -0.91159946, 0.30883348, -1.5725468, -4.3068447, 0
3771, 4171510476, -0.08819962, 0.394932, 0.04322217, -0.91344607, 0.6773334, -1.8586916, -3.8796296, 0
3772, 4171527143, -0.0857705, 0.38675424, 0.048511926, -0.91690445, 0.7230425, -1.7638185, -3.6836648, 0
3773, 4171543810, -0.08526258, 0.37448883, 0.05464441, -0.9216858, 0.813647, -1.413029, -3.4292626, 0
3774, 4171560477, -0.08677327, 0.3582021, 0.061377883, -0.9275756, 1.0695639, -1.1825211, -2.8023262, 0
3775, 4171577144, -0.08994729, 0.33777466, 0.068323076, -0.934426, 1.0627999, -1.0402873, -2.170136, 0
3776, 4171593811, -0.094102785, 0.31341815, 0.07748238, -0.94176024, 0.7989889, -1.0942228, -2.1188068, 0
3777, 4171610478, -0.09873024, 0.28581876, 0.09065378, -0.94886476, 0.4759668, -0.7627692, -2.53058, 0
3778, 4171627145, -0.10420398, 0.25591972, 0.10517792, -0.955294, 0.57155424, 0.20147151, -2.1241364, 0
3779, 4171643812, -0.111278564, 0.22315645, 0.11683909, -0.96133727, 0.67762727, 0.94628817, -0.7758007, 0
3780, 4171660479, -0.11946795, 0.18770202, 0.12466343, -0.9669316, 0.61196417, 0.89811224, 0.13782024, 0
3781, 4171677146, -0.1281594, 0.15101759, 0.12988713, -0.97154546, 0.3234996, 0.78997785, 0.5271692, 0
3782, 4171693813, -0.13724142, 0.11457453, 0.1334666, -0.97479546, 0.011079342, 1.097161, 0.54275227, 0
3783, 4171710480, -0.14650896, 0.07855601, 0.13659064, -0.9765804, -0.4555497, 1.3503997, 0.31475258, 0
3784, 4171727147, -0.15532199, 0.042601775, 0.13934226, -0.97706, -0.8126166, 1.1853828, 0.32271957, 0
3785, 4171743814, -0.16286503, 0.0062129917, 0.14058119, -0.9765633, -1.0506566, 0.9161173, 0.7867155, 0
3786, 4171760481, -0.16892119, -0.029369118, 0.14007904, -0.9751836, -1.2917638, 0.82652783, 1.4496298, 0
3787, 4171777148, -0.17385134, -0.06363576, 0.13791223, -0.97298956, -0.8330941, 1.3345504, 2.0907927, 0
3788, 4171793815, -0.17762595, -0.09596127, 0.1335799, -0.97025716, -0.73260427, 1.8447279, 2.4618702, 0
3789, 4171810482, -0.17949907, -0.12707643, 0.12634063, -0.9673014, -1.0409261, 1.0957683, 2.5998802, 0
3790, 4171827149, -0.17820062, -0.15606236, 0.11699685, -0.9644703, -1.4117992, 0.5455596, 3.2460203, 0
3791, 4171843816, -0.17413309, -0.18106776, 0.10783432, -0.9619075, -1.3789815, 0.6656075, 4.0516567, 0
3792, 4171860483, -0.16816732, -0.20185602, 0.100003436, -0.9596746, -0.6050745, 0.8418867, 4.9014845, 0
3793, 4171877150, -0.16069865, -0.2187034, 0.09264741, -0.9579997, -0.23901227, 0.8533922, 4.611602, 0
3794, 4171893817, -0.1509342, -0.23274654, 0.08409966, -0.95706695, 0.042354673, 0.46170512, 4.51715, 0
3795, 4171910484, -0.13944046, -0.24495576, 0.075774394, -0.95645875, -0.59062284, 0.20799507, 3.7167406, 0
3796, 4171927151, -0.1264689, -0.2548012, 0.06572755, -0.9564328, -1.026454, -0.27714613, 3.9711113, 0
3797, 4171943818, -0.112542994, -0.26087856, 0.055228014, -0.95719826, -1.1364993, -0.3676411, 4.662858, 0
3798, 4171960485, -0.09785971, -0.262546, 0.045305833, -0.9588758, -0.9535639, -0.74328995, 5.207546, 0
3799, 4171977152, -0.082926154, -0.26009235, 0.037662007, -0.96127987, -0.898987, -1.3619744, 4.992485, 0
3800, 4171993819, -0.06847051, -0.25402403, 0.03496064, -0.96413875, -0.90731937, -1.701521, 4.4750633, 0
3801, 4172010486, -0.054975033, -0.2454902, 0.037717916, -0.967105, -1.160185, -1.9434887, 3.5965672, 0
3802, 4172027153, -0.04206166, -0.23478365, 0.04446648, -0.9701198, -1.5357977, -2.130858, 2.9238214, 0
3803, 4172043820, -0.029988494, -0.22233544, 0.05517207, -0.9729471, -1.4921905, -2.1258495, 2.3747482, 0
3804, 4172060487, -0.018643752, -0.20793034, 0.06774472, -0.9756179, -1.5834045, -1.4843473, 2.1726913, 0
3805, 4172077154, -0.008096477, -0.1913762, 0.08130635, -0.9781109, -1.5757293, -1.3087215, 1.8121929, 0
3806, 4172093821, 0.001693625, -0.17323054, 0.09610327, -0.980181, -1.5248562, -1.6830395, 1.0321493, 0
3807, 4172110488, 0.010668517, -0.1537877, 0.1131646, -0.9815453, -1.6292149, -1.7832341, 0.13346481, 0
3808, 4172127155, 0.01891987, -0.13323909, 0.13238944, -0.9820206, -1.8017948, -1.5069289, -0.3627529, 0
3809, 4172143822, 0.026433248, -0.11228764, 0.15224974, -0.98158807, -1.8026327, -1.2118045, -1.0696754, 0
3810, 4172160489, 0.032425597, -0.090931006, 0.17134558, -0.98047096, -2.0111458, -1.0122943, -1.8519878, 0
3811, 4172177156, 0.036517296, -0.06929762, 0.18945025, -0.9787619, -2.099867, -0.93373686, -2.103878, 0
3812, 4172193823, 0.038596064, -0.047638766, 0.20564322, -0.9767055, -2.16133, -1.2312717, -2.1833968, 0
3813, 4172210490, 0.038703825, -0.026650654, 0.22009805, -0.97434634, -2.1028214, -1.6682584, -2.3403354, 0
3814, 4172227157, 0.036639377, -0.0066966303, 0.23335753, -0.97167856, -2.1679447, -1.9270116, -2.4986758, 0
3815, 4172243824, 0.03219878, 0.011829597, 0.24575754, -0.9687254, -2.253027, -2.0647686, -2.4959016, 0
3816, 4172260491, 0.025412213, 0.028521165, 0.25785494, -0.9654293, -2.4005857, -2.1327548, -2.6115127, 0
3817, 4172277158, 0.016644217, 0.043131325, 0.26963708, -0.96185267, -2.5860448, -2.2523203, -2.6745925, 0
3818, 4172293825, 0.006017726, 0.055776615, 0.28117687, -0.95801586, -2.9040818, -2.0548944, -2.5333123, 0
3819, 4172310492, -0.006710237, 0.06639446, 0.2921458, -0.9540439, -3.022867, -1.6571549, -2.3389087, 0
3820, 4172327159, -0.021365035, 0.07495908, 0.30189678, -0.9501502, -3.1026318, -1.4233621, -2.1715703, 0
3821, 4172343826, -0.03802926, 0.08175416, 0.31024563, -0.9463721, -3.172773, -1.1801739, -1.9639068, 0
