DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.054 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1137, 3166128444, 0.3216547, 0.053461872, 0.24801336, 0.9122343, -4.8330173, -3.8016698, -2.454239, 0
1138, 3166145111, 0.32920164, 0.05025179, 0.2426834, 0.91115725, -4.4536557, -3.1908388, -2.7469225, 0
1139, 3166161778, 0.3379968, 0.0487898, 0.23882708, 0.90903306, -4.306326, -2.8723736, -2.8941145, 0
1140, 3166178445, 0.3478014, 0.049164157, 0.2357742, 0.90610677, -4.135178, -2.3309848, -3.0494285, 0
1141, 3166195112, 0.3581902, 0.051312104, 0.23348528, 0.9025261, -4.055419, -1.7916865, -3.0668864, 0
1142, 3166211779, 0.3689373, 0.054761276, 0.23138322, 0.8985267, -4.107259, -1.6314245, -2.7624202, 0
1143, 3166228446, 0.38023636, 0.05881338, 0.22870365, 0.8942359, -4.187813, -1.3916707, -2.465167, 0
1144, 3166245113, 0.3922059, 0.063250184, 0.22572047, 0.88950896, -3.9318419, -0.7386745, -2.4804502, 0
1145, 3166261780, 0.40449917, 0.068334356, 0.22308314, 0.8842775, -3.9156532, -0.323415, -2.4615808, 0
1146, 3166278447, 0.41708177, 0.07386763, 0.22020544, 0.87869126, -3.9477005, -0.05904092, -2.3385024, 0
1147, 3166295114, 0.43010372, 0.079381116, 0.21673521, 0.87277555, -3.74955, 0.16049205, -2.3033338, 0
1148, 3166311781, 0.44353524, 0.08497538, 0.21286188, 0.866457, -3.595306, 0.276951, -2.283214, 0
1149, 3166328448, 0.4572553, 0.09087418, 0.20872863, 0.8597056, -3.514633, 0.5499434, -2.3438163, 0
1150, 3166345115, 0.47122648, 0.09747578, 0.20388292, 0.8525714, -3.4723418, 0.5352444, -2.2264094, 0
1151, 3166361782, 0.48556298, 0.104958974, 0.19863272, 0.8448426, -3.3617456, 0.9186743, -2.0892825, 0
1152, 3166378449, 0.500298, 0.11345104, 0.19353753, 0.8362869, -3.3584142, 1.1761923, -1.7785845, 0
1153, 3166395116, 0.515532, 0.123040155, 0.18871912, 0.82672536, -3.2751505, 1.4607859, -1.5418282, 0
1154, 3166411783, 0.5309868, 0.13357115, 0.18358324, 0.81640106, -3.2618015, 1.5533558, -1.2111912, 0
1155, 3166428450, 0.54651767, 0.1446794, 0.17782333, 0.8054609, -3.1006696, 1.7673427, -1.0243807, 0
1156, 3166445117, 0.5617674, 0.15659381, 0.17115115, 0.7941065, -2.8239079, 1.907268, -0.6130781, 0
1157, 3166461784, 0.57657856, 0.16952977, 0.16441576, 0.7821676, -2.4643776, 2.1968925, -0.048454285, 0
1158, 3166478451, 0.5908889, 0.18338323, 0.15859921, 0.7694602, -2.1824262, 2.377244, 0.48959637, 0
1159, 3166495118, 0.60465324, 0.19741979, 0.15360941, 0.7561918, -2.025902, 2.2546759, 0.83160305, 0
1160, 3166511785, 0.617731, 0.2116964, 0.14935543, 0.74248785, -1.6988207, 2.1995265, 1.0445976, 0
1161, 3166528452, 0.63014567, 0.22724684, 0.14627466, 0.7279293, -0.8937763, 2.4613154, 1.0602951, 0
1162, 3166545119, 0.6418569, 0.24488124, 0.14367977, 0.71232796, -0.61868376, 2.4891229, 1.5819206, 0
1163, 3166561786, 0.6533018, 0.2631999, 0.13994041, 0.69594634, -0.2561351, 2.3312607, 1.9626112, 0
1164, 3166578453, 0.6646011, 0.28045806, 0.13419577, 0.67944247, 0.14691372, 1.9358766, 2.3752184, 0
1165, 3166595120, 0.6752444, 0.29623413, 0.12808976, 0.6632386, 1.1544794, 1.9417878, 2.4695444, 0
1166, 3166611787, 0.68427306, 0.3119997, 0.12376761, 0.647387, 1.8052692, 1.8047156, 2.890132, 0
1167, 3166628454, 0.6919855, 0.32752877, 0.12065823, 0.6319214, 1.8212733, 1.2197846, 3.3003597, 0
1168, 3166645121, 0.69901305, 0.34155267, 0.118406065, 0.6170126, 2.124551, 0.95972216, 3.1515865, 0
1169, 3166661788, 0.7051086, 0.3540629, 0.11602074, 0.60332614, 2.2017748, 0.31335244, 3.2614489, 0
1170, 3166678455, 0.710303, 0.36588553, 0.112902306, 0.5906374, 2.19037, -0.39746237, 3.7638798, 0
1171, 3166695122, 0.71555316, 0.37714013, 0.10955678, 0.5777097, 2.4539568, -1.0502297, 4.1808367, 0
1172, 3166711789, 0.7209099, 0.38820797, 0.107182354, 0.56400126, 2.9984736, -1.5833535, 4.1815166, 0
1173, 3166728456, 0.72582215, 0.3993433, 0.1059737, 0.5499806, 3.506607, -1.96212, 4.0606003, 0
1174, 3166745123, 0.72983736, 0.40974066, 0.106325775, 0.53679305, 3.6258295, -2.1714356, 3.897832, 0
1175, 3166761790, 0.7331441, 0.41843855, 0.10844596, 0.5250241, 3.7321124, -2.5475523, 3.1385288, 0
1176, 3166778457, 0.7354413, 0.42674863, 0.11226908, 0.5142073, 4.113568, -2.992895, 2.296895, 0
1177, 3166795124, 0.736534, 0.43565452, 0.11725169, 0.50396115, 4.3728647, -3.1892583, 1.7661581, 0
1178, 3166811791, 0.73657936, 0.44474977, 0.1230907, 0.4944687, 4.5106535, -3.2268074, 1.3704014, 0
1179, 3166828458, 0.7357721, 0.45325643, 0.12961178, 0.48621085, 4.4236484, -3.2639897, 1.0005264, 0
1180, 3166845125, 0.73455405, 0.46043518, 0.13620783, 0.47945723, 4.240985, -3.3877864, 0.5134821, 0
1181, 3166861792, 0.73328036, 0.46608302, 0.14247663, 0.47409818, 4.160849, -3.4148035, 0.10746002, 0
1182, 3166878459, 0.7319351, 0.47059473, 0.1486893, 0.4697924, 4.313847, -3.425028, -0.5452318, 0
1183, 3166895126, 0.7303285, 0.47434837, 0.15505475, 0.46644813, 4.3482914, -3.3499951, -1.244463, 0
1184, 3166911793, 0.7281668, 0.47782966, 0.16164273, 0.46403173, 4.42925, -3.2497423, -1.9274521, 0
1185, 3166928460, 0.7254497, 0.48103473, 0.16796128, 0.46273038, 4.2254186, -3.1916661, -2.2579222, 0
1186, 3166945127, 0.72250295, 0.483675, 0.17359512, 0.46250936, 4.2650356, -3.0595214, -2.4452343, 0
1187, 3166961794, 0.71925175, 0.48558146, 0.17915763, 0.4634568, 4.353447, -2.8916676, -2.8344646, 0
1188, 3166978461, 0.7154114, 0.48687375, 0.1849462, 0.46576542, 4.0634985, -2.7666142, -3.1480308, 0
1189, 3166995128, 0.7109867, 0.48804605, 0.19060871, 0.46901932, 4.1720066, -2.6468096, -3.7827096, 0
1190, 3167011795, 0.70546097, 0.4899341, 0.19649115, 0.47295082, 4.3805265, -2.305546, -4.0808125, 0
1191, 3167028462, 0.6987326, 0.4917802, 0.20295216, 0.4782649, 4.1076417, -1.8437685, -3.959817, 0
1192, 3167045129, 0.6912823, 0.4927758, 0.20958798, 0.4851552, 3.6860197, -1.4990963, -3.6966858, 0
1193, 3167061796, 0.6836557, 0.49311605, 0.21574834, 0.49285504, 3.4202743, -1.3082798, -3.7482967, 0
1194, 3167078463, 0.6758298, 0.49368232, 0.22139834, 0.50051624, 3.3153691, -1.1001961, -3.7859697, 0
1195, 3167095130, 0.6679256, 0.49443164, 0.22592174, 0.5083053, 3.2082686, -0.9245531, -3.456387, 0
1196, 3167111797, 0.6604001, 0.49445307, 0.22869864, 0.51680416, 3.273438, -0.6620912, -3.0773, 0
1197, 3167128464, 0.6531019, 0.49327806, 0.23069029, 0.5262304, 3.5026152, -0.29304785, -2.941897, 0
1198, 3167145131, 0.64572954, 0.49123147, 0.23197924, 0.5365747, 3.5599, 0.041962992, -2.4636426, 0
1199, 3167161798, 0.6385521, 0.48830208, 0.23256275, 0.5474749, 3.6309092, 0.4698269, -1.8878064, 0
1200, 3167178465, 0.6319213, 0.48405883, 0.2319935, 0.55905586, 3.6106327, 0.67140746, -1.2238379, 0
1201, 3167195132, 0.6259126, 0.477973, 0.23002684, 0.57172096, 3.3624072, 0.7285036, -0.5674515, 0
1202, 3167211799, 0.62034035, 0.4698135, 0.22686061, 0.58565307, 3.3552406, 0.95069784, -0.30405617, 0
1203, 3167228466, 0.6147001, 0.4601874, 0.22283417, 0.6005982, 3.0682633, 1.1444889, 0.34894466, 0
1204, 3167245133, 0.60952926, 0.44893083, 0.21757685, 0.61611485, 2.7755506, 1.3884205, 1.1438465, 0
1205, 3167261800, 0.60543936, 0.4355262, 0.21062905, 0.631979, 2.1795871, 1.2214208, 1.8834591, 0
1206, 3167278467, 0.60250247, 0.4196666, 0.20138057, 0.6483199, 1.8011186, 1.2345616, 2.2020798, 0
1207, 3167295134, 0.6000475, 0.4019466, 0.19001044, 0.6650413, 1.6653639, 1.3674942, 2.208561, 0
1208, 3167311801, 0.5967774, 0.38410625, 0.17776585, 0.68170404, 1.7670865, 1.6676335, 2.330577, 0
1209, 3167328468, 0.59202147, 0.36739022, 0.16535375, 0.6979939, 1.3054215, 1.5257256, 3.2998505, 0
1210, 3167345135, 0.58682203, 0.35062253, 0.15226887, 0.7138066, 0.014522643, 0.9045324, 4.680045, 0
1211, 3167361802, 0.58293253, 0.33165142, 0.13750951, 0.72889644, -1.0330603, 0.50677854, 5.3658953, 0
1212, 3167378469, 0.58007324, 0.31036535, 0.1215364, 0.7432492, -1.3572628, 0.59445393, 5.1964207, 0
1213, 3167395136, 0.57668793, 0.288414, 0.10575924, 0.75701094, -1.3563275, 0.7437823, 4.733779, 0
1214, 3167411803, 0.57150656, 0.26742423, 0.09207168, 0.77031755, -1.3378221, 0.9761904, 4.430316, 0
1215, 3167428470, 0.56403154, 0.24869326, 0.08224036, 0.7831082, -1.8915282, 0.9525443, 4.512332, 0
1216, 3167445137, 0.55529577, 0.23138379, 0.0754222, 0.7952493, -2.9348705, 0.5273292, 4.5627937, 0
1217, 3167461804, 0.5465508, 0.21428865, 0.07013944, 0.8065017, -3.8733075, 0.24431129, 4.5178585, 0
1218, 3167478471, 0.53811353, 0.1969808, 0.06522513, 0.81693345, -4.4946957, 0.028650785, 4.2640295, 0
1219, 3167495138, 0.5301387, 0.17908, 0.060403332, 0.8265814, -4.917337, 0.025554013, 3.803196, 0
1220, 3167511805, 0.5227099, 0.1604375, 0.056078754, 0.83539885, -5.088131, 0.04441694, 3.2662973, 0
1221, 3167528472, 0.51555955, 0.14167859, 0.05326788, 0.8433802, -5.1158514, 0.123777784, 2.6725197, 0
1222, 3167545139, 0.5083558, 0.12336232, 0.052608505, 0.8506412, -5.3687987, -0.009755447, 2.036726, 0
1223, 3167561806, 0.50098217, 0.10580833, 0.054059267, 0.8572638, -5.361602, -0.070611596, 1.4138737, 0
1224, 3167578473, 0.49384648, 0.08910064, 0.058267348, 0.8630084, -5.602897, -0.22517617, 0.8995285, 0
1225, 3167595140, 0.48731273, 0.07297541, 0.06363601, 0.86784405, -6.101767, -0.8366951, 0.4992733, 0
1226, 3167611807, 0.48182893, 0.056873534, 0.06821436, 0.87175405, -6.5244284, -1.3466842, 0.2016077, 0
1227, 3167628474, 0.47770104, 0.040092856, 0.07072735, 0.8747536, -6.750297, -1.8449446, -0.25851822, 0
1228, 3167645141, 0.47491324, 0.022276413, 0.07099183, 0.8768828, -6.516428, -1.8484032, -0.93789005, 0
1229, 3167661808, 0.47323957, 0.003937414, 0.07026066, 0.8781199, -5.9226446, -1.6552156, -1.6711121, 0
1230, 3167678475, 0.47237673, -0.013692146, 0.07002988, 0.8785047, -5.447414, -1.5116602, -2.2606778, 0
1231, 3167695142, 0.47256866, -0.029984578, 0.07070726, 0.87794214, -5.2975335, -1.5507063, -2.665049, 0
1232, 3167711809, 0.47408158, -0.04535999, 0.07173036, 0.87638235, -5.405303, -1.8549665, -2.9204082, 0
1233, 3167728476, 0.47694167, -0.06056256, 0.07139031, 0.87393606, -5.574385, -2.3117046, -3.347691, 0
1234, 3167745143, 0.4810562, -0.07596055, 0.06813866, 0.8707318, -5.5485477, -2.5428495, -3.816687, 0
1235, 3167761810, 0.48632145, -0.09119604, 0.061873853, 0.8668036, -5.200736, -2.4858196, -4.119549, 0
1236, 3167778477, 0.49281067, -0.10510631, 0.05387323, 0.8620848, -4.878271, -2.3348162, -4.095481, 0
1237, 3167795144, 0.5008531, -0.116936244, 0.04556768, 0.8563864, -4.7672777, -2.1532497, -4.0930424, 0
1238, 3167811811, 0.51051474, -0.12687594, 0.03756088, 0.8496282, -4.76742, -1.8556427, -4.193844, 0
1239, 3167828478, 0.5216914, -0.13565668, 0.030257354, 0.84173733, -4.7148266, -1.5583524, -4.3280563, 0
1240, 3167845145, 0.5339318, -0.14343062, 0.022365307, 0.8329743, -4.931714, -1.6271555, -4.621554, 0
1241, 3167861812, 0.5469448, -0.15026139, 0.012306461, 0.82348245, -4.9054303, -1.3375195, -4.8598695, 0
1242, 3167878479, 0.5605523, -0.1564896, -8.9155464E-4, 0.81319946, -5.065649, -1.1416134, -5.08253, 0
1243, 3167895146, 0.5748909, -0.16200192, -0.017163757, 0.8018498, -4.9251122, -0.40552828, -5.0382633, 0
1244, 3167911813, 0.59025943, -0.16633537, -0.034557387, 0.78913504, -4.562034, 0.4314152, -4.770112, 0
1245, 3167928480, 0.6069332, -0.16874133, -0.050402276, 0.7749967, -4.0366793, 1.3474964, -4.454552, 0
1246, 3167945147, 0.624906, -0.16833921, -0.06324882, 0.75970775, -3.6242807, 1.8939781, -4.167144, 0
1247, 3167961814, 0.6439598, -0.1647095, -0.07322225, 0.7435233, -3.5056267, 2.5302126, -3.907075, 0
1248, 3167978481, 0.66378206, -0.15786365, -0.08124986, 0.72654855, -3.4479885, 3.0565581, -3.5857482, 0
1249, 3167995148, 0.6839482, -0.1481857, -0.08846092, 0.7088249, -3.4134734, 3.465398, -3.0402408, 0
1250, 3168011815, 0.7043804, -0.13625401, -0.09542867, 0.69005674, -3.3235602, 4.0585375, -2.3408394, 0
1251, 3168028482, 0.7249037, -0.12249887, -0.10234796, 0.67010105, -3.0786033, 4.6928396, -1.3947954, 0
1252, 3168045149, 0.7454338, -0.106843494, -0.10845552, 0.6489625, -2.8564203, 5.0479074, -0.2446661, 0
1253, 3168061816, 0.76569843, -0.08939887, -0.113531716, 0.62675864, -2.7097197, 5.2912273, 0.76234055, 0
1254, 3168078483, 0.78584975, -0.07057778, -0.11723101, 0.60309017, -2.3825827, 5.692581, 1.612524, 0
1255, 3168095150, 0.8058869, -0.051783133, -0.12048724, 0.5773643, -1.8830254, 5.9401703, 2.1474524, 0
1256, 3168111817, 0.8251806, -0.034387648, -0.12444466, 0.5499181, -1.055532, 5.879621, 2.585001, 0
1257, 3168128484, 0.84330344, -0.017665368, -0.1282384, 0.521617, 0.5737141, 5.518801, 3.4414797, 0
1258, 3168145151, 0.86016166, 8.014685E-4, -0.12986049, 0.49321333, 1.8220124, 4.872468, 4.1546917, 0
1259, 3168161818, 0.87554264, 0.02136379, -0.12954904, 0.46495974, 2.2320044, 4.2822647, 4.63062, 0
1260, 3168178485, 0.8895497, 0.041665517, -0.12888858, 0.4362968, 2.3679838, 3.9043908, 4.981759, 0
1261, 3168195152, 0.9022491, 0.05961099, -0.12946829, 0.40698022, 2.5319345, 3.2319334, 5.325094, 0
1262, 3168211819, 0.9137208, 0.074582525, -0.13185409, 0.3770519, 3.2872784, 2.1866877, 5.8875923, 0
1263, 3168228486, 0.92399895, 0.08762441, -0.13522375, 0.34679198, 4.5277944, 0.6143178, 6.529604, 0
1264, 3168245153, 0.9327552, 0.10076463, -0.13815497, 0.31737927, 5.96298, -1.5878885, 7.167309, 0
1265, 3168261820, 0.93968457, 0.114623874, -0.13963449, 0.29044545, 6.34563, -3.3690584, 7.611414, 0
1266, 3168278487, 0.94524395, 0.12685926, -0.13966946, 0.26629877, 5.9142094, -4.5134535, 7.7727814, 0
1267, 3168295154, 0.95021164, 0.13499637, -0.13777506, 0.24473155, 5.5225887, -5.57682, 7.4491215, 0
1268, 3168311821, 0.9547676, 0.14004308, -0.13312206, 0.22602509, 5.5325403, -6.661198, 6.997244, 0
1269, 3168328488, 0.9586745, 0.14459914, -0.12550038, 0.21044232, 5.348827, -7.3751745, 6.289406, 0
1270, 3168345155, 0.96197397, 0.14915474, -0.11575089, 0.19739012, 4.8575726, -7.5552278, 5.5344887, 0
1271, 3168361822, 0.9648748, 0.15338647, -0.10416503, 0.18612088, 4.779305, -7.8627048, 4.6428614, 0
1272, 3168378489, 0.96721554, 0.15813394, -0.09052369, 0.176905, 5.0454955, -8.394109, 3.6851988, 0
1273, 3168395156, 0.9687268, 0.16420975, -0.07493539, 0.17026493, 5.195656, -8.866212, 2.6269693, 0
1274, 3168411823, 0.9691824, 0.17216115, -0.057880763, 0.16642678, 5.2685013, -8.965698, 1.7459888, 0
1275, 3168428490, 0.9686417, 0.18134701, -0.039750498, 0.16513145, 5.156513, -8.717683, 0.9071789, 0
1276, 3168445157, 0.9672652, 0.19065453, -0.02032081, 0.16624588, 5.2233777, -8.317667, -0.04463005, 0
1277, 3168461824, 0.96499264, 0.20004974, 6.81764E-4, 0.16961972, 5.3093567, -8.150725, -1.1764717, 0
1278, 3168478491, 0.961527, 0.21022202, 0.0229629, 0.17534924, 5.3737125, -8.0655, -2.3892832, 0
1279, 3168495158, 0.95662695, 0.22171254, 0.04582442, 0.18333142, 5.196127, -7.5823283, -3.4599156, 0
1280, 3168511825, 0.9503854, 0.23390147, 0.06873987, 0.19322109, 5.141658, -7.188216, -4.5557523, 0
1281, 3168528492, 0.9428197, 0.2464897, 0.091238596, 0.20496629, 5.0676565, -6.6387177, -5.449814, 0
1282, 3168545159, 0.9341417, 0.25879773, 0.112510756, 0.21850927, 4.7998657, -5.9052033, -5.9817476, 0
1283, 3168561826, 0.92476016, 0.26953888, 0.13235994, 0.233774, 4.6770663, -5.1052547, -6.2924023, 0
1284, 3168578493, 0.9148411, 0.2782077, 0.15120696, 0.2506084, 4.5780993, -4.4192657, -6.6310253, 0
1285, 3168595160, 0.9042447, 0.28527066, 0.16946772, 0.26878434, 4.7039537, -3.961565, -7.191212, 0
1286, 3168611827, 0.8928072, 0.29135394, 0.18667406, 0.28837982, 4.4753723, -3.305918, -7.5085816, 0
1287, 3168628494, 0.8807424, 0.2963545, 0.20166895, 0.3095132, 4.204682, -2.6816492, -7.5861416, 0
1288, 3168645161, 0.86832273, 0.30016926, 0.21406357, 0.33180264, 4.149612, -2.0770812, -7.4722786, 0
1289, 3168661828, 0.85552526, 0.30315623, 0.22423936, 0.35481212, 4.22202, -1.5239769, -7.2897587, 0
1290, 3168678495, 0.8421122, 0.30572197, 0.23278308, 0.37841117, 4.1773434, -0.8624558, -6.9250603, 0
1291, 3168695162, 0.82813793, 0.30763692, 0.23952015, 0.4027145, 3.8405638, -0.25743288, -6.305276, 0
1292, 3168711829, 0.8137483, 0.30878612, 0.24442196, 0.427463, 3.7353392, 0.29040748, -5.7002077, 0
1293, 3168728496, 0.7990345, 0.3093023, 0.2474765, 0.4523641, 3.5109072, 0.85897315, -4.778834, 0
1294, 3168745163, 0.7843294, 0.30903292, 0.24844275, 0.47707897, 3.3847303, 1.3569359, -3.8191814, 0
1295, 3168761830, 0.769906, 0.30766773, 0.2473128, 0.50142175, 3.3903759, 1.8991296, -2.835731, 0
1296, 3168778497, 0.7559517, 0.30448896, 0.24416292, 0.5255568, 3.3780603, 2.484859, -1.8973618, 0
1297, 3168795164, 0.7424933, 0.29891482, 0.238971, 0.5497713, 3.2673035, 2.826201, -1.1226959, 0
1298, 3168811831, 0.7295999, 0.29131433, 0.23141238, 0.57382077, 3.231873, 3.1804338, -0.5338106, 0
1299, 3168828498, 0.7171489, 0.28205752, 0.22177306, 0.5974612, 3.2137935, 3.608111, -0.0012874603, 0
1300, 3168845165, 0.70484656, 0.27120432, 0.20988259, 0.6209595, 2.8859377, 3.8868308, 0.6983204, 0
1301, 3168861832, 0.6924951, 0.2590653, 0.19547713, 0.6443029, 2.5745819, 3.8108597, 1.4767237, 0
1302, 3168878499, 0.68016124, 0.24575643, 0.178016, 0.6673055, 1.8921033, 3.7074614, 2.5822592, 0
1303, 3168895166, 0.6680822, 0.23066165, 0.15697505, 0.6897987, 0.9355821, 3.6262414, 3.7311163, 0
1304, 3168911833, 0.65635794, 0.2133898, 0.13222457, 0.71146154, 0.18804917, 3.509382, 4.623604, 0
1305, 3168928500, 0.6446168, 0.19498685, 0.10453089, 0.73179543, -0.20905145, 3.2699647, 5.399188, 0
1306, 3168945167, 0.6323176, 0.17692621, 0.07564132, 0.7504344, -0.4091304, 3.3105032, 6.1593685, 0
1307, 3168961834, 0.6187454, 0.15997997, 0.04893837, 0.7675726, -0.45233858, 3.666535, 6.743328, 0
1308, 3168978501, 0.6031624, 0.14493379, 0.027404267, 0.78386253, -0.7402115, 3.763039, 7.0956955, 0
1309, 3168995168, 0.5855467, 0.13207726, 0.011812904, 0.7997206, -1.4590961, 3.5163121, 7.2879925, 0
1310, 3169011835, 0.56638646, 0.12043213, 1.19840726E-4, 0.8152941, -2.861792, 2.947293, 7.320814, 0
1311, 3169028502, 0.5465419, 0.10858935, -0.009792167, 0.8303051, -3.9551685, 2.5505013, 7.503084, 0
1312, 3169045169, 0.5261961, 0.09577355, -0.018544495, 0.8447505, -5.185314, 1.7997179, 7.6420994, 0
1313, 3169061836, 0.5058853, 0.0809479, -0.029785717, 0.8582786, -6.4991183, 0.6087745, 7.4243717, 0
1314, 3169078503, 0.48650077, 0.06330831, -0.045231737, 0.8702097, -7.3441477, -0.16408405, 6.9385605, 0
1315, 3169095170, 0.46784833, 0.042767264, -0.065324426, 0.8803543, -7.6554008, -0.597851, 6.263956, 0
1316, 3169111837, 0.44879228, 0.019808412, -0.08895046, 0.8889785, -7.7573247, -0.7109637, 5.3868847, 0
1317, 3169128504, 0.4289833, -0.0049058665, -0.11322256, 0.89617616, -7.740289, -0.574741, 4.421233, 0
1318, 3169145171, 0.40850675, -0.030486641, -0.13751903, 0.90182215, -7.711873, -0.9899516, 3.006404, 0
1319, 3169161838, 0.3873707, -0.055871435, -0.16223031, 0.90581775, -7.4605646, -1.1951832, 1.7993917, 0
1320, 3169178505, 0.36608714, -0.08019378, -0.18510014, 0.9084541, -7.3496203, -1.0341405, 1.1219044, 0
1321, 3169195172, 0.34638336, -0.10371009, -0.20328075, 0.90991306, -7.474909, -1.1377659, 0.3498268, 0
1322, 3169211839, 0.32872778, -0.12651645, -0.21745531, 0.91030025, -7.188562, -1.7816526, -0.7226486, 0
1323, 3169228506, 0.31267443, -0.14807726, -0.22885054, 0.9099106, -6.9226694, -2.3208995, -1.6641855, 0
1324, 3169245173, 0.29784372, -0.16903386, -0.23848252, 0.90875983, -6.8181844, -2.650938, -2.289198, 0
1325, 3169261840, 0.2849441, -0.19027388, -0.24639675, 0.9065833, -6.5619984, -2.7625196, -2.7173247, 0
1326, 3169278507, 0.27436918, -0.21123633, -0.25192013, 0.9036807, -6.0027533, -2.9822607, -3.2919521, 0
1327, 3169295174, 0.26526484, -0.23065254, -0.25639054, 0.90038866, -5.4067564, -3.53924, -4.1161885, 0
1328, 3169311841, 0.25716296, -0.24778445, -0.26157206, 0.8966894, -5.183694, -3.8420477, -4.459936, 0
1329, 3169328508, 0.25021473, -0.26379484, -0.26834252, 0.8920757, -5.259487, -3.6749933, -4.4648724, 0
1330, 3169345175, 0.24424574, -0.2804711, -0.2756459, 0.88639796, -5.5817924, -3.4243166, -4.548409, 0
1331, 3169361842, 0.23818083, -0.29951537, -0.2835609, 0.8792927, -5.7559085, -3.2089024, -4.625357, 0
1332, 3169378509, 0.23303753, -0.3213541, -0.29103127, 0.8704756, -5.7936864, -2.8480222, -4.6236234, 0
1333, 3169395176, 0.23006614, -0.34357747, -0.29844242, 0.8602082, -5.0112004, -3.309445, -5.051317, 0
1334, 3169411843, 0.22840743, -0.36384895, -0.30782607, 0.84893405, -4.37628, -3.4604383, -5.4603806, 0
1335, 3169428510, 0.22741796, -0.38422287, -0.31823155, 0.8362921, -4.900601, -2.5633206, -5.1720924, 0
1336, 3169445177, 0.22756968, -0.40803915, -0.32645285, 0.8216732, -5.6406083, -2.0366366, -5.118993, 0
1337, 3169461844, 0.22965625, -0.43442532, -0.3334833, 0.80456406, -5.0549827, -2.0856485, -5.2092543, 0
1338, 3169478511, 0.23379931, -0.45991033, -0.34162053, 0.78556836, -3.9624908, -2.4967415, -5.624264, 0
1339, 3169495178, 0.23945718, -0.4818728, -0.35257626, 0.7656049, -2.9203146, -2.0759609, -6.051734, 0
1340, 3169511845, 0.24703029, -0.5004425, -0.36571032, 0.7448431, -2.670808, -1.102652, -6.3046913, 0
1341, 3169528512, 0.25672796, -0.5172184, -0.37883335, 0.723231, -2.5548983, -0.012102556, -6.2084436, 0
1342, 3169545179, 0.269088, -0.532728, -0.39037424, 0.701001, -2.1224153, 0.7003736, -6.398265, 0
1343, 3169561846, 0.28325272, -0.54646593, -0.4016594, 0.67809623, -1.3064022, 1.0940744, -6.2740884, 0
1344, 3169578513, 0.29933554, -0.5576705, -0.41255713, 0.65513384, -0.8364841, 1.6825246, -5.828459, 0
1345, 3169595180, 0.31758383, -0.56575185, -0.42245808, 0.6329269, -0.6092542, 2.416288, -5.097539, 0
1346, 3169611847, 0.3381292, -0.5706176, -0.4305186, 0.6121436, -0.52337873, 3.1242373, -4.2567005, 0
1347, 3169628514, 0.36039168, -0.5731411, -0.4364486, 0.5925722, -0.2828476, 3.7831347, -3.9419656, 0
1348, 3169645181, 0.38374332, -0.573708, -0.4404571, 0.5741077, 0.39801422, 4.2776594, -3.8281655, 0
1349, 3169661848, 0.4085746, -0.5719265, -0.44328794, 0.55629534, 1.2001797, 5.024115, -3.6962485, 0
1350, 3169678515, 0.4355287, -0.56720144, -0.44440892, 0.53953683, 2.0338967, 5.48547, -3.191742, 0
