DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.110 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
991;2339754784; 0.9967565507949705; -0.04618701170499995; 0.027034743518118968; 0.06010208848272484; -0.20830996383308464; 0.059602688719749095; 0.11799646475410472; -0.65087890625; -0.55078125; -0.328857421875;0
992;2339771451; 0.9963891513716995; -0.05015256306402238; 0.02627622530746954; 0.06326878717412554; -0.2094195455103153; 0.017817914725479528; 0.11497160993807522; -0.68408203125; -0.420654296875; -0.412109375;0
993;2339788118; 0.996233174416614; -0.0518893855697143; 0.022620608633550754; 0.06569065323195979; -0.2123415970919449; -0.01633281314882687; 0.10069307035070083; -0.703857421875; -0.276123046875; -0.4765625;0
994;2339804785; 0.9963295447109144; -0.0517886243046216; 0.017666579119653473; 0.06582756801664402; -0.20368362654695155; -0.0348188391227221; 0.08775955306251658; -0.7001953125; -0.1259765625; -0.521484375;0
995;2339821452; 0.9966667899378561; -0.05171865357064974; 0.01303188850804954; 0.061730548270061754; -0.1874667847611289; -0.040208498571333615; 0.08403520820240808; -0.685546875; 0.025634765625; -0.544921875;0
996;2339838119; 0.9970735559248795; -0.05080487839664535; 0.009193523891115276; 0.056379672976010875; -0.1688837547784532; -0.07167740103792213; 0.09133062776829655; -0.657958984375; 0.168701171875; -0.546875;0
997;2339854786; 0.9975309411268897; -0.045918934912663245; 0.006221597970255011; 0.05277086913899521; -0.15951849480086644; -0.1044107034290581; 0.09401410397897089; -0.620849609375; 0.294677734375; -0.530517578125;0
998;2339871453; 0.997927669443966; -0.038573299311065096; 0.004382799893702106; 0.05131528235803651; -0.14986197426427117; -0.11669457335095376; 0.09106952236030422; -0.58154296875; 0.408203125; -0.50537109375;0
999;2339888120; 0.9981534923708705; -0.032360210536306444; 0.0042461150916435495; 0.051228829271310235; -0.13700451150948756; -0.11582231210226078; 0.08550047418321606; -0.52490234375; 0.502685546875; -0.477783203125;0
1000;2339904787; 0.9982653213457738; -0.02899978450623525; 0.005505690963428151; 0.05094161426600141; -0.12983775944091067; -0.1097359287609136; 0.07508492344314127; -0.46240234375; 0.5830078125; -0.451416015625;0
1001;2339921454; 0.9984002100763396; -0.02771415727202775; 0.006119627580012027; 0.04890292592988927; -0.1258412798334722; -0.10902414979315533; 0.0680002681663514; -0.390869140625; 0.652587890625; -0.419677734375;0
1002;2339938121; 0.9985797444667438; -0.02637992867489719; 0.005790655090800929; 0.04592452087348636; -0.12242737958303443; -0.12247520829008743; 0.06774482766263104; -0.318603515625; 0.713134765625; -0.385498046875;0
1003;2339954788; 0.9987674358880316; -0.02305867510292492; 0.00528212627544944; 0.043634913247932235; -0.11950978831769245; -0.13784723024600948; 0.07295615722818086; -0.245849609375; 0.7568359375; -0.35009765625;0
1004;2339971455; 0.9989121773478881; -0.01855114299523475; 0.006094449251491941; 0.04234589387405646; -0.11114294619434739; -0.14282217513063536; 0.07801184875881885; -0.1767578125; 0.794189453125; -0.322509765625;0
1005;2339988122; 0.9990142003906093; -0.014410306390354677; 0.008206576525911058; 0.041177938138913024; -0.10929584661706394; -0.14118362747936827; 0.07974458771727105; -0.0986328125; 0.81689453125; -0.298095703125;0
1006;2340004789; 0.9990780030417684; -0.01243926990565275; 0.010353749722530533; 0.03976440957652547; -0.11198266295548041; -0.1390695287233139; 0.0820403224564326; -0.024169921875; 0.828125; -0.2763671875;0
1007;2340021456; 0.9991119471246147; -0.013852746865743282; 0.011998280558928683; 0.03794021324088737; -0.11723506335185283; -0.13593703737582766; 0.08319128209747349; 0.049560546875; 0.832763671875; -0.251953125;0
1008;2340038123; 0.9991003495686164; -0.017618727296607406; 0.013871507103143306; 0.03599518344173014; -0.12109614108585341; -0.15340663027267387; 0.09494522422466237; 0.126220703125; 0.837890625; -0.22265625;0
1009;2340054790; 0.9990993393851146; -0.019747809415371187; 0.014954020625543546; 0.03445157950882175; -0.12909507743189672; -0.1863460947028934; 0.11270876294802014; 0.194091796875; 0.837158203125; -0.18310546875;0
1010;2340071457; 0.9991573572096702; -0.019893682930562595; 0.0153525407389791; 0.03245175505429143; -0.1275973426493398; -0.2214054215079108; 0.1273080092725696; 0.25732421875; 0.83251953125; -0.137939453125;0
1011;2340088124; 0.9992783908531444; -0.017152931916771752; 0.014919457240509556; 0.03042834691956799; -0.13122388672503071; -0.2628305019468912; 0.13390577238070542; 0.32080078125; 0.8203125; -0.098388671875;0
1012;2340104791; 0.9994253235439589; -0.0139491004019483; 0.01375786859494599; 0.027661639661336654; -0.129277478033227; -0.27756036935928063; 0.13150996054995462; 0.373291015625; 0.806884765625; -0.062255859375;0
1013;2340121458; 0.9996009432355201; -0.011369153364333806; 0.012591551923939848; 0.02258648831898258; -0.11873649165142791; -0.2850931088048364; 0.12940406069171087; 0.4189453125; 0.786865234375; -0.030029296875;0
1014;2340138125; 0.9997826664528068; -0.010200820061699312; 0.011151075327977185; 0.014360245458007015; -0.11116860938090807; -0.2787828984677889; 0.11890660006720671; 0.451171875; 0.7734375; -0.002685546875;0
1015;2340154792; 0.9998928786514485; -0.010522317078350885; 0.009218676769882752; 0.004304423774988354; -0.10755441977361824; -0.27998207286537075; 0.1087094228803374; 0.464599609375; 0.77001953125; 0.028076171875;0
1016;2340171459; 0.9999050172371381; -0.009975741947741812; 0.007864464628706632; -0.005347080763779127; -0.10679816291634427; -0.27651615555787; 0.10284752730089369; 0.461669921875; 0.777099609375; 0.048095703125;0
1017;2340188126; 0.9998332654755763; -0.008793306246329402; 0.008596168411969307; -0.013499070424923045; -0.10510830353112144; -0.26333412154776026; 0.10012979869745489; 0.4443359375; 0.787841796875; 0.0703125;0
1018;2340204793; 0.9997018840258802; -0.007937482992476541; 0.012348409437132115; -0.019510413199688798; -0.09962796383871267; -0.24381043294358243; 0.09946564030557381; 0.414306640625; 0.8037109375; 0.098388671875;0
1019;2340221460; 0.9995268344616768; -0.007568270492603224; 0.017761991253831853; -0.023944522118209747; -0.09936043937148634; -0.222873780065535; 0.10078120354484348; 0.37646484375; 0.823486328125; 0.122802734375;0
1020;2340238127; 0.999334761529058; -0.008384278020218294; 0.022951350784017697; -0.0270734884883614; -0.1037053046768546; -0.20326155511843563; 0.09981253433271536; 0.3310546875; 0.845458984375; 0.1533203125;0
1021;2340254794; 0.9991672001472489; -0.009445172573220584; 0.02677705245200568; -0.02930331597195113; -0.11378565973006592; -0.19196117184966635; 0.1004182555420509; 0.2783203125; 0.863037109375; 0.190185546875;0
1022;2340271461; 0.9990524826590436; -0.010415566215386862; 0.0291474093086013; -0.03059544743603712; -0.12331761026349136; -0.18367515058315595; 0.10378699862314308; 0.21826171875; 0.879638671875; 0.22265625;0
1023;2340288128; 0.9989928531100354; -0.010781233782313215; 0.030205978213178473; -0.03137902664818185; -0.12870443690098282; -0.17551308823659428; 0.10908258446882137; 0.153564453125; 0.888671875; 0.253173828125;0
1024;2340304795; 0.9989827768696639; -0.010225201610897905; 0.029922166010048105; -0.03214841755139761; -0.1309920837903727; -0.16839343011208285; 0.11133930043471184; 0.08447265625; 0.89599609375; 0.28564453125;0
1025;2340321462; 0.9990080027174768; -0.008394682165056622; 0.028813487023817363; -0.032898674491745945; -0.12751889592066817; -0.16623372024986208; 0.11490907588765997; 0.015380859375; 0.89990234375; 0.30517578125;0
1026;2340338129; 0.9990451496581405; -0.0062346743652448855; 0.027330353875947958; -0.033510737639129595; -0.11672705696803987; -0.15694702897825177; 0.11463818488049624; -0.057861328125; 0.896728515625; 0.318359375;0
1027;2340354796; 0.9990456642622081; -0.005389483504602777; 0.026003950636305232; -0.034677207755837776; -0.10731272740928652; -0.14354823338154873; 0.11257344821729602; -0.131591796875; 0.890869140625; 0.32373046875;0
1028;2340371463; 0.9990360886741256; -0.004911056981163897; 0.024171868466116967; -0.03631109776486033; -0.10213292230289081; -0.13651835345113256; 0.10923144661365553; -0.20654296875; 0.8779296875; 0.327880859375;0
1029;2340388130; 0.9990509562292684; -0.0033156337813756154; 0.02148007341139163; -0.03774652137950322; -0.0988097184397651; -0.1358051518805956; 0.1045757850561278; -0.2841796875; 0.8603515625; 0.32177734375;0
1030;2340404797; 0.9990778199014312; -4.923878966721085E-4; 0.01760253105490395; -0.03915888450433394; -0.09137667864554337; -0.12400797269111687; 0.09567894945427273; -0.35888671875; 0.837646484375; 0.3115234375;0
1031;2340421464; 0.9990935111018714; 0.0020177115653600697; 0.013133777289088712; -0.040442413482561675; -0.08142021358280946; -0.11575703851278787; 0.08958925896592146; -0.430908203125; 0.806884765625; 0.30126953125;0
1032;2340438131; 0.9991002524937975; 0.00398536523948495; 0.008754683136294463; -0.04130566370270487; -0.07099718029862453; -0.10532712563300885; 0.08172627471849375; -0.5029296875; 0.77197265625; 0.28564453125;0
1033;2340454798; 0.9991015861115808; 0.005817462366865533; 0.0044912545475304655; -0.04173735010183074; -0.06307201270814446; -0.09554521663920844; 0.07059331700419778; -0.5732421875; 0.73388671875; 0.271240234375;0
1034;2340471465; 0.9991112017616521; 0.006639145746348968; 4.588014928724183E-4; -0.0416235241100022; -0.055414757177555715; -0.08330105904537696; 0.058194495250640806; -0.632080078125; 0.68603515625; 0.259521484375;0
1035;2340488132; 0.9990986087559119; 0.007012050890840921; -0.0034698141180893875; -0.041722434184636066; -0.0470427102501062; -0.07059692749591143; 0.04604127454975787; -0.6904296875; 0.635009765625; 0.249755859375;0
1036;2340504799; 0.9990666482680459; 0.007438144703788674; -0.006999749796926858; -0.04197034458517733; -0.03656998792711408; -0.06277269131399763; 0.03337425726339637; -0.74267578125; 0.581787109375; 0.251953125;0
1037;2340521466; 0.9990343399999719; 0.009146096846146423; -0.010351412043463737; -0.04170832868874041; -0.021899624766576226; -0.058119048542936175; 0.020459763433968436; -0.787841796875; 0.522705078125; 0.250244140625;0
1038;2340538133; 0.9990139129914737; 0.011454409358133855; -0.012584379686503668; -0.04100770102829879; -7.617039703332815E-4; -0.05107029288588489; 0.009258106712091181; -0.828125; 0.460693359375; 0.259521484375;0
1039;2340554800; 0.999027374430471; 0.01373120555638016; -0.01346028475380895; -0.03968097613308195; 0.010234295361916518; -0.042330292035068745; -5.560503380030103E-4; -0.86083984375; 0.3935546875; 0.26611328125;0
1040;2340571467; 0.9990718655761628; 0.014626992732858418; -0.013587920405477684; -0.038168402073091426; 0.020957526984017854; -0.03037045695982457; -0.00918403293419912; -0.8896484375; 0.336181640625; 0.283203125;0
1041;2340588134; 0.9991373735637412; 0.01333132615495261; -0.013110583409910448; -0.03707960482193707; 0.03759488453932679; -0.020011528315924523; -0.016129984173183932; -0.908447265625; 0.274658203125; 0.29248046875;0
1042;2340604801; 0.9991980370793063; 0.012086644539517966; -0.012175246073356518; -0.03617953984905942; 0.05448242807752381; -0.01761857998022783; -0.019122452143202694; -0.925048828125; 0.20947265625; 0.30712890625;0
1043;2340621468; 0.9992430962601326; 0.011615277791074005; -0.010909217446784138; -0.03548674221449755; 0.06481892420248743; -0.014166832253392034; -0.019177487606337418; -0.93505859375; 0.1533203125; 0.32275390625;0
1044;2340638135; 0.999263402630769; 0.012525499739190316; -0.009863296503242415; -0.03490672429705394; 0.06920403170611383; -0.016913148796020377; -0.01533502254806252; -0.9423828125; 0.0927734375; 0.340576171875;0
1045;2340654802; 0.9992647034350499; 0.01527629236051578; -0.009270068531039621; -0.03392275327870265; 0.07039576082455276; -0.021412162052978835; -0.012573518369110538; -0.9443359375; 0.036865234375; 0.353515625;0
1046;2340671469; 0.999235584546244; 0.018215489551770048; -0.009589433345553846; -0.03323379733083276; 0.07162598073103503; -0.013708411833812769; -0.01435894008483476; -0.94384765625; -0.01416015625; 0.370849609375;0
1047;2340688136; 0.9992108205787069; 0.0191040416508753; -0.010308035388551686; -0.033264335818671394; 0.07437485422788237; 0.00114143000998552; -0.017307205744747707; -0.934326171875; -0.065673828125; 0.38818359375;0
1048;2340704803; 0.9991912946454065; 0.018707276472335166; -0.011575889664851348; -0.033656994671113105; 0.07144519040581958; 0.013189605813494189; -0.02452605080305465; -0.918701171875; -0.1171875; 0.413818359375;0
1049;2340721470; 0.9991851702012642; 0.017206337488311074; -0.013485796551860552; -0.03392743567484736; 0.07823183477745146; 0.02769307144565984; -0.030887129753284982; -0.90625; -0.167724609375; 0.439453125;0
1050;2340738137; 0.9991957356077352; 0.01562540929045412; -0.014401495976355374; -0.034004785567121554; 0.07829528588126027; 0.03327708439003112; -0.026950489864187094; -0.883544921875; -0.21728515625; 0.469970703125;0
1051;2340754804; 0.9991627687471344; 0.01651456219642266; -0.015153854639639643; -0.03422559677465987; 0.07246403590998465; 0.03712828953209261; -0.02511624533614522; -0.85595703125; -0.26220703125; 0.500732421875;0
1052;2340771471; 0.999029890238795; 0.02081966043736665; -0.01675014818707876; -0.03500360959165361; 0.06100566351533375; 0.04386758608485642; -0.03483738185211865; -0.831787109375; -0.300537109375; 0.5400390625;0
1053;2340788138; 0.9987292412610245; 0.029079703403375526; -0.02013194524654649; -0.03590234366639817; 0.04527688690626582; 0.05234836014808306; -0.0638110007333832; -0.78515625; -0.33740234375; 0.58642578125;0
1054;2340804805; 0.9983318112325643; 0.03871314679832638; -0.02382738614650765; -0.03559694671603375; 0.03669734219465985; 0.07527999941995121; -0.10375744460965475; -0.74365234375; -0.352783203125; 0.6435546875;0
1055;2340821472; 0.9979808674056289; 0.04540879828162753; -0.02737920508481043; -0.034965818449606896; 0.03299452729890072; 0.109919883648712; -0.14976078311990704; -0.688232421875; -0.35302734375; 0.708984375;0
1056;2340838139; 0.9977446252540735; 0.04954073389540331; -0.02971546927385663; -0.034181418161740584; 0.03540413463710665; 0.13698468325683708; -0.18501592657161497; -0.6318359375; -0.33349609375; 0.77734375;0
1057;2340854806; 0.9978722744470743; 0.04802703025711211; -0.029014349995071964; -0.0332038514161957; 0.044036053828147056; 0.1620450189386317; -0.21485256834379185; -0.570068359375; -0.306640625; 0.839111328125;0
1058;2340871473; 0.9980967784212487; 0.046422053249436074; -0.025295729058609082; -0.03174807031340621; 0.05877304636345165; 0.15468639311124682; -0.22872332215149446; -0.51416015625; -0.270751953125; 0.890625;0
1059;2340888140; 0.9983559130960701; 0.04403778941634859; -0.020291718689764832; -0.03056779419665368; 0.06237897827506184; 0.1606913223069787; -0.24641328577430593; -0.463623046875; -0.22802734375; 0.933837890625;0
1060;2340904807; 0.998652910405916; 0.04090039539714824; -0.012900075947508584; -0.02920805085415612; 0.06822105252785576; 0.15821846749567836; -0.2620283790533388; -0.42626953125; -0.1806640625; 0.962646484375;0
1061;2340921474; 0.998902026721954; 0.037672267222134376; -0.005068721702584239; -0.027383377319435912; 0.06342270554934303; 0.1480725590784778; -0.2695647078062525; -0.4111328125; -0.13671875; 0.977294921875;0
1062;2340938141; 0.9990752140505456; 0.03369569382060725; -8.057634362744205E-4; -0.026695835500865794; 0.05877173058958768; 0.15224391508681925; -0.2842623267768187; -0.39990234375; -0.0986328125; 0.984130859375;0
1063;2340954808; 0.9991699665016682; 0.03023949856997929; 0.0021468722875198566; -0.02720922098614065; 0.06071696346862133; 0.14835430012262232; -0.29185304293078856; -0.39794921875; -0.061767578125; 0.98681640625;0
1064;2340971475; 0.9992298377729443; 0.027443788590166635; 0.005057078264257797; -0.027586151081709698; 0.05693544254015242; 0.15000557747510063; -0.2913701317446266; -0.405517578125; -0.034423828125; 0.984130859375;0
1065;2340988142; 0.9992991890132519; 0.02446960783228188; 0.006983443159410609; -0.02745178776747881; 0.05141780471652257; 0.1554379335489504; -0.2930998546473144; -0.418212890625; -0.009765625; 0.983642578125;0
1066;2341004809; 0.9994071268950333; 0.020957129383334792; 0.008868380267784961; -0.02583689746952622; 0.04723641655173063; 0.16516826578685284; -0.29641457294902807; -0.43017578125; 0.004150390625; 0.972412109375;0
