DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.108 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
659;2319003932; 0.999108464214445; -0.034620546435499666; -0.024131000658724814; 0.00117868858016576; 0.0026690443497650283; 0.019145093529695408; 0.06922611144237012; -1.23486328125; 0.035888671875; -0.3076171875;0
660;2319020599; 0.9990875283534042; -0.03533989974536811; -0.02386711963975963; -0.0023585535343756125; 0.006621614802460377; 0.017944557649115137; 0.06118870993198865; -1.2548828125; 0.029052734375; -0.251953125;0
661;2319037266; 0.9990730778150937; -0.03578128307761014; -0.023335230974925736; -0.005305842227458142; 0.010213877755371399; 0.015506954558190423; 0.04882883735433358; -1.27587890625; 0.00439453125; -0.19970703125;0
662;2319053933; 0.9990527398766806; -0.03660301863395607; -0.02218910428462029; -0.007841276861961705; 0.021220361433461985; 0.016202804351511994; 0.035407873448835336; -1.292724609375; -0.023193359375; -0.1591796875;0
663;2319070600; 0.9989993106162273; -0.03813406334039997; -0.02094437152882023; -0.010368408880628207; 0.026909857096603516; 0.01644713459526167; 0.02632722474042913; -1.305908203125; -0.06201171875; -0.12158203125;0
664;2319087267; 0.9989552043016068; -0.03911750288992388; -0.019891651177877116; -0.012753155680443717; 0.03387240672915302; 0.007161217745783986; 0.0212900274859295; -1.32275390625; -0.10498046875; -0.091552734375;0
665;2319103934; 0.9989551913247601; -0.039001064455808226; -0.01837635038991836; -0.015157586977254113; 0.042494917710883526; -5.936987771214207E-4; 0.016438990595465365; -1.3291015625; -0.158447265625; -0.072021484375;0
666;2319120601; 0.9989643486501197; -0.03857461777062335; -0.016571940636034347; -0.01753852255602356; 0.04283642610002619; -0.0023758879096672132; 0.011329689056632132; -1.332763671875; -0.218017578125; -0.06201171875;0
667;2319137268; 0.9989722441934914; -0.038033476877826294; -0.015143909768466081; -0.019456925875580292; 0.040211432016912074; -0.00474469861647258; 0.006324300092615516; -1.3349609375; -0.277099609375; -0.063232421875;0
668;2319153935; 0.9990183628250149; -0.036485171508099434; -0.013830679599935116; -0.020972727534955243; 0.04492965014098932; -0.009402567069310669; -1.257186470747314E-4; -1.331787109375; -0.33935546875; -0.06591796875;0
669;2319170602; 0.9991260809885605; -0.033291867113116436; -0.012002229112393709; -0.022241231281044802; 0.05275155651014336; -0.010128417880877259; -0.005590117258122548; -1.324951171875; -0.406494140625; -0.08251953125;0
670;2319187269; 0.9992156032755358; -0.03045699868351387; -0.009579253813148477; -0.023426209643961; 0.053744593554483494; 0.002556598773069575; -0.01041709797890146; -1.318115234375; -0.466552734375; -0.105224609375;0
671;2319203936; 0.9992331422991505; -0.029372905780758296; -0.007252032067864776; -0.02485493447681764; 0.0512336626525084; 0.01934064803431993; -0.015167625810866977; -1.300048828125; -0.529541015625; -0.133056640625;0
672;2319220603; 0.9992054206082615; -0.029444691842629378; -0.005161515619299743; -0.02636088590832475; 0.058205885033508716; 0.028095039373828817; -0.020418123394822935; -1.281982421875; -0.5927734375; -0.169677734375;0
673;2319237270; 0.9992129606515627; -0.028459496693257258; -0.002546008643580816; -0.027514253649554263; 0.070748048884099; 0.038294185338029196; -0.023453015838319026; -1.25830078125; -0.646728515625; -0.212890625;0
674;2319253937; 0.999202014450291; -0.027872544361720264; 5.681191647742418E-4; -0.028603021342141544; 0.07495845330776534; 0.057595378051093306; -0.031176603298304066; -1.2275390625; -0.703125; -0.26416015625;0
675;2319270604; 0.9991122561856506; -0.02882916138263686; 0.004154820012819; -0.03043544749554074; 0.0708928337160351; 0.06765521043658151; -0.03346315850914683; -1.190673828125; -0.755859375; -0.3232421875;0
676;2319287271; 0.9990233967189309; -0.02949514066419029; 0.007515882400237786; -0.032028128217475485; 0.07180685991553332; 0.06372445037444154; -0.024882891245160632; -1.149169921875; -0.80224609375; -0.383056640625;0
677;2319303938; 0.9990333496464097; -0.026800544351010813; 0.010361810322592042; -0.033267551812579586; 0.08143275391329381; 0.04929443267366247; -0.013115025955776499; -1.099365234375; -0.841552734375; -0.4501953125;0
678;2319320605; 0.9991582651993246; -0.01885930789945811; 0.0136045248774953; -0.03379355696411923; 0.0886164309256084; 0.04180877556566551; -0.01066411838098632; -1.044677734375; -0.88330078125; -0.51171875;0
679;2319337272; 0.9992076856393524; -0.010484452680178613; 0.017709983960036212; -0.03406513876944497; 0.06734587824239352; 0.05388114442449369; -0.01700271345854647; -0.98876953125; -0.921630859375; -0.561767578125;0
680;2319353939; 0.9991647053916508; -0.005786683649999125; 0.02099538344503128; -0.03457744446813121; 0.027225121745210103; 0.0772982975018415; -0.011488615779387925; -0.927001953125; -0.96484375; -0.6015625;0
681;2319370606; 0.9991277123870385; -0.005054749548379145; 0.02271341593564015; -0.034675129181896046; 0.0047439452390319525; 0.1008392602021662; 0.004409909176797053; -0.858642578125; -1.0; -0.635498046875;0
682;2319387273; 0.99910677534065; -0.006842800183583908; 0.023560843814820456; -0.0344051477658401; 0.010718166868168642; 0.10947537431819379; 0.014697221392957052; -0.7861328125; -1.037841796875; -0.6640625;0
683;2319403940; 0.9990577722853332; -0.007737848425870997; 0.025454575645265643; -0.034289326571472455; 0.020970013358468587; 0.10878153885595275; 0.016092418281122338; -0.71435546875; -1.0634765625; -0.692626953125;0
684;2319420607; 0.9989506483836283; -0.009052499464178798; 0.029229219907376956; -0.03407795549891268; 0.0021946424570706913; 0.12028078635258016; 0.010705021274651196; -0.63427734375; -1.0859375; -0.717041015625;0
685;2319437274; 0.9988414128359778; -0.0129211515343442; 0.03277998175705146; -0.03277725801316737; -0.03469746509102323; 0.12944527429194497; 0.013690101124114458; -0.54931640625; -1.099609375; -0.72998046875;0
686;2319453941; 0.998814921885912; -0.014262954457728294; 0.03539898596751872; -0.030203174347205652; -0.05464771834253496; 0.13113873923762948; 0.03363323368815184; -0.462158203125; -1.100830078125; -0.747314453125;0
687;2319470608; 0.9987835850581052; -0.016229888050651786; 0.03721854765574393; -0.027977145364372184; -0.05736915775543338; 0.16351671590712474; 0.045186438160844576; -0.380126953125; -1.09912109375; -0.754150390625;0
688;2319487275; 0.9986605710534993; -0.02298853597164341; 0.038037985491077696; -0.026489671510983137; -0.0877875535054578; 0.18083096577287333; 0.034316932357408264; -0.29443359375; -1.082763671875; -0.75732421875;0
689;2319503942; 0.9985829422651468; -0.02901629769464148; 0.038236029143763076; -0.022981905066720158; -0.126754109443886; 0.14860492967972808; 0.02589790279300725; -0.20751953125; -1.051513671875; -0.763671875;0
690;2319520609; 0.998717445908885; -0.026490350140474794; 0.03956044882507192; -0.017224850519733548; -0.15073926652412367; 0.09508521062418296; 0.05929986009359177; -0.134033203125; -1.01123046875; -0.757080078125;0
691;2319537276; 0.9989717983814043; -0.01682822258539013; 0.04039478122267829; -0.011849835999349302; -0.16962653539766986; 0.0726293483856169; 0.10108151417754498; -0.064208984375; -0.994384765625; -0.740234375;0
692;2319553943; 0.9991514952225002; -0.006766433918967252; 0.03975598671897345; -0.008364597220624881; -0.1681058088354766; 0.10399800898134287; 0.10665546860382763; -0.011474609375; -0.994873046875; -0.70654296875;0
693;2319570610; 0.9992202910979793; -0.003789657064401819; 0.03893199954663264; -0.005361694574003707; -0.17972876111202732; 0.15344334992507963; 0.08619605433565863; 0.03271484375; -1.00390625; -0.66259765625;0
694;2319587277; 0.9992160531752096; -0.004268074893741924; 0.03932121384843442; -0.001704334223045334; -0.21271520529174787; 0.16363674883858065; 0.08881824377924291; 0.06787109375; -1.016357421875; -0.627685546875;0
695;2319603944; 0.9992385566910624; -0.00529796241555347; 0.03863741967636681; 0.001178226191384635; -0.23495061758814695; 0.16595355501523407; 0.11219645014864499; 0.0966796875; -1.031494140625; -0.5869140625;0
696;2319620611; 0.9992638424713497; -0.004536467030581193; 0.03791742625231132; 0.003669111973559125; -0.2367727588332825; 0.16949497822950801; 0.12499691116529901; 0.119384765625; -1.047119140625; -0.55810546875;0
697;2319637278; 0.9992618389797236; -0.0037956350243805725; 0.03771144493376549; 0.0062623665358991784; -0.24849330293175914; 0.17687652911865043; 0.1388184439961185; 0.13671875; -1.06396484375; -0.520751953125;0
698;2319653945; 0.9992772550208118; -0.004177969789764147; 0.03648276830265108; 0.00982444825333495; -0.26332826331344905; 0.18295048694153077; 0.15482801711357208; 0.14404296875; -1.08544921875; -0.48876953125;0
699;2319670612; 0.999312944569289; -0.004294575748243656; 0.034194289554188524; 0.013636201717635356; -0.26222465095196223; 0.18242030209943794; 0.16428983692909602; 0.148681640625; -1.107177734375; -0.467041015625;0
700;2319687279; 0.9993406079927897; -0.004747877262384292; 0.03191607782703521; 0.016648449004077637; -0.2699116627258836; 0.1912210722347585; 0.16920631264807284; 0.138916015625; -1.13134765625; -0.449462890625;0
701;2319703946; 0.9993470335383536; -0.0071555370315130595; 0.029216123151555223; 0.020018066736735955; -0.28332214603894756; 0.19916134994451956; 0.17823023081208308; 0.126708984375; -1.14892578125; -0.44189453125;0
702;2319720613; 0.9993375459001386; -0.00909187075765952; 0.026204897358358823; 0.023560785106873205; -0.28193324445091067; 0.18525874281668384; 0.18402717822132625; 0.10205078125; -1.165283203125; -0.447265625;0
703;2319737280; 0.9993435734521018; -0.009065568909429056; 0.023356046437617937; 0.02616739870785473; -0.27565442048674194; 0.1695181843089124; 0.183183125246067; 0.072021484375; -1.18359375; -0.466064453125;0
704;2319753947; 0.9993572068893088; -0.007957420318607966; 0.020515351145513398; 0.028301464054862835; -0.27351878513674754; 0.1607673529202947; 0.17845887484363226; 0.0390625; -1.19140625; -0.482421875;0
705;2319770614; 0.9993461996667843; -0.006710654916454728; 0.017912752973499035; 0.030680182578632923; -0.270425142284233; 0.15705161032618228; 0.1747289091149528; 0.00341796875; -1.2021484375; -0.5078125;0
706;2319787281; 0.9993149314089658; -0.006623727375921762; 0.015449009982818675; 0.0329715360469347; -0.26143971347189787; 0.15192915367378773; 0.17095890451503745; -0.0439453125; -1.2099609375; -0.537109375;0
707;2319803948; 0.9992864431977706; -0.0071977869810146144; 0.013025497775180086; 0.034715021409088005; -0.2497513359471057; 0.14369805476221742; 0.16374360560930185; -0.0947265625; -1.208740234375; -0.570068359375;0
708;2319820615; 0.9992548203362663; -0.008385262324619613; 0.010677173573652722; 0.03613155649790534; -0.23643052057039024; 0.13938085911082523; 0.1495988249576599; -0.14697265625; -1.2041015625; -0.607177734375;0
709;2319837282; 0.999222286776045; -0.010206619729545258; 0.00836228289095503; 0.03715802401365504; -0.22776055995414787; 0.1333648920528576; 0.1354065672092911; -0.201416015625; -1.185791015625; -0.6484375;0
710;2319853949; 0.9991972546806724; -0.012135269246977276; 0.006106847686695061; 0.037686707076132475; -0.2187344986616847; 0.12254764662446388; 0.12220327100504386; -0.260009765625; -1.15673828125; -0.69091796875;0
711;2319870616; 0.999198749269343; -0.01339061535027905; 0.004090555866417046; 0.03749424264904034; -0.20416770470468032; 0.1067111295248072; 0.1116552763671578; -0.31591796875; -1.12548828125; -0.7333984375;0
712;2319887283; 0.9992384577203298; -0.01288647433599896; 0.0025853287979805133; 0.036739072754909896; -0.18368757453030432; 0.0870639318936581; 0.10634021925703319; -0.373046875; -1.086181640625; -0.771240234375;0
713;2319903950; 0.9993101476686688; -0.010044626452559366; 0.0016438667730601653; 0.035715990086856726; -0.1605234348241464; 0.07166741267861454; 0.10176324104382459; -0.42626953125; -1.046142578125; -0.803955078125;0
714;2319920617; 0.9993992433187389; -0.006087450300603772; 0.0010844815014495748; 0.03410160264038639; -0.13709737852831944; 0.06541465024889723; 0.09499531099750927; -0.481201171875; -1.005615234375; -0.82763671875;0
715;2319937284; 0.9994865860255674; -0.002966019311597179; 8.748200168572363E-4; 0.03189046525746309; -0.11610934627613824; 0.06904119722146858; 0.08719614967726329; -0.530029296875; -0.9716796875; -0.842529296875;0
716;2319953951; 0.9995746008020595; -0.002177125092142407; 5.604629806835183E-4; 0.029078573537637903; -0.0999733170182432; 0.07454853113097504; 0.08117613345457231; -0.57666015625; -0.93994140625; -0.854248046875;0
717;2319970618; 0.999657470600859; -0.003240424637322728; 2.672245980770982E-4; 0.025968629364618776; -0.0840200564135924; 0.0724147244941988; 0.08155575269814734; -0.614501953125; -0.9052734375; -0.85693359375;0
718;2319987285; 0.9997328461570474; -0.004017842632847268; 6.789000965767845E-5; 0.022761560716562407; -0.0718122632369974; 0.06440742436360727; 0.08557557411133322; -0.647705078125; -0.872802734375; -0.864013671875;0
719;2320003952; 0.999795007945542; -0.0035590581419168363; -4.896859557929068E-5; 0.019931703248661146; -0.0616706152072571; 0.0578505294563901; 0.08790698807689565; -0.677490234375; -0.84423828125; -0.869384765625;0
720;2320020619; 0.9998466456904254; -0.0022172486655370888; 1.38308256097508E-4; 0.01737094645626519; -0.049577523423637034; 0.059441104179940855; 0.08558542883771623; -0.70166015625; -0.817138671875; -0.87646484375;0
721;2320037286; 0.9998887710063463; -9.404419298673153E-4; 9.956409699110602E-4; 0.01485159531679456; -0.034606465509761514; 0.0680988952115875; 0.0763931044050167; -0.721923828125; -0.794921875; -0.8759765625;0
722;2320053953; 0.9999233429884469; -6.891533463782226E-4; 0.0022172414048233784; 0.012162115565420739; -0.02605043834139356; 0.07902853902360302; 0.07256395270146751; -0.738037109375; -0.77685546875; -0.876220703125;0
723;2320070620; 0.9998817083255284; 0.0038391986265075007; 0.006615070406106816; 0.013344315398384795; -0.06788028275625092; 0.05534556554634183; 0.0859704350294403; -0.748046875; -0.758544921875; -0.878173828125;0
724;2320087287; 0.9999552397543431; 0.005723382026495277; 0.001943335167771232; 0.007279068239738756; -0.057456923268387985; 0.08242091115426872; 0.11158505889977934; -0.761962890625; -0.7578125; -0.870849609375;0
725;2320103954; 0.9999728805766441; -0.007142171549932661; -0.0015274420868731653; 9.457364702129546E-4; 0.023849767436996582; 0.13275963857446665; 0.09091665121830728; -0.759765625; -0.746337890625; -0.87744140625;0
726;2320120621; 0.9999543453709716; -0.00899338588948138; 0.002783677276272323; 0.001636253273835736; 0.018539253764705204; 0.08930065382987336; 0.07252226918526647; -0.758544921875; -0.727783203125; -0.8837890625;0
727;2320137288; 0.9999609820814985; -0.00843105422420156; 0.0025373754326004088; 7.164950715415342E-4; -0.028625060061668674; 0.09757525284087343; 0.07496494989620807; -0.75439453125; -0.71826171875; -0.893310546875;0
728;2320153955; 0.9999630472550766; -0.00834880185862652; 0.0018580297867833442; 8.656541909370652E-4; -0.029672147948792204; 0.09408955313648618; 0.06927271115000735; -0.7490234375; -0.698486328125; -0.903076171875;0
729;2320170622; 0.9999834374643176; -0.005611102868107717; 0.001200366043389467; 4.4659043056127784E-4; -0.05767603816667707; 0.09441738297395262; 0.09419211624659038; -0.744140625; -0.685302734375; -0.91064453125;0
730;2320187289; 0.9999881739937024; -0.004408712380979011; -0.0012226012855343085; 0.0016493556254380537; -0.03815000006466415; 0.09813595069195577; 0.09243577884724577; -0.74755859375; -0.67626953125; -0.9111328125;0
731;2320203956; 0.999995694308695; -0.0015264024934552103; -1.6686514735314575E-4; 0.0025007229997791596; -0.007443738718312855; 0.10109398628275884; 0.08850961555693522; -0.747314453125; -0.6669921875; -0.9091796875;0
732;2320220623; 0.9999994612681329; -8.369566490235292E-4; -5.597801496575739E-4; 2.522165652903141E-4; -0.006002302658959013; 0.12135595619160258; 0.09009074851914592; -0.75; -0.667724609375; -0.91015625;0
733;2320237290; 0.9999996726836494; -3.846090237542843E-5; -6.979692403480953E-4; 4.074215170163931E-4; 0.00901955539363972; 0.1319420140086089; 0.08278925711085536; -0.752197265625; -0.667236328125; -0.9140625;0
734;2320253957; 0.9999991629849982; -4.897978893289578E-4; -8.409410324436429E-4; 8.526109959719752E-4; 0.0015058707218770194; 0.1434151085577747; 0.08352822972491686; -0.75341796875; -0.663818359375; -0.911865234375;0
