DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.059 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1302, 197512298, -0.6147239, 0.070094, 0.37837416, -0.6885016, 0.8979644, 1.4573673, 0.6465683, 0
1303, 197528965, -0.59690297, 0.05623321, 0.39118004, -0.69822836, 1.5159525, 2.185828, 1.2410583, 0
1304, 197545632, -0.578745, 0.042533997, 0.4033253, -0.70751244, 0.76046795, 1.4987038, 2.122055, 0
1305, 197562299, -0.55903727, 0.027132925, 0.41467336, -0.71748686, 0.03434679, 1.343788, 2.0108461, 0
1306, 197578966, -0.5388953, 0.012418866, 0.42478454, -0.727321, -0.20462388, 2.0154443, 1.9792967, 0
1307, 197595633, -0.5197755, -2.2260472E-4, 0.43306014, -0.736405, -0.4263219, 1.7340844, 2.437769, 0
1308, 197612300, -0.50107604, -0.011860266, 0.43991855, -0.7451535, -0.81502885, 0.6173989, 2.7507563, 0
1309, 197628967, -0.48185164, -0.023275679, 0.4453985, -0.7542529, -0.9630574, 0.48463583, 2.678732, 0
1310, 197645634, -0.46315384, -0.033482026, 0.44868988, -0.7635738, -0.90620357, 0.8782391, 2.6742916, 0
1311, 197662301, -0.44508135, -0.042823084, 0.45022452, -0.7728951, -1.1343069, 0.32950762, 2.5451708, 0
1312, 197678968, -0.42733157, -0.05170616, 0.45057884, -0.782108, -1.5071051, 0.042079136, 1.9955883, 0
1313, 197695635, -0.40985093, -0.059982404, 0.45059204, -0.7908167, -1.9375254, 0.07154985, 1.2751923, 0
1314, 197712302, -0.3930847, -0.06657976, 0.45051557, -0.7988037, -2.2396657, 0.36323822, 0.8036547, 0
1315, 197728969, -0.37769732, -0.070634276, 0.45041227, -0.805906, -2.260818, 0.47404593, 0.6989231, 0
1316, 197745636, -0.3639258, -0.07252893, 0.45113602, -0.8116488, -2.1933398, -0.0065108207, 0.56186295, 0
1317, 197762303, -0.35109684, -0.07321742, 0.45266384, -0.8163737, -2.1406095, -0.29231942, 0.2887373, 0
1318, 197778970, -0.3393803, -0.07205818, 0.45513654, -0.8200484, -2.1641085, -0.23496033, 0.16700077, 0
1319, 197795637, -0.32898295, -0.06925327, 0.4581192, -0.8228616, -1.9867767, -0.35200197, 0.042582512, 0
1320, 197812304, -0.3195687, -0.06577622, 0.46159813, -0.8249102, -1.9050452, -0.39398253, 0.0990839, 0
1321, 197828971, -0.3111888, -0.061964512, 0.46524492, -0.82635903, -1.9545978, -0.5222363, 0.14656162, 0
1322, 197845638, -0.30342445, -0.058627494, 0.4686415, -0.82756966, -1.9114984, -0.7076231, 0.057066917, 0
1323, 197862305, -0.296364, -0.05543665, 0.47187853, -0.82850826, -1.8382401, -0.5797857, -0.13997555, 0
1324, 197878972, -0.29020852, -0.052109413, 0.47556436, -0.8287958, -1.7812567, -0.8018077, -0.35352898, 0
1325, 197895639, -0.28482828, -0.048912786, 0.47968614, -0.82848155, -1.8501972, -0.82968056, -0.566165, 0
1326, 197912306, -0.2810126, -0.045143593, 0.48332527, -0.82788324, -1.9727057, -0.5165898, -0.58700943, 0
1327, 197928973, -0.2790577, -0.040687736, 0.4865647, -0.8268774, -1.8144058, -0.6772332, -0.48243332, 0
1328, 197945640, -0.27791572, -0.036794562, 0.48992372, -0.8254598, -1.6842405, -1.1796366, -0.519166, 0
1329, 197962307, -0.27714404, -0.033083346, 0.49396124, -0.8234678, -1.9593405, -1.0546358, -0.79309654, 0
1330, 197978974, -0.27784604, -0.02781111, 0.499444, -0.8201123, -2.3441963, -0.7137283, -1.1961107, 0
1331, 197995641, -0.28077552, -0.020630606, 0.5060802, -0.8152437, -2.5412993, -0.6215142, -1.6313934, 0
1332, 198012308, -0.28598756, -0.012552162, 0.5127368, -0.80941623, -2.3420656, -0.5253544, -1.8615379, 0
1333, 198028975, -0.2926568, -0.0051775766, 0.51914173, -0.80300504, -1.8619819, -0.3484038, -1.6490545, 0
1334, 198045642, -0.29955828, 5.369056E-4, 0.52555937, -0.79627395, -1.6116303, -0.066587426, -1.0662241, 0
1335, 198062309, -0.30706698, 0.0057537593, 0.5321087, -0.7890102, -1.5412191, 0.18832792, -0.43265057, 0
1336, 198078976, -0.31570524, 0.011294257, 0.538911, -0.7808827, -1.5436708, 0.01832593, -0.5035162, 0
1337, 198095643, -0.3253229, 0.017622335, 0.54667026, -0.77136654, -1.7949818, -0.13657002, -0.925086, 0
1338, 198112310, -0.33612478, 0.02425485, 0.5541992, -0.76111436, -1.9808505, 0.1640632, -1.3300581, 0
1339, 198128977, -0.34748983, 0.02967894, 0.56051993, -0.75112414, -1.6088058, 0.50254107, -0.99645615, 0
1340, 198145644, -0.3584732, 0.033667292, 0.5672678, -0.7406557, -1.2585169, 0.5593187, -0.21614838, 0
1341, 198162311, -0.36925346, 0.037390187, 0.5748689, -0.72923225, -1.4382563, 0.6698165, 0.13890553, 0
1342, 198178978, -0.38090643, 0.042275608, 0.5826869, -0.7166583, -1.6763879, 0.89213574, 0.039510727, 0
1343, 198195645, -0.39405665, 0.04852397, 0.5901467, -0.7029167, -1.6315212, 1.0982338, -0.12150478, 0
1344, 198212312, -0.40826395, 0.05410679, 0.5960931, -0.68925047, -1.1529039, 0.8838753, -0.13465595, 0
1345, 198228979, -0.4226458, 0.057845253, 0.60041344, -0.67640835, -0.4565404, 0.673652, 0.4005661, 0
1346, 198245646, -0.43650043, 0.06000997, 0.6040507, -0.66406995, -0.18159914, 0.08700111, 0.8268299, 0
1347, 198262313, -0.4496749, 0.060954865, 0.6068804, -0.6525132, -0.31488237, 0.080549195, 0.8796139, 0
1348, 198278980, -0.46242175, 0.060805388, 0.60865617, -0.64187735, -0.50660956, 0.46443266, 0.7532778, 0
1349, 198295647, -0.475219, 0.05918992, 0.60912067, -0.63216734, -0.571861, 0.7817153, 0.60517216, 0
1350, 198312314, -0.48829648, 0.055630617, 0.60813266, -0.62341535, -0.37290946, 1.0672989, 0.59768486, 0
1351, 198328981, -0.5016026, 0.05075851, 0.6068764, -0.6144264, -0.027324682, 0.7530585, 0.74355125, 0
1352, 198345648, -0.5155139, 0.045463383, 0.6053961, -0.6047102, 0.33564314, 0.5464312, 0.93528366, 0
1353, 198362315, -0.5304697, 0.040833507, 0.60349375, -0.59391075, 0.86894774, 0.0423673, 1.2203617, 0
1354, 198378982, -0.5454312, 0.037122317, 0.6020455, -0.58195204, 1.0375049, -0.7120049, 1.7084198, 0
1355, 198395649, -0.56054133, 0.032445982, 0.59879684, -0.5711243, 1.3343797, -0.9321858, 2.5898857, 0
1356, 198412316, -0.5766497, 0.025326213, 0.5915279, -0.56296396, 2.2031448, -1.6438488, 3.5179262, 0
1357, 198428983, -0.59253967, 0.012176871, 0.5797798, -0.55911005, 3.1962276, -3.210574, 3.2975426, 0
1358, 198445650, -0.60602075, -0.008846831, 0.565222, -0.559629, 4.2582126, -4.0603714, 2.0021124, 0
1359, 198462317, -0.6141848, -0.03680826, 0.5517816, -0.5629915, 4.077232, -3.8618054, 0.6643524, 0
1360, 198478984, -0.6182397, -0.06665115, 0.5403587, -0.5668772, 3.5528986, -1.7082303, 0.43310452, 0
1361, 198495651, -0.6215801, -0.09440898, 0.5290791, -0.5699128, 2.9475844, -0.06805665, 0.70766735, 0
1362, 198512318, -0.62624496, -0.11868809, 0.516937, -0.5714077, 3.002096, -0.15232392, 1.0538511, 0
1363, 198528985, -0.6310597, -0.14034757, 0.5056857, -0.5712689, 2.3318157, -1.2624427, 1.121685, 0
1364, 198545652, -0.63514733, -0.15888445, 0.4952176, -0.57105446, 2.0266912, -0.959089, 1.8566208, 0
1365, 198562319, -0.6401471, -0.1726886, 0.48371163, -0.57132614, 1.8851396, -0.6227815, 2.6875534, 0
1366, 198578986, -0.64651316, -0.18364258, 0.47007975, -0.5721201, 1.7274301, -0.80297166, 2.9031277, 0
1367, 198595653, -0.6526837, -0.19414262, 0.4558002, -0.57320064, 1.7025828, -1.2249207, 2.537364, 0
1368, 198612320, -0.6575277, -0.20403486, 0.44212472, -0.5749375, 1.5798669, -1.1039374, 2.5489388, 0
1369, 198628987, -0.6613016, -0.21224739, 0.4290069, -0.5775677, 1.8986312, -0.8536292, 2.4077673, 0
1370, 198645654, -0.6645719, -0.21828829, 0.41601238, -0.5810579, 2.0359883, -0.81283814, 2.4154282, 0
1371, 198662321, -0.6677876, -0.2213197, 0.40280598, -0.58551246, 2.2030575, -0.6715932, 2.7272425, 0
1372, 198678988, -0.67073214, -0.22128396, 0.38818917, -0.5919975, 2.9038954, -0.80903035, 2.7538052, 0
1373, 198695655, -0.6723466, -0.21926035, 0.37213123, -0.60116, 3.5270376, -1.0874281, 2.6676416, 0
1374, 198712322, -0.67238545, -0.2159763, 0.35539758, -0.61232746, 3.7331033, -0.7244129, 2.58749, 0
1375, 198728989, -0.67110884, -0.21124017, 0.33794343, -0.6251278, 3.600698, 0.17282021, 2.7526855, 0
1376, 198745656, -0.66904885, -0.20383249, 0.31973615, -0.6392142, 2.822067, 0.8368236, 2.699112, 0
1377, 198762323, -0.6659333, -0.19393875, 0.30108222, -0.6544237, 1.9059244, 1.0433875, 2.14637, 0
1378, 198778990, -0.6609712, -0.18325058, 0.28174457, -0.670937, 1.3817593, 1.1287483, 1.2740278, 0
1379, 198795657, -0.6541073, -0.17193262, 0.2621273, -0.6883837, 0.5652759, 1.5993516, 0.2687931, 0
1380, 198812324, -0.6460745, -0.157957, 0.24299484, -0.70610994, -0.49343783, 2.6257632, -0.518569, 0
1381, 198828991, -0.6376266, -0.14026597, 0.22535814, -0.72316766, -1.6087874, 2.8781502, -1.2578535, 0
1382, 198845658, -0.6289658, -0.119339, 0.21006627, -0.73894006, -2.058324, 2.3970912, -2.148449, 0
1383, 198862325, -0.61968154, -0.09608611, 0.19747856, -0.75350165, -2.1173944, 1.7721374, -2.912149, 0
1384, 198878992, -0.6095702, -0.07104972, 0.18769208, -0.766908, -2.0106032, 1.138735, -3.394847, 0
1385, 198895659, -0.5987066, -0.044993393, 0.18079688, -0.7789986, -1.9608984, 0.34840158, -3.5822554, 0
1386, 198912326, -0.5868856, -0.019390885, 0.17711632, -0.7898223, -1.7043729, -0.37784705, -3.9237385, 0
1387, 198928993, -0.57436615, 0.0054335585, 0.17606652, -0.7994214, -1.2926548, -0.48967507, -4.4931173, 0
1388, 198945660, -0.56171864, 0.02880848, 0.17732005, -0.8075888, -0.98816645, -0.97923416, -4.838484, 0
1389, 198962327, -0.54914784, 0.049748056, 0.18084997, -0.8144048, -0.5142585, -1.3229989, -5.2063136, 0
1390, 198978994, -0.5363425, 0.0684184, 0.18763228, -0.82003045, -0.19340532, -1.7796254, -5.4378266, 0
1391, 198995661, -0.5230189, 0.08529377, 0.19782943, -0.82464534, 0.29323164, -1.5261452, -5.874352, 0
1392, 199012328, -0.5088876, 0.10082249, 0.21178459, -0.8282608, 0.7363851, -1.2888963, -5.777838, 0
1393, 199028995, -0.49357435, 0.114377685, 0.22985835, -0.83094376, 0.96246034, -1.2679296, -5.575977, 0
1394, 199045662, -0.47742566, 0.12620041, 0.25186327, -0.83228797, 1.6458589, -1.0346944, -5.477332, 0
1395, 199062329, -0.45976755, 0.13569675, 0.2788064, -0.8321461, 1.903342, -1.1617168, -4.868952, 0
1396, 199078996, -0.44020376, 0.14212628, 0.31054938, -0.8304094, 1.8294052, -0.6564965, -4.104404, 0
1397, 199095663, -0.4200966, 0.14548756, 0.34434104, -0.8269108, 1.7440863, 0.70617914, -3.1428938, 0
1398, 199112330, -0.4004443, 0.14684884, 0.37906525, -0.8212121, 1.6682376, 1.331321, -1.9542398, 0
1399, 199128997, -0.38073456, 0.1446381, 0.41329184, -0.81443906, 1.1840668, 1.1169798, -1.1898375, 0
1400, 199145664, -0.3608121, 0.13872015, 0.44566664, -0.80743587, 0.6888873, 1.5088975, -0.56861115, 0
1401, 199162331, -0.34161034, 0.13036673, 0.47590134, -0.7998907, 0.17691632, 2.209794, 0.6156645, 0
1402, 199178998, -0.32381833, 0.11946364, 0.5023099, -0.79281455, -0.22914213, 2.6460414, 1.5828333, 0
1403, 199195665, -0.31019348, 0.10795786, 0.5226487, -0.7867424, -0.21999195, 2.982834, 2.6919727, 0
1404, 199212332, -0.29971313, 0.09458176, 0.54003334, -0.7807626, -0.2832879, 1.0321554, 3.4809341, 0
1405, 199228999, -0.2885154, 0.075913295, 0.55473626, -0.77670056, -1.0143235, -0.037432328, 3.2219734, 0
1406, 199245666, -0.27717236, 0.05318165, 0.56660646, -0.7741476, -1.9761744, 0.22294773, 2.6286488, 0
1407, 199262333, -0.26695287, 0.028895944, 0.5761913, -0.7719488, -2.744557, 0.11221675, 1.4075155, 0
1408, 199279000, -0.25965762, 0.0061512454, 0.58253825, -0.7701879, -2.8663228, -0.08097084, 0.3726473, 0
1409, 199295667, -0.25562197, -0.014050986, 0.5863584, -0.7685337, -2.8274157, -0.48046485, 0.4623251, 0
1410, 199312334, -0.25356477, -0.03292852, 0.58900684, -0.7666105, -3.4239612, -0.28274134, 1.5663795, 0
1411, 199329001, -0.25421235, -0.049639106, 0.591964, -0.7632108, -3.8223772, -0.11764339, 1.9973307, 0
1412, 199345668, -0.25777438, -0.064603224, 0.5949586, -0.7585533, -3.3808737, -0.84371537, 1.7929373, 0
1413, 199362335, -0.26406637, -0.07738424, 0.5965741, -0.7539099, -2.794041, -1.3298595, 1.8902493, 0
1414, 199379002, -0.27433944, -0.08695251, 0.5949352, -0.750486, -1.6722217, -1.1941133, 2.4738617, 0
1415, 199395669, -0.2858793, -0.09521187, 0.59091496, -0.7483497, -0.72065246, -1.9522069, 2.913556, 0
1416, 199412336, -0.29674968, -0.103418685, 0.58483905, -0.7478018, 0.43426868, -2.4274244, 3.4989986, 0
1417, 199429003, -0.30673885, -0.11252617, 0.5785936, -0.7473143, 1.109623, -2.3488092, 3.165472, 0
1418, 199445670, -0.3161741, -0.12149792, 0.5697385, -0.74877936, 1.0874629, -1.4162165, 3.7711906, 0
1419, 199462337, -0.32703647, -0.12909642, 0.5576817, -0.7519127, 2.5061576, -1.4749402, 4.1514645, 0
1420, 199479004, -0.33681703, -0.1368918, 0.5430423, -0.756915, 2.8997772, -1.0728933, 4.844058, 0
1421, 199495671, -0.3470394, -0.14367644, 0.52330196, -0.7649024, 3.5651402, -0.67173576, 4.564046, 0
1422, 199512338, -0.3540871, -0.15400779, 0.49897555, -0.7758399, 3.854787, -1.1642351, 4.123681, 0
1423, 199529005, -0.35731357, -0.16761303, 0.4736695, -0.7873184, 3.0189502, -0.9399094, 2.0561857, 0
1424, 199545672, -0.35825574, -0.18232319, 0.4487368, -0.79815197, 1.4852421, 0.55474365, 1.4212112, 0
1425, 199562339, -0.3598066, -0.19300947, 0.42196062, -0.80946636, 0.72385263, 1.4363573, 1.5887394, 0
1426, 199579006, -0.36281744, -0.19966102, 0.3936542, -0.8206921, 1.5289245, 0.95102876, 2.2011566, 0
1427, 199595673, -0.36573407, -0.2056736, 0.36650744, -0.8304273, 1.5143126, 0.32318112, 2.0501804, 0
1428, 199612340, -0.36819854, -0.21127416, 0.34054983, -0.83893913, 1.0660294, 1.390679, 1.3785706, 0
1429, 199629007, -0.36991566, -0.2162766, 0.3142602, -0.84712887, 0.82203907, 2.2292638, 0.73046684, 0
1430, 199645674, -0.37083828, -0.22175772, 0.2883156, -0.85450375, 1.1288352, 2.0957968, 0.36926174, 0
1431, 199662341, -0.37154272, -0.22774567, 0.26465163, -0.8602602, 0.77655745, 1.3955197, -0.30096912, 0
1432, 199679008, -0.37322992, -0.23162161, 0.24373417, -0.8646645, -0.34148616, 1.033061, -1.1670828, 0
1433, 199695675, -0.37647098, -0.23221242, 0.22551437, -0.86803824, -0.9248579, 0.46390873, -1.1891909, 0
1434, 199712342, -0.381293, -0.2296734, 0.21105267, -0.87024283, -0.848412, 0.029217, -0.8534479, 0
1435, 199729009, -0.38670903, -0.22470094, 0.20068066, -0.8716037, -0.35054818, -0.14020303, -0.044816017, 0
1436, 199745676, -0.3918512, -0.21655338, 0.19362915, -0.87296355, 0.011167546, 0.10691977, 1.1445665, 0
1437, 199762343, -0.39567852, -0.20487142, 0.18727629, -0.8754394, 0.27549163, 0.79677755, 2.412222, 0
1438, 199779010, -0.39697737, -0.19038194, 0.17842598, -0.8799589, 1.0243037, 1.673519, 2.9173355, 0
1439, 199795677, -0.3943805, -0.17702618, 0.16617174, -0.88629156, 1.5391301, 1.7342681, 1.9904194, 0
1440, 199812344, -0.38775, -0.16604015, 0.15196605, -0.89386064, 0.30811307, 1.8300923, 0.110601425, 0
1441, 199829011, -0.37843984, -0.15458454, 0.1392009, -0.9019479, -1.4712696, 1.5291485, -1.8414602, 0
1442, 199845678, -0.36772186, -0.14077172, 0.1299206, -0.9099917, -2.6183548, 0.8184939, -3.2811618, 0
1443, 199862345, -0.35612485, -0.124524474, 0.12454302, -0.9176917, -3.0759563, -0.40141872, -4.3675, 0
1444, 199879012, -0.34367147, -0.106450714, 0.1241719, -0.9247376, -3.137442, -1.6066583, -5.169151, 0
1445, 199895679, -0.33051726, -0.08696889, 0.12942824, -0.9308293, -2.664601, -2.1175442, -5.8491063, 0
1446, 199912346, -0.3168698, -0.06656192, 0.13976675, -0.93575025, -1.7242829, -2.1149511, -6.169092, 0
1447, 199929013, -0.30267856, -0.04633221, 0.15431729, -0.9393749, -0.61143464, -1.9957889, -6.071244, 0
1448, 199945680, -0.2881932, -0.027359914, 0.17210573, -0.9415816, 0.3980914, -1.7966563, -5.7521257, 0
1449, 199962347, -0.27377832, -0.01111166, 0.19259895, -0.94224614, 1.3567176, -1.4791011, -5.11421, 0
1450, 199979014, -0.25926808, 9.708679E-4, 0.21620667, -0.94129384, 1.5986751, -0.9264152, -4.2462163, 0
1451, 199995681, -0.244281, 0.008697403, 0.24242811, -0.93887156, 1.4562157, -0.36214182, -3.3822074, 0
1452, 200012348, -0.22920348, 0.01288063, 0.26933628, -0.9352849, 1.0244845, 0.36718863, -2.7567186, 0
1453, 200029015, -0.214722, 0.014008684, 0.29577944, -0.93070555, 0.6826692, 0.6390859, -2.2348557, 0
1454, 200045682, -0.20017834, 0.0113256, 0.32230374, -0.9251599, 0.6526876, 0.07608042, -1.6700611, 0
1455, 200062349, -0.1844771, 0.0042975345, 0.3504491, -0.91822404, 0.54160786, -0.3754839, -1.4857922, 0
1456, 200079016, -0.16768749, -0.0052044857, 0.37947175, -0.9098655, -0.13310722, 0.42951125, -1.2930574, 0
1457, 200095683, -0.151688, -0.0153477155, 0.40829775, -0.9000268, -0.74307823, 0.7014747, -0.13242912, 0
1458, 200112350, -0.1365698, -0.026813602, 0.43531534, -0.889455, -1.2155395, 0.25753435, 0.7309313, 0
1459, 200129017, -0.12321253, -0.038452182, 0.46008947, -0.8784406, -1.2225987, -0.17553139, 1.1226883, 0
1460, 200145684, -0.11084978, -0.050936654, 0.4832139, -0.86696154, -1.0580944, -0.86411166, 1.504159, 0
1461, 200162351, -0.09906525, -0.06456526, 0.5053078, -0.8547992, -1.4404095, -1.5720199, 1.9183474, 0
1462, 200179018, -0.088523835, -0.078292586, 0.5247988, -0.8429828, -2.3031034, -2.0464475, 2.0913124, 0
1463, 200195685, -0.08112645, -0.089850046, 0.5405729, -0.8325422, -2.5091314, -2.2064834, 2.1282005, 0
1464, 200212352, -0.07633452, -0.09944286, 0.55327463, -0.8235117, -2.0217733, -2.4285836, 1.7211189, 0
1465, 200229019, -0.07253779, -0.108503535, 0.56415397, -0.81528884, -2.068937, -2.5174894, 1.421504, 0
1466, 200245686, -0.07014876, -0.11667917, 0.5751028, -0.8066734, -2.7268968, -2.460887, 0.8907366, 0
1467, 200262353, -0.070588484, -0.12275867, 0.5863907, -0.7975548, -3.5418131, -2.5350296, 0.02374363, 0
1468, 200279020, -0.07496039, -0.12550612, 0.59727037, -0.7886046, -3.995196, -2.4577734, -0.74547005, 0
1469, 200295687, -0.083096236, -0.12492642, 0.60761213, -0.7799332, -4.0023403, -2.1703813, -0.9024811, 0
1470, 200312354, -0.09507998, -0.121570155, 0.6181536, -0.77075726, -4.182401, -1.4591674, -0.7251129, 0
1471, 200329021, -0.111116916, -0.11557811, 0.62834686, -0.76123273, -4.186555, -1.0465509, -0.5402775, 0
1472, 200345688, -0.12958418, -0.10818636, 0.6377431, -0.7515235, -3.807012, -0.7082644, -0.37055588, 0
1473, 200362355, -0.14931072, -0.100342184, 0.6461653, -0.74169296, -3.4669695, 0.15536383, 0.07017422, 0
1474, 200379022, -0.17037192, -0.09245016, 0.65225387, -0.7327969, -3.1817021, 1.0861661, 0.7196884, 0
1475, 200395689, -0.19310372, -0.08542283, 0.6550413, -0.72548944, -2.632423, 1.637652, 1.5149221, 0
1476, 200412356, -0.21774614, -0.07933947, 0.65632534, -0.71800363, -1.7206721, 0.9955998, 1.7363977, 0
1477, 200429023, -0.24246624, -0.07563295, 0.6574217, -0.709427, -1.3495275, -0.18390931, 1.584033, 0
1478, 200445690, -0.26861674, -0.072521195, 0.65894574, -0.6988392, -1.5156395, 1.3649076, 0.5731478, 0
1479, 200462357, -0.297991, -0.06871103, 0.6576276, -0.68848115, -1.5443116, 1.5728246, 0.48152733, 0
1480, 200479024, -0.32862812, -0.06480366, 0.65548986, -0.6768583, -1.3484837, 1.2959133, 0.54644775, 0
1481, 200495691, -0.35843876, -0.062076323, 0.6530396, -0.66423464, -2.241371, -0.42889595, 0.22463894, 0
1482, 200512358, -0.38537833, -0.060916066, 0.6515263, -0.65060467, -3.9118397, -0.26303622, 0.83205223, 0
1483, 200529025, -0.41297305, -0.05790582, 0.6484537, -0.6368739, -4.3338842, 2.6682649, 2.3579102, 0
1484, 200545692, -0.4443337, -0.05293046, 0.64066654, -0.623949, -2.2772653, 4.08854, 3.5096188, 0
1485, 200562359, -0.4774235, -0.049021654, 0.6296207, -0.6109349, 0.64703894, 2.9903185, 4.0632772, 0
1486, 200579026, -0.5096339, -0.046923406, 0.61792666, -0.596857, 2.6365726, 1.8116513, 4.5936737, 0
1487, 200595693, -0.54042196, -0.046598285, 0.6065154, -0.581302, 3.439031, -0.025313737, 3.6233025, 0
1488, 200612360, -0.56648666, -0.050761662, 0.5960706, -0.5667593, 3.4036684, -1.0233115, 2.3782997, 0
1489, 200629027, -0.5887292, -0.05885214, 0.5851415, -0.5545663, 2.90007, -0.5931952, 1.7696648, 0
1490, 200645694, -0.60864514, -0.06929034, 0.5725982, -0.5448682, 3.0049655, 0.9342319, 1.8963413, 0
1491, 200662361, -0.62726843, -0.080880195, 0.55937284, -0.53581226, 3.4746244, 1.8835348, 1.9674778, 0
1492, 200679028, -0.64516044, -0.09380639, 0.5464812, -0.5256679, 3.541434, 1.8921554, 1.0744858, 0
1493, 200695695, -0.6619725, -0.108046, 0.53503895, -0.5136653, 3.2439032, 1.1931139, -0.49402428, 0
1494, 200712362, -0.67699206, -0.12126206, 0.5268942, -0.4993595, 2.8140583, 1.325304, -0.5356188, 0
1495, 200729029, -0.69301015, -0.12852441, 0.521043, -0.4813863, 1.9131867, 2.4363697, 0.5279112, 0
1496, 200745696, -0.7112178, -0.12998009, 0.5151321, -0.46034044, 1.5058991, 2.4731407, 0.96012783, 0
1497, 200762363, -0.7289007, -0.12831555, 0.5104017, -0.43786874, 2.3525555, 1.1595771, 0.60012054, 0
1498, 200779030, -0.74527496, -0.12274008, 0.50781536, -0.4142752, 2.8667743, 0.1539046, 0.5092621, 0
1499, 200795697, -0.76135725, -0.111723706, 0.50584805, -0.38983452, 3.3099654, -0.52631664, 1.1667767, 0
1500, 200812364, -0.77786726, -0.09680398, 0.50210536, -0.36529693, 3.130497, -1.5321137, 1.5150394, 0
1501, 200829031, -0.79344255, -0.08137777, 0.49679446, -0.34208488, 1.9737986, -2.0574942, 1.7144785, 0
1502, 200845698, -0.80758524, -0.06641808, 0.49022377, -0.32105413, 1.3830409, -2.3750472, 1.8740005, 0
1503, 200862365, -0.8201264, -0.051216647, 0.48304477, -0.3023859, 1.3050573, -2.3409922, 1.8829165, 0
1504, 200879032, -0.83176726, -0.03477416, 0.47484073, -0.2854475, 1.7759311, -2.2323325, 1.9683838, 0
1505, 200895699, -0.8432643, -0.016948339, 0.4645933, -0.26976135, 1.8988999, -2.2078521, 1.9439583, 0
1506, 200912366, -0.8543955, 0.0025353443, 0.45272785, -0.2550282, 1.4429147, -2.1656814, 1.6729937, 0
1507, 200929033, -0.86465925, 0.02422889, 0.43952155, -0.24207066, 1.263179, -1.5595505, 1.5661488, 0
