DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.837 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
468;2153549969; 0.9996815113081713; -0.0017257804150060951; 0.020841043334129897; -0.014126165202017926; -0.05164123029634522; 0.08423597050909983; 0.08656987023887522; 0.9970703125; -2.038818359375; 0.457763671875;0
469;2153566636; 0.9996377164317927; 2.3307123161298016E-4; 0.022367041293966994; -0.014969870693694544; -0.06343312609043239; 0.07639263193713859; 0.09083668745403756; 1.04150390625; -2.042724609375; 0.46923828125;0
470;2153583303; 0.9995900779733922; 0.0030742358667761593; 0.023547704417206026; -0.015991582400221915; -0.07009695899823434; 0.06171177686432474; 0.08762544057848877; 1.084716796875; -2.048095703125; 0.489501953125;0
471;2153599970; 0.9995530061788535; 0.005002972812853113; 0.024524055915434443; -0.016350192148942348; -0.0900373627535316; 0.05630913007413316; 0.08313805419543607; 1.130859375; -2.052734375; 0.515869140625;0
472;2153616637; 0.9995471884407768; 0.007151747306241574; 0.02418590667736967; -0.0164107437003726; -0.10619573324525804; 0.0634031662898943; 0.0846636426329559; 1.169189453125; -2.0546875; 0.544921875;0
473;2153633304; 0.9995265559642406; 0.009619611716200405; 0.023635128519731097; -0.017190337185445662; -0.10563486412286431; 0.07741187274537625; 0.09296404872854315; 1.2099609375; -2.060546875; 0.584228515625;0
474;2153649971; 0.9994803762292052; 0.011427284004438487; 0.02424520804991998; -0.017904317904477662; -0.10998414543036521; 0.10132561364723956; 0.08754163271728828; 1.250732421875; -2.061279296875; 0.623291015625;0
475;2153666638; 0.9994994165173814; 0.009649303255516994; 0.024684398995172555; -0.017276798729635782; -0.13182753874569528; 0.12287120121763345; 0.07890569961431196; 1.287109375; -2.068115234375; 0.670654296875;0
476;2153683305; 0.9995622644938056; 0.004248447316770376; 0.023985617561709253; -0.01679048080298312; -0.14718801904145734; 0.12779754157349735; 0.07192022116523066; 1.318603515625; -2.060546875; 0.70458984375;0
477;2153699972; 0.9995626647210482; 7.736707742701243E-4; 0.02312528280159054; -0.01841472303991654; -0.1387742506200424; 0.1165430260194227; 0.09012008986485921; 1.356201171875; -2.055419921875; 0.732421875;0
478;2153716639; 0.9995219812786393; -1.0622808517771198E-4; 0.023843898671887975; -0.01967907905726035; -0.13939307327524877; 0.1122585949379785; 0.08663918975277772; 1.39501953125; -2.044677734375; 0.758056640625;0
479;2153733306; 0.9995731265631018; -0.0035311449149912633; 0.02311819851467271; -0.017511269682430834; -0.1715570706211824; 0.10762966566090688; 0.07240844736068629; 1.43017578125; -2.03369140625; 0.781005859375;0
480;2153749973; 0.999621691597349; -0.008260646509707953; 0.020199127617423308; -0.016740091122545486; -0.1648861644816118; 0.10214546973221234; 0.06743627465768037; 1.463134765625; -2.0224609375; 0.797119140625;0
481;2153766640; 0.9995567541842441; -0.01317925320712951; 0.020523792319383907; -0.017069750976269785; -0.1508259439957017; 0.08765810704872273; 0.06620070805826762; 1.49462890625; -2.00732421875; 0.802490234375;0
482;2153783307; 0.9995038106050109; -0.014779300768738513; 0.021914161375866704; -0.01713109412857522; -0.166502388740719; 0.06087543690710355; 0.07224641491191999; 1.531494140625; -1.98974609375; 0.809326171875;0
483;2153799974; 0.999519109203644; -0.014300029691796529; 0.020995994845355696; -0.017782791907389354; -0.16749183635762677; 0.04336274453994747; 0.07413731968893292; 1.5615234375; -1.9697265625; 0.813720703125;0
484;2153816641; 0.9995219139515091; -0.014548900365040196; 0.02102223594135901; -0.017387887304268823; -0.17046300354374583; 0.03931421008626548; 0.07004083944799716; 1.59619140625; -1.94921875; 0.824462890625;0
485;2153833308; 0.9995219673128503; -0.015696335591353805; 0.021413807081625873; -0.01584016333009664; -0.19444168486779115; 0.03296153804364751; 0.06493034553698729; 1.623046875; -1.93408203125; 0.83447265625;0
486;2153849975; 0.9995565039583988; -0.017074547560833722; 0.019135943644728103; -0.015135087739490238; -0.19755903769660196; 0.037995956190346326; 0.0653262065555617; 1.650146484375; -1.912353515625; 0.838134765625;0
487;2153866642; 0.9995708770837807; -0.01835526541458158; 0.017547712437780322; -0.014602181539849548; -0.18075605493161662; 0.04486954420811242; 0.06400734589322851; 1.677001953125; -1.88916015625; 0.836669921875;0
488;2153883309; 0.9995713303217408; -0.018556768595655127; 0.018575510526013243; -0.012951924444286613; -0.1798805029983268; 0.040436963753954426; 0.05124055359315202; 1.69482421875; -1.873291015625; 0.841552734375;0
489;2153899976; 0.9995761281481309; -0.018665835556025624; 0.019470270315524677; -0.0109571526058162; -0.19885643106783887; 0.026548899346401998; 0.038594004564106534; 1.7119140625; -1.853759765625; 0.8466796875;0
490;2153916643; 0.9996034698321861; -0.018722253705494636; 0.017956412018280774; -0.010952058394231301; -0.20540205239104176; 0.017326309728984718; 0.02762772982864012; 1.72900390625; -1.840576171875; 0.856689453125;0
491;2153933310; 0.9996229505542789; -0.019457713733371365; 0.015336042021422568; -0.01183891534495807; -0.18765602001950582; 0.019646023028457464; 0.024908309691776143; 1.746826171875; -1.822021484375; 0.858642578125;0
492;2153949977; 0.9996866584248366; -0.01716989159692104; 0.015150904101574896; -0.010110880022977276; -0.1764677373194464; 0.007972385290480114; 0.02259181225052035; 1.76025390625; -1.806884765625; 0.86474609375;0
493;2153966644; 0.9997830871880654; -0.012770442381088556; 0.014553515958359034; -0.00767395252410863; -0.17826251023047776; -0.009679617107647878; 0.02214161748524221; 1.77294921875; -1.7919921875; 0.872314453125;0
494;2153983311; 0.9998678231066362; -0.008483705592511992; 0.013018055183654427; -0.0047846937886665275; -0.18141558193315965; -0.011822765579855827; 0.021104134909679363; 1.774658203125; -1.783203125; 0.880615234375;0
495;2153999978; 0.9999016293897018; -0.00540712066774561; 0.01265331509077858; -0.002718125662513782; -0.18753265506973407; 0.003021616931436968; 0.011201042227023545; 1.775390625; -1.779541015625; 0.8994140625;0
496;2154016645; 0.9999227675204861; -0.0036245012078572197; 0.011832700744577153; -0.0011441932770721586; -0.19356521472044214; 0.008283851347364743; 0.006438732025874316; 1.771484375; -1.776123046875; 0.9130859375;0
497;2154033312; 0.9999484068289474; -0.002054536007710772; 0.009925361693349774; -6.706394702850061E-4; -0.19302615386410035; 9.208041522629825E-4; 1.5654864188742804E-4; 1.7705078125; -1.775634765625; 0.927978515625;0
498;2154049979; 0.9999655005724698; -0.0022400846117287543; 0.007846404771776424; -0.0015535822925908382; -0.1882781298666263; 0.0037660429436051175; -0.004033712800266412; 1.770751953125; -1.77490234375; 0.941162109375;0
499;2154066646; 0.9999688515318286; -0.00317568143617028; 0.006848415335701103; -0.0023043916597688123; -0.18036321964471116; 0.0132664000741365; -0.003752486202661375; 1.767333984375; -1.769775390625; 0.94873046875;0
500;2154083313; 0.9999688357858649; -0.004527397615828863; 0.006019846397764595; -0.0023646516101752946; -0.17658221331636947; 0.014884835347037956; -0.008262063402882974; 1.767822265625; -1.769775390625; 0.95458984375;0
501;2154099980; 0.9999696509081736; -0.004927954541864954; 0.005515512077617024; -0.002447785354228072; -0.17713066297314115; 0.004411142462044843; -0.015455900237692517; 1.767822265625; -1.766357421875; 0.96044921875;0
502;2154116647; 0.9999756081674852; -0.004686534264170122; 0.004906131548972071; -0.0016581133504719459; -0.18240034014349582; -0.004498335137410251; -0.013825516908101625; 1.766845703125; -1.7626953125; 0.96630859375;0
503;2154133314; 0.9999890860363323; -0.0033184660135609223; 0.0031944231929640775; -7.81826068733893E-4; -0.19016067180864052; -0.01244559669639815; -0.003201381008968395; 1.772705078125; -1.7626953125; 0.96533203125;0
504;2154149981; 0.9999994558233866; -8.87414536210912E-4; 5.471316581148468E-4; -3.8669371022648225E-5; -0.19012070867832936; -0.004730071654759069; 0.0023918420877062953; 1.770751953125; -1.76123046875; 0.965576171875;0
505;2154166648; 0.9999975701720638; 0.0011517273335225897; -0.0017234121555086135; 7.503496916471121E-4; -0.1791010300381054; 3.890377754111902E-4; -0.0045213769677392626; 1.7685546875; -1.762451171875; 0.967041015625;0
506;2154183315; 0.9999929422551365; 0.00267598873453026; -0.0024853796610636446; 8.817097868235035E-4; -0.16162084061156562; -0.007476352743095944; -0.01783515246311828; 1.7685546875; -1.7626953125; 0.962646484375;0
507;2154199982; 0.9999919395526444; 0.003086745706675137; -0.002526409075433875; 4.5835342928957084E-4; -0.14927115647167755; -0.007854491690641192; -0.031068897165710825; 1.767333984375; -1.764892578125; 0.963623046875;0
508;2154216649; 0.9999955604990247; 0.0023334214473211268; -0.0018354856601723315; 2.551842116109704E-4; -0.14121754672220355; -0.003701371723875955; -0.037580807757811266; 1.769287109375; -1.763671875; 0.960693359375;0
509;2154233316; 0.9999988719143964; 8.107717423274097E-4; -0.0012577748743377581; -1.296976564351682E-4; -0.14302979077626865; -7.894250957487196E-4; -0.03477799573872265; 1.769287109375; -1.76416015625; 0.963134765625;0
510;2154249983; 0.9999993976348354; -2.2789865623704109E-4; -7.824412589723108E-4; -7.352399916266128E-4; -0.14450079997377274; -0.006308060674388619; -0.02562834979027239; 1.773193359375; -1.761474609375; 0.958251953125;0
511;2154266650; 0.9999990176736652; 1.1571893958967072E-4; -6.218171346219771E-4; -0.0012508414299947648; -0.1473538236947503; -0.018102566608201618; -0.016951218781318327; 1.77197265625; -1.761474609375; 0.959716796875;0
512;2154283317; 0.9999978377462345; 0.0015129124951063777; -5.749394776792817E-4; -0.0013057730410844237; -0.1463517669630802; -0.02310060948281594; -0.02093134121831625; 1.7724609375; -1.760498046875; 0.957763671875;0
513;2154299984; 0.9999931654491927; 0.0035038043019368637; -1.13500455773477E-4; -0.0011745330833692338; -0.14550615930989536; -0.01967954345855631; -0.026056107428892184; 1.7724609375; -1.756591796875; 0.959228515625;0
514;2154316651; 0.9999906798077449; 0.004236570157338332; 3.35550878759916E-4; -7.610364997833741E-4; -0.14959354414010087; -0.013369304998419467; -0.029991554365647547; 1.771240234375; -1.755859375; 0.962646484375;0
515;2154333318; 0.9999880532984781; 0.004881187130938755; -2.460742572861219E-4; 8.197544116106405E-5; -0.1589357583804011; -0.011713500877460849; -0.02762368723350987; 1.773193359375; -1.755859375; 0.96875;0
516;2154349985; 0.999983977084981; 0.005407250934359842; -0.0013432330721691867; 0.0010014666999760835; -0.16158458091118405; -0.005691981869767314; -0.023774723142070152; 1.773681640625; -1.758056640625; 0.973388671875;0
517;2154366652; 0.9999824660832298; 0.005307960582599108; -0.0020719880825372516; 0.001612434786814554; -0.16534016429979445; 0.003751353885396859; -0.01782290308536509; 1.767822265625; -1.759033203125; 0.976318359375;0
518;2154383319; 0.9999853207864375; 0.004231655371458393; -0.0024576430525457137; 0.0023262190544039996; -0.1716996298374256; 0.01462438534238472; -0.013399680216013425; 1.765625; -1.76025390625; 0.973876953125;0
519;2154399986; 0.9999875528420098; 0.0023869655940878254; -0.0032547293576080526; 0.0029331370765706137; -0.18307702020823619; 0.020169475447042225; -0.010143896450188062; 1.76708984375; -1.764404296875; 0.971923828125;0
520;2154416653; 0.9999812675476498; 2.5068448669600396E-4; -0.005387972571339426; 0.002893348000868101; -0.1993002405705241; 0.016361412146664943; 4.3584614398723374E-4; 1.76513671875; -1.766845703125; 0.964599609375;0
521;2154433320; 0.9999587202807118; 3.7418247004841754E-4; -0.008501523475253361; 0.003184622527087622; -0.20919544988778707; 0.009146076017078295; 0.012887381719168776; 1.7666015625; -1.77392578125; 0.95361328125;0
522;2154449987; 0.9999212378646333; 0.002256231540692502; -0.011680092606868255; 0.004000365381962245; -0.2063773378760966; 0.011224936343326702; 0.020397608188039443; 1.770263671875; -1.775146484375; 0.9365234375;0
523;2154466654; 0.9998838670927044; 0.003794101890139581; -0.013900803227163557; 0.004962336972225313; -0.20504467874515214; 0.006075761516656996; 0.024485945645138212; 1.77001953125; -1.78369140625; 0.92138671875;0
524;2154483321; 0.9998286401784964; 0.006489243213545784; -0.016137930885920988; 0.0063361808730064695; -0.21018464764998296; -9.96261404500761E-4; 0.03344216808388638; 1.764892578125; -1.79296875; 0.900390625;0
525;2154499988; 0.9997157591501997; 0.01140646653843299; -0.019082866083655156; 0.008610322286688067; -0.21488141780800438; -0.007122658851428056; 0.04273265698718007; 1.760009765625; -1.80126953125; 0.882080078125;0
526;2154516655; 0.9995618464689924; 0.017279959774676674; -0.021304345019591917; 0.011119485463377432; -0.21618745923310026; -0.01139327909844161; 0.05245442433030385; 1.748779296875; -1.814453125; 0.865234375;0
527;2154533322; 0.9993761816000511; 0.02297345429915773; -0.023137939733831717; 0.013568485285384459; -0.22354778280850973; -0.012804953893949462; 0.057438040515666165; 1.733154296875; -1.83740234375; 0.852783203125;0
528;2154549989; 0.9991796796527207; 0.027125974291190156; -0.025470745221450333; 0.015980939449988966; -0.22991065297290803; -0.0045166196919562505; 0.05489495139188998; 1.71484375; -1.85888671875; 0.847900390625;0
529;2154566656; 0.9990143859192633; 0.029503094945419864; -0.027782596319504017; 0.018109430050287423; -0.22533506089877978; 0.013001805005905668; 0.05084690423444309; 1.683349609375; -1.88525390625; 0.845458984375;0
530;2154583323; 0.9989513783746293; 0.030463996127411103; -0.027919674853165096; 0.019712441235692935; -0.2159033399760689; 0.04281738827936001; 0.04775624913368558; 1.6513671875; -1.91357421875; 0.84228515625;0
531;2154599990; 0.9989434649098774; 0.029962205900417233; -0.026785299447761004; 0.022288289860897263; -0.20917396602935168; 0.07319366957780778; 0.048450436692894575; 1.61083984375; -1.939697265625; 0.8486328125;0
532;2154616657; 0.9990171049340895; 0.025783178403967794; -0.025306485829724546; 0.025683331860369085; -0.1972233950472112; 0.08975909233971717; 0.05515494602454738; 1.56884765625; -1.96875; 0.846923828125;0
533;2154633324; 0.9991094293487279; 0.019820268440281175; -0.023838015305283317; 0.02862261643734643; -0.19235288938115913; 0.08900246583114492; 0.06401815751748008; 1.513671875; -1.999267578125; 0.849609375;0
534;2154649991; 0.9990915932082147; 0.01620525036062137; -0.023986526677952456; 0.03127338771781174; -0.18737896054508069; 0.08547204045266345; 0.06426873948340826; 1.458251953125; -2.026611328125; 0.8427734375;0
535;2154666658; 0.999048344356165; 0.014115248399411445; -0.024580794978012663; 0.033150413573248945; -0.1804763762243584; 0.09121458990771457; 0.05923184435126467; 1.395263671875; -2.051025390625; 0.8359375;0
536;2154683325; 0.999096292284031; 0.010065105560432136; -0.024674415340727927; 0.03311292228047674; -0.17786477962488711; 0.09827604929316452; 0.056107352721582515; 1.3310546875; -2.071044921875; 0.828857421875;0
537;2154699992; 0.9992356832821578; 0.004271373847608395; -0.024919525846942264; 0.02981311544700638; -0.18148611665692352; 0.09606591704607655; 0.056735091997615096; 1.27099609375; -2.08544921875; 0.809326171875;0
538;2154716659; 0.9993648932298779; -1.6473189254456733E-4; -0.02583322346099354; 0.02454440075970088; -0.16990405793428623; 0.08909597546699956; 0.05917365202191062; 1.21923828125; -2.09326171875; 0.78369140625;0
539;2154733326; 0.9994146602666432; -0.00493523398492568; -0.026726112832976243; 0.020777276107882273; -0.15121575190707912; 0.09888383494415874; 0.06335528782043787; 1.17138671875; -2.09912109375; 0.754638671875;0
540;2154749993; 0.9993362009528256; -0.010391456499525664; -0.028228335424286325; 0.0205508193551015; -0.12736254658101104; 0.1201359666510641; 0.06666574930390709; 1.1337890625; -2.097412109375; 0.713623046875;0
541;2154766660; 0.9993271843026116; -0.009218896243733288; -0.027415900109046654; 0.022551254667357915; -0.10522698483335949; 0.10878359369410705; 0.04796125559367166; 1.0908203125; -2.095703125; 0.671630859375;0
542;2154783327; 0.9993852998806868; -0.006111656245121111; -0.02573260043437287; 0.023010939033773548; -0.09294272446648022; 0.08157313193097954; 0.03992413522165499; 1.038330078125; -2.093994140625; 0.640625;0
543;2154799994; 0.9994622149651885; -0.0038770456084414318; -0.024394024748711222; 0.021568053477043495; -0.08209318782998376; 0.05705315810373812; 0.04903972546774246; 0.98583984375; -2.0849609375; 0.61474609375;0
544;2154816661; 0.9995244158616674; 1.454145528361761E-4; -0.023077969460422013; 0.02045307499091814; -0.07291103471678706; 0.0472492855673831; 0.05684116920544554; 0.933837890625; -2.0791015625; 0.602783203125;0
