DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.836 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
125;2156002351; 0.9999979423261706; 0.0020231168583653147; 6.49287124503406E-5; -1.3463233083699236E-4; -0.1603001282374924; 0.03784916969780138; 0.030126300243202876; 0.63037109375; -0.55419921875; -0.291748046875;0
126;2156019018; 0.9999986109181908; 0.0016525940727904719; 1.0254104914975139E-4; -1.9125860204066703E-4; -0.15946704233625789; 0.0388516685307952; 0.030110385742331186; 0.626708984375; -0.552734375; -0.2890625;0
127;2156035685; 0.999999211747488; 0.0012123833188956538; 2.3147833877951165E-4; -2.3032340191431191E-4; -0.15798429229480987; 0.03958642992356577; 0.030657874240672744; 0.628662109375; -0.55322265625; -0.28857421875;0
128;2156052352; 0.9999995452709208; 8.145219596273519E-4; 4.289872775493087E-4; -2.4896153196085624E-4; -0.15759504169324734; 0.03946274410330978; 0.03125870756381261; 0.627685546875; -0.5517578125; -0.284912109375;0
129;2156069019; 0.999999819003003; 2.3821618073091924E-4; 4.633903898531577E-4; -3.008593673369809E-4; -0.15670866177092685; 0.04190393282982281; 0.031448882351616865; 0.6318359375; -0.556884765625; -0.286376953125;0
130;2156085686; 0.9999996884576561; -5.123691294297503E-4; 4.980595852806525E-4; -3.35408878079535E-4; -0.15635551131396916; 0.04358566055399821; 0.03184337751703916; 0.630859375; -0.5546875; -0.285400390625;0
131;2156102353; 0.9999989487855369; -0.0013274656081216224; 5.398529165075995E-4; -2.2095635087060475E-4; -0.15701707659028905; 0.04397409937930136; 0.031168812848438202; 0.63037109375; -0.55517578125; -0.286376953125;0
132;2156119020; 0.9999978359281771; -0.0020047839341486087; 5.517166793255758E-4; -6.774249487911943E-5; -0.15802183494202193; 0.041787047253557676; 0.03058552694453492; 0.6318359375; -0.55078125; -0.285400390625;0
133;2156135687; 0.9999972211027544; -0.002301429865583543; 5.107268338083171E-4; 1.911659243408748E-5; -0.15904177593396154; 0.03762509936236532; 0.028933550853076424; 0.6318359375; -0.550048828125; -0.28955078125;0
134;2156152354; 0.9999974986054051; -0.0022014213240493137; 3.904477435630605E-4; 6.385645152962027E-5; -0.15933588417244346; 0.033887552807496404; 0.027590795155896297; 0.63671875; -0.547119140625; -0.291015625;0
135;2156169021; 0.9999979897256923; -0.001985678227418651; 2.7692301328491325E-4; 3.066261600520593E-5; -0.15866627765338565; 0.03215106720339086; 0.026754583124568687; 0.632568359375; -0.546630859375; -0.293701171875;0
136;2156185688; 0.9999983636305334; -0.0017825784747549853; 2.8286302952090786E-4; -1.230396007044221E-4; -0.15689530748289243; 0.03246128354738025; 0.02590401968977763; 0.634033203125; -0.5439453125; -0.2958984375;0
137;2156202355; 0.9999985877594657; -0.0016331983612262388; 3.2334039213655075E-4; -2.293320254116438E-4; -0.15644683461283865; 0.032413729880790186; 0.026244521717151994; 0.634033203125; -0.5439453125; -0.29638671875;0
138;2156219022; 0.9999986853078302; -0.0015426450178552056; 3.9254188981902033E-4; -3.090951711179901E-4; -0.15615242596899065; 0.032787665097950947; 0.02711158283504013; 0.635009765625; -0.54150390625; -0.2958984375;0
139;2156235689; 0.9999988295968743; -0.0014422986690757755; 4.5652493971454216E-4; -2.2839529367185699E-4; -0.15593402985987614; 0.033387110999578515; 0.0275446866562029; 0.63671875; -0.540283203125; -0.299560546875;0
140;2156252356; 0.9999989010010111; -0.0013840234136202143; 5.228496028121811E-4; -9.541621247999288E-5; -0.15629395740840293; 0.033042382646762; 0.028453799434558523; 0.633056640625; -0.53564453125; -0.29736328125;0
141;2156269023; 0.9999991179452095; -0.0012229404572384472; 5.176338354517807E-4; 2.4096752027968907E-5; -0.15614910425620834; 0.03311186704130969; 0.028894238175577416; 0.63671875; -0.537841796875; -0.29736328125;0
142;2156285690; 0.9999993738055478; -0.0010260625033960153; 4.225854732383683E-4; 1.449336722014749E-4; -0.15714486642851305; 0.032546053725643224; 0.029435006956468092; 0.63671875; -0.53515625; -0.29736328125;0
143;2156302357; 0.9999996455520463; -7.343338669011587E-4; 2.5736720601199364E-4; 3.2157685681677434E-4; -0.1578964954743401; 0.03182106421723231; 0.02971916321303877; 0.63525390625; -0.53369140625; -0.301025390625;0
144;2156319024; 0.9999997071003507; -4.3801839665082165E-4; 2.6501832684022736E-4; 5.689502468863572E-4; -0.1580012694369001; 0.03205080778194168; 0.028998484524942473; 0.63818359375; -0.53515625; -0.298828125;0
145;2156335691; 0.9999996770479285; -2.0159765240738287E-4; 3.161569303971601E-4; 7.108496470190629E-4; -0.15887873173722916; 0.0328400095530598; 0.028660448260785454; 0.6376953125; -0.53271484375; -0.301513671875;0
146;2156352358; 0.9999996110013311; -7.725520036064651E-5; 3.6863734780606677E-4; 7.975809215957086E-4; -0.16065143530986065; 0.032916447270071154; 0.028692678427159536; 0.6357421875; -0.539306640625; -0.299560546875;0
147;2156369025; 0.9999995737471068; 7.395458273419184E-5; 2.6822154896943845E-4; 8.803939601722545E-4; -0.16327319489722747; 0.033083327255452835; 0.029292965329163152; 0.63525390625; -0.538818359375; -0.299072265625;0
148;2156385692; 0.9999995244216199; 2.1827098040747006E-4; -1.3732005028710417E-4; 9.405623408486607E-4; -0.16482818329210966; 0.03331978283374341; 0.030182723248667387; 0.63525390625; -0.538818359375; -0.300048828125;0
149;2156402359; 0.9999991891582374; 2.923785577550967E-4; -6.725051473170374E-4; 0.0010411217381730566; -0.16482570719322026; 0.03326194223155624; 0.03072062519516064; 0.633056640625; -0.54150390625; -0.300048828125;0
150;2156419026; 0.9999988020212047; 1.975559145198317E-4; -0.0010782734301984511; 0.0010928193930089813; -0.1629886949731575; 0.033768404616077746; 0.02999122607782191; 0.632568359375; -0.5439453125; -0.301513671875;0
151;2156435693; 0.9999985640339739; -3.659423311838661E-5; -0.001306041439620931; 0.0010792805984868872; -0.16147301779653744; 0.03240700691257231; 0.02864878033250954; 0.632080078125; -0.54443359375; -0.302001953125;0
152;2156452360; 0.9999985148784067; -2.7261655089528235E-4; -0.001342724193531042; 0.0010454725904196494; -0.1589220617660202; 0.031553747475189894; 0.027391948339377064; 0.626953125; -0.544921875; -0.30517578125;0
153;2156469027; 0.9999986643334775; -6.066273297846286E-4; -0.0012062570965538089; 9.210202825382098E-4; -0.15617493760092768; 0.03130558385181126; 0.026150247641836637; 0.62548828125; -0.5439453125; -0.308837890625;0
154;2156485694; 0.9999988710808505; -9.798851152160466E-4; -8.905349809488762E-4; 7.103588059326205E-4; -0.15384344386554635; 0.03049445357704075; 0.026044049986027627; 0.62548828125; -0.54638671875; -0.308837890625;0
155;2156502361; 0.9999989890979395; -0.0012396071109213886; -5.251700703348129E-4; 4.5757371725224655E-4; -0.15268951407048326; 0.0291576027135122; 0.02719725155111268; 0.620849609375; -0.54736328125; -0.3115234375;0
156;2156519028; 0.9999991262778437; -0.0012997651996306345; -1.3010164048576914E-4; 2.0279925579486102E-4; -0.15296234739721198; 0.029147802669250596; 0.028758237857927332; 0.621337890625; -0.54638671875; -0.314697265625;0
157;2156535695; 0.9999993484674372; -0.001128536687690784; 1.7061116552508082E-4; -1.901251852598485E-5; -0.15418085886645702; 0.02971881661266803; 0.030408260032454663; 0.61962890625; -0.54541015625; -0.314208984375;0
158;2156552362; 0.9999995049204753; -9.079144390110403E-4; 3.562347154006385E-4; -1.9734995120157528E-4; -0.15602186234834337; 0.032226459659898836; 0.03118751321718771; 0.62353515625; -0.543701171875; -0.315185546875;0
159;2156569029; 0.9999995285177045; -8.413823811597269E-4; 3.80077149250091E-4; -3.0096747016222786E-4; -0.15808692472740418; 0.03573626805730838; 0.031210432428016518; 0.622314453125; -0.540771484375; -0.314697265625;0
160;2156585696; 0.9999992963594911; -0.0011047688076748679; 3.2246833687776816E-4; -2.877161373397996E-4; -0.15932401778263985; 0.03844636177606679; 0.030360368971865774; 0.622314453125; -0.542236328125; -0.313232421875;0
161;2156602363; 0.9999987307117935; -0.0015648850728719648; 2.3707282550516906E-4; -1.830464040050717E-4; -0.16075914028096674; 0.03979387240720338; 0.02969758787024811; 0.621826171875; -0.540283203125; -0.31689453125;0
162;2156619030; 0.9999977572079738; -0.0021137068338801072; 1.2195630914935142E-4; -5.4305631379814034E-5; -0.16093641328048652; 0.0391465634614395; 0.029482741114772712; 0.627685546875; -0.53759765625; -0.31884765625;0
163;2156635697; 0.9999967506267737; -0.0025478548516591286; 8.46640048527969E-5; 1.8855653468041744E-6; -0.16024826313786628; 0.03775248285477811; 0.029386642224358994; 0.622314453125; -0.53515625; -0.31982421875;0
164;2156652364; 0.9999959814033537; -0.0028326985084165396; 1.0931035139444269E-4; 3.236589409771895E-5; -0.15942408743673261; 0.03420260264297507; 0.030015088097118912; 0.623046875; -0.533447265625; -0.323486328125;0
165;2156669031; 0.999995880995153; -0.002866529810703544; 1.2133593404484166E-4; 7.922854974595774E-5; -0.15879722744400668; 0.03177259217280824; 0.03046241212890645; 0.626220703125; -0.52734375; -0.328857421875;0
166;2156685698; 0.9999963448381612; -0.002692025102745517; 2.0683289765160984E-4; 1.4328752826175964E-4; -0.15761025188691785; 0.029682500942035908; 0.03120255694332582; 0.624755859375; -0.52685546875; -0.329833984375;0
167;2156702365; 0.9999972752668762; -0.002306522214463577; 3.004479398637239E-4; 1.9785129011534733E-4; -0.15688577050810748; 0.02786518039162314; 0.032278576561157665; 0.625244140625; -0.524658203125; -0.333984375;0
168;2156719032; 0.9999982468823582; -0.0018245640295728414; 3.564285717923555E-4; 2.2395755287629715E-4; -0.15647052836784972; 0.027012199690234176; 0.032463351501398605; 0.626220703125; -0.523681640625; -0.333984375;0
169;2156735699; 0.9999989725018565; -0.0013841297213275823; 3.0849032470620097E-4; 2.0979481690908133E-4; -0.15715293421265097; 0.028115207598344905; 0.03206257089445509; 0.625732421875; -0.521728515625; -0.33349609375;0
170;2156752366; 0.9999994650343044; -9.970153828799564E-4; 1.7348664608723976E-4; 2.1399489477547107E-4; -0.15813742574897904; 0.02826237727924825; 0.03212030267170528; 0.626708984375; -0.522705078125; -0.333984375;0
171;2156769033; 0.9999997900666607; -6.017726057638787E-4; -2.8764105161505075E-5; 2.3855605568839924E-4; -0.1588212289375715; 0.029212159965348882; 0.03160248604038149; 0.625244140625; -0.5185546875; -0.33544921875;0
172;2156785700; 0.9999999026650772; -2.7139395574464053E-4; -2.0907915230605759E-4; 2.7803069066700825E-4; -0.1589797278610638; 0.029499681854192456; 0.031221868971443238; 0.624755859375; -0.5205078125; -0.338623046875;0
173;2156802367; 0.9999999149130417; -9.876035325008352E-6; -2.6913366276953843E-4; 3.124795106331791E-4; -0.15820874094352602; 0.030084204466589486; 0.030308936085713355; 0.62158203125; -0.523193359375; -0.335693359375;0
174;2156819034; 0.9999999051771706; 1.3808366726232157E-4; -2.315556821191889E-4; 3.419949074209838E-4; -0.1579205005310385; 0.031141998728803598; 0.02972562891147757; 0.624267578125; -0.521728515625; -0.336669921875;0
175;2156835701; 0.9999999043003666; 1.6356210013950424E-4; -1.7933019980598266E-4; 3.6398815456101247E-4; -0.15796446634293132; 0.03131447217929534; 0.02995557244815533; 0.6220703125; -0.523193359375; -0.336181640625;0
176;2156852368; 0.9999999141701346; 1.0855059490909747E-4; -1.4608914808911247E-4; 3.722021664128161E-4; -0.1579010107609045; 0.03159855896736904; 0.030644492771690467; 0.625732421875; -0.524169921875; -0.337158203125;0
177;2156869035; 0.9999999224839241; 1.274277034504093E-4; -1.1730920392838406E-4; 3.5359988239830337E-4; -0.15777422882979777; 0.030855369755407994; 0.03184507885518277; 0.623779296875; -0.522705078125; -0.336181640625;0
178;2156885702; 0.9999999123712954; 1.879643112888147E-4; -1.923676255514151E-4; 3.208138337522648E-4; -0.15819049107692934; 0.031095920080174696; 0.03231578378798948; 0.62158203125; -0.523193359375; -0.337158203125;0
179;2156902369; 0.9999999197976602; 1.443834126666427E-4; -2.3966977218048416E-4; 2.865597729982406E-4; -0.1580334373875466; 0.0312959447177157; 0.032403075334290585; 0.62060546875; -0.525634765625; -0.337646484375;0
180;2156919036; 0.9999999245748834; 1.0121348294249606E-4; -2.6699575208610776E-4; 2.6328563714667075E-4; -0.15911215005933207; 0.03059678464388836; 0.03223664965476874; 0.6201171875; -0.5283203125; -0.338623046875;0
181;2156935703; 0.9999999396837019; 1.1427294342906263E-4; -2.763354670976548E-4; 1.766720029371394E-4; -0.15832681475260815; 0.03066392257861351; 0.03172480678904892; 0.6201171875; -0.52783203125; -0.338623046875;0
182;2156952370; 0.9999999485932856; 2.262311447002235E-4; -2.1796440539717524E-4; 6.42215955861114E-5; -0.1582628752510549; 0.030168677125493298; 0.03114629937713164; 0.62109375; -0.52685546875; -0.337646484375;0
183;2156969037; 0.999999921102127; 3.7469465132080985E-4; -9.234842782585019E-5; -9.418824647811076E-5; -0.15752837054194657; 0.03029847501210413; 0.030778019669161934; 0.618896484375; -0.52734375; -0.336181640625;0
184;2156985704; 0.999999858320189; 4.826918297010105E-4; 5.5656320336383576E-5; -2.1741796920671241E-4; -0.15741068109564305; 0.03073756550306682; 0.030282653219808844; 0.62158203125; -0.52734375; -0.336181640625;0
185;2157002371; 0.9999996797265613; 6.860188163337003E-4; -1.6653992702825304E-4; -3.770801120716039E-4; -0.15994593991993086; 0.029160447896751686; 0.030230920468294432; 0.62158203125; -0.5263671875; -0.33447265625;0
186;2157019038; 0.9999995092913708; 5.724370056456778E-4; -5.893701958615828E-4; -5.53512117649535E-4; -0.1594120365355119; 0.03140650124838997; 0.02786888059421961; 0.6201171875; -0.5283203125; -0.336669921875;0
187;2157035705; 0.9999992294961562; 0.0010519479281816046; -4.216297803532055E-4; -5.065974523927875E-4; -0.1562069328565916; 0.03048792577190311; 0.032379330825056105; 0.617919921875; -0.529296875; -0.33251953125;0
188;2157052372; 0.9999986915342637; 0.0012738739538821196; -3.821784642647486E-4; -9.209313392628538E-4; -0.15646627471968888; 0.030624661390069852; 0.03106864296193843; 0.618896484375; -0.52783203125; -0.336669921875;0
189;2157069039; 0.9999980555112046; 0.001487163930999895; 4.089105953311023E-4; -0.0012288650768653155; -0.15533119305180754; 0.030692046433723752; 0.029980283826949405; 0.624267578125; -0.52734375; -0.33544921875;0
190;2157085706; 0.9999957366121308; 0.0018268090219214488; 0.0016242226754516476; -0.0015973187095275623; -0.15260715460697394; 0.030312697275162403; 0.02974801295504453; 0.625244140625; -0.52880859375; -0.329833984375;0
191;2157102373; 0.9999914836130032; 0.0020167727059284954; 0.0030390620672168804; -0.0019311734952999207; -0.1530463060420125; 0.0304195208676512; 0.027721982207880375; 0.628662109375; -0.5244140625; -0.322021484375;0
192;2157119040; 0.999986582127405; 0.0020480917289417994; 0.004226435228468551; -0.002185893565582908; -0.15514033488190612; 0.03141915224616438; 0.02535526547651829; 0.63330078125; -0.5244140625; -0.316162109375;0
193;2157135707; 0.9999750240538466; 0.0022543605346563612; 0.0063244518680450335; -0.0022069063544498673; -0.150994904529539; 0.02867127518267577; 0.026465964783729635; 0.64208984375; -0.52294921875; -0.307861328125;0
194;2157152374; 0.9999559499481393; 0.002637005884898892; 0.008860016540793103; -0.0016261827001426978; -0.15010600478937264; 0.02969376413389037; 0.021442309715710234; 0.649658203125; -0.52197265625; -0.293212890625;0
195;2157169041; 0.9999257311456319; 0.003205119282318633; 0.01174082005564059; -6.42298747340342E-4; -0.15324068240587466; 0.02984469885460957; 0.01638215712871785; 0.661376953125; -0.523193359375; -0.27587890625;0
196;2157185708; 0.9998773004708085; 0.00407210978828389; 0.01506062458632962; 0.001406951367479925; -0.15209142380523835; 0.022078596615122882; 0.013460609688916669; 0.67138671875; -0.529052734375; -0.252197265625;0
197;2157202375; 0.9997944186797102; 0.004269655483218391; 0.01942297037721885; 0.0039545721235927376; -0.1557726466006809; 0.035142898010841674; 0.0035256920151775593; 0.681884765625; -0.535888671875; -0.21826171875;0
198;2157219042; 0.9996959205911226; 0.0025373025577293505; 0.02402063214260858; 0.0049636358315213736; -0.1494349562834626; 0.04441026936272156; -0.0035302588176975517; 0.6923828125; -0.54638671875; -0.185791015625;0
199;2157235709; 0.9996142327093034; 0.0010984910543759031; 0.02724969016138271; 0.005256754559869182; -0.16169066209101413; 0.03950816159280873; -0.011708694458962656; 0.698974609375; -0.5517578125; -0.142578125;0
200;2157252376; 0.9995985105187417; 1.6837010526062762E-4; 0.02791322844850092; 0.004862211205042044; -0.16564847746083902; 0.03513828103514528; -0.0128894755017011; 0.71240234375; -0.55615234375; -0.103271484375;0
201;2157269043; 0.9996705832017362; -7.956960347250269E-5; 0.025249009618558277; 0.004605025848014922; -0.17681138098031307; 0.03454974370668666; -0.007694916366624191; 0.717529296875; -0.567138671875; -0.06298828125;0
202;2157285710; 0.999785579865067; 0.0010131538863769607; 0.02037374866312142; 0.003560642987781526; -0.1765718198570837; 0.03488644884237834; -0.006309130263325572; 0.72119140625; -0.572509765625; -0.029052734375;0
203;2157302377; 0.9998468162071925; 0.0024076725303269486; 0.017065343544332593; 0.0030530776343523085; -0.16802357602838516; 0.03449854022924163; -0.012607192020255648; 0.7216796875; -0.57568359375; 0.001220703125;0
204;2157319044; 0.9998866719339473; 0.0037129105012193575; 0.014360918443126121; 0.0025732481292404796; -0.1677836429853815; 0.031629993450780734; -0.021149704698369028; 0.72119140625; -0.579345703125; 0.0283203125;0
205;2157335711; 0.999900719557883; 0.0040159296274949186; 0.01325062596214771; 0.002616151460857919; -0.15463436562025423; 0.04115009995123266; -0.03623781420369988; 0.723388671875; -0.585693359375; 0.052001953125;0
206;2157352378; 0.999903456329827; 0.004022400926293926; 0.01305885767991405; 0.002522805293635022; -0.15122897943739919; 0.04363346705327696; -0.04467260314127051; 0.71875; -0.58935546875; 0.076904296875;0
207;2157369045; 0.9999130130847994; 0.004432243643390191; 0.012157954814007362; 0.00255061065313017; -0.14953355455490336; 0.042943489507244796; -0.05079541933361049; 0.721435546875; -0.592041015625; 0.098388671875;0
208;2157385712; 0.9999223677595707; 0.0047782326164323985; 0.0111907738491754; 0.0026820752811327897; -0.14876589231770984; 0.04420757218178859; -0.05699694919108901; 0.71630859375; -0.599365234375; 0.1240234375;0
